#{"t_start": 1726192721.6382558, "env_id": "None"}
r,l,t
47.142248,140,14520.947257
169.015493,269,14523.686478
92.393261,300,14526.675022
112.54824,283,14530.0142
65.839589,292,14531.800272
-104.392612,283,14532.710102
61.201368,133,14533.34333
266.571016,300,14534.375926
197.040666,300,14535.509396
235.507731,293,14539.162773
-25.528772,300,14543.190296
18.550182,226,14546.110523
118.426874,300,14549.574823
206.204292,274,14552.744155
126.68274,209,14555.074831
22.963308,111,14555.689475
220.85371,237,14556.591997
224.538653,300,14557.751558
239.862198,300,14558.78097
43.796256,146,14560.724263
200.71429,300,14564.114884
281.45254,300,14567.653363
183.469696,283,14570.659911
-1.042341,152,14572.465714
78.022451,165,14574.406721
97.564766,295,14577.370185
279.247224,300,14578.513819
129.878918,293,14579.595609
146.441647,300,14580.680529
233.065024,300,14581.731992
176.151643,300,14585.194402
203.026697,300,14588.809089
88.652814,300,14592.197323
82.442359,300,14595.358099
45.921386,182,14597.492959
129.151572,181,14599.696537
146.733012,206,14600.625414
149.469094,200,14601.4944
243.229944,282,14602.722924
139.017732,300,14603.776316
56.393976,137,14605.522557
205.823254,270,14608.681857
115.209004,300,14612.170969
176.378141,300,14615.303777
52.141217,178,14617.441802
92.829107,186,14619.815379
132.544228,251,14622.501972
253.774633,300,14623.614493
253.641895,300,14624.747475
92.089704,263,14625.799256
285.500421,300,14626.986648
214.834403,300,14630.486609
209.067327,300,14634.040956
127.025639,230,14636.66003
135.991766,300,14639.91229
73.32582,300,14643.444513
156.165618,300,14645.656552
149.563886,300,14646.751113
138.768595,300,14647.867813
131.301303,300,14649.02315
111.887299,300,14650.078842
6.901733,281,14653.40392
68.99152,170,14655.537042
147.923166,300,14658.998151
72.157003,147,14660.584048
114.964415,300,14663.61443
152.881171,300,14666.920334
44.198453,127,14667.938828
69.315947,170,14668.644275
201.068703,234,14669.566871
219.715843,300,14670.574505
70.63121,134,14671.194163
13.00654,170,14673.197492
98.181225,174,14675.248199
224.640279,300,14678.556339
-34.166367,261,14681.774341
70.681285,182,14683.970345
68.382998,300,14687.40484
187.340108,280,14690.061651
68.783206,131,14690.733239
205.765821,300,14691.841836
179.258672,261,14692.938632
83.418783,300,14694.111275
192.089974,300,14697.638017
36.101199,171,14699.807959
169.121934,300,14703.413451
41.145538,300,14706.499372
97.631316,187,14708.463264
66.458065,127,14711.823136
45.425481,110,14712.387575
45.095788,110,14712.95753
181.784863,300,14713.980788
80.678799,280,14714.918031
89.80896,190,14717.21441
-64.176146,300,14720.49234
45.959685,202,14723.007092
80.282237,180,14725.238148
-2.372288,157,14727.095301
51.844186,181,14729.090446
89.700674,192,14731.20577
160.63425,234,14733.430027
228.043604,300,14734.520342
267.062016,300,14735.608689
28.060325,275,14736.786197
227.377682,300,14737.827151
52.726478,203,14740.419343
-11.844206,278,14743.598461
65.877917,182,14745.781643
244.193994,300,14749.285863
-9.20606,300,14752.635303
31.563323,112,14756.029855
51.257515,130,14756.670648
191.306621,298,14757.731764
20.714411,90,14758.325783
226.38108,300,14759.509351
7.105457,193,14761.974793
-122.920024,125,14763.713248
-74.056894,234,14766.693435
80.239804,216,14769.355476
72.254549,151,14771.320385
154.523847,300,14774.291487
95.936891,186,14778.018711
37.755379,125,14778.701726
-149.287015,300,14779.80666
170.39276,300,14780.823557
86.759334,285,14781.852544
-6.450966,178,14783.986356
43.792515,175,14785.96865
185.183239,300,14789.52387
24.611002,163,14791.686923
52.183069,154,14793.727852
76.468585,163,14795.764796
129.395344,300,14799.145206
15.323272,111,14800.889481
30.850008,113,14801.560402
117.129696,298,14802.606803
25.904816,210,14803.484506
260.525731,295,14804.620108
117.275431,300,14808.091719
222.381318,300,14811.428267
-2.29817,149,14813.372417
-8.894622,167,14815.510734
31.772576,242,14818.217103
-33.988851,300,14821.480367
153.514001,216,14823.113285
177.360066,284,14824.136239
58.233369,300,14825.438204
22.839712,119,14826.062135
6.806669,162,14826.847373
-97.671689,300,14830.290427
35.066826,300,14833.768892
28.469611,154,14835.670248
76.883763,300,14839.031317
88.834211,300,14841.937298
194.37001,260,14844.573969
9.01582,101,14845.151161
178.121987,300,14846.202054
254.812692,300,14847.309744
239.007388,300,14848.488955
-30.901172,300,14852.094494
165.517826,300,14855.485867
38.672081,139,14857.321544
213.644723,300,14860.860489
8.617165,208,14863.331753
39.867122,146,14866.705698
10.168969,102,14867.333095
-18.384734,125,14867.942692
7.402488,105,14868.496148
59.777006,158,14869.157099
65.39719,195,14871.529434
46.663357,134,14873.286859
-14.168396,135,14875.137597
92.809296,300,14878.512687
132.651163,300,14881.764833
70.976914,175,14883.839365
-3.535112,168,14887.303938
152.980601,300,14888.406647
14.816845,131,14889.095627
33.003942,173,14889.831496
6.522042,128,14890.509281
126.250058,300,14894.136857
48.244435,213,14896.762327
188.991211,300,14900.033577
64.349784,180,14902.129788
144.127943,300,14905.739371
42.834452,146,14908.720587
137.078499,300,14909.74146
132.720681,300,14910.77882
115.725949,294,14911.784578
72.650307,300,14912.891013
37.041398,168,14914.894559
65.97286,169,14916.923496
52.880124,184,14919.035999
67.812169,300,14922.502474
165.971213,300,14925.821501
189.001301,300,14929.204446
31.865091,126,14931.011585
113.960047,300,14932.081725
56.365235,300,14933.153217
214.917467,300,14934.224498
197.269395,300,14935.354648
212.368242,300,14938.706315
103.098677,293,14942.123691
184.213268,300,14945.637181
47.084264,185,14948.010213
196.2031,300,14951.546072
67.564702,300,14954.069412
78.196715,157,14954.757537
83.359714,300,14955.793077
21.689805,124,14956.45236
227.392488,300,14957.652533
-40.634244,232,14960.433412
189.584345,300,14963.824923
-107.599024,128,14965.480879
-42.613568,203,14967.993197
62.89412,191,14970.388024
187.615863,300,14973.856003
-41.267123,218,14976.308922
278.495544,300,14977.327539
35.758372,125,14977.895211
247.370681,300,14978.968449
40.422015,127,14979.621091
185.95511,300,14982.856727
149.492457,300,14986.358323
172.383943,252,14989.515558
133.830184,300,14993.234801
74.115272,158,14995.277788
-26.517151,198,14998.300998
1.341388,199,14999.161302
-63.68569,214,15000.044112
2.630519,204,15000.955206
6.739369,110,15001.596808
199.9258,300,15005.092942
58.908285,141,15006.82462
-26.301513,300,15010.266854
55.235593,185,15012.538671
227.460064,300,15016.064234
44.670663,133,15019.709607
-0.254462,131,15020.348862
130.48309,300,15021.435769
18.322804,114,15022.026957
115.341997,300,15023.05773
34.433989,157,15025.007956
61.981774,190,15027.324172
30.892659,161,15029.463256
-40.833216,211,15032.057517
167.901611,257,15035.073263
197.129761,300,15038.548792
13.821326,118,15041.746383
53.922309,137,15042.407679
13.164786,117,15043.071852
16.657545,181,15043.886195
2.250527,223,15044.867633
179.978561,290,15048.384634
210.941692,300,15051.720926
67.405455,173,15053.776843
55.231615,300,15057.104372
193.824238,300,15060.352804
-13.246691,231,15062.78369
136.767557,204,15063.606899
14.60189,115,15064.248795
185.898789,300,15065.324962
-115.805069,138,15066.091535
92.27925,289,15069.53224
-27.276911,300,15072.967283
56.412703,222,15075.647558
92.461751,300,15079.086846
-122.524439,153,15080.984281
46.154677,161,15083.080744
70.753927,223,15085.075388
149.230935,258,15086.014003
203.146123,300,15087.107397
14.302302,255,15088.104468
52.864332,300,15089.257579
62.678624,161,15091.332077
-104.110123,262,15094.327761
-24.254416,173,15096.671349
-7.998774,159,15098.648849
46.49926,236,15101.465637
207.398034,300,15104.782015
176.328972,227,15108.365594
226.079934,300,15109.416336
-37.351332,230,15110.286391
34.429612,300,15111.304886
-130.807619,300,15112.385855
75.739019,164,15114.599304
11.534779,183,15116.940187
179.177814,300,15120.634667
71.057278,183,15122.907207
209.548466,279,15126.243219
62.399524,158,15128.20927
-79.072039,300,15132.128728
48.840071,209,15132.967352
209.534427,265,15134.024701
-56.82687,267,15135.0233
-83.466614,292,15136.067657
41.011927,164,15138.292229
49.075515,176,15140.364399
88.161771,205,15142.686221
206.256798,300,15145.997056
13.558317,286,15149.297743
189.022699,300,15152.943439
128.311199,258,15155.082229
76.371296,162,15155.807971
37.780193,300,15156.86675
196.040876,251,15157.810724
54.446626,238,15158.720208
98.779053,194,15161.129356
196.645504,287,15164.545184
-68.585231,300,15167.949224
164.356679,299,15171.39602
219.005604,300,15174.860608
254.102244,300,15177.537997
-0.8937,300,15178.711775
6.048795,109,15179.283248
98.968865,300,15180.340051
234.2535,300,15181.424025
70.871353,173,15183.621259
-31.185351,145,15185.356047
44.152094,196,15187.799209
73.518848,197,15190.265876
244.091311,300,15193.949594
253.77087,300,15197.447726
10.062339,119,15200.275767
28.47079,119,15200.860178
208.455082,300,15201.97286
12.823244,123,15202.619981
47.785124,112,15203.247915
73.296135,300,15206.449612
201.549226,300,15209.77088
75.812112,172,15211.819192
207.873251,300,15215.299336
255.660379,300,15218.710464
29.215383,123,15220.854768
-57.756871,300,15221.923811
72.864862,254,15222.803031
47.199683,149,15223.471459
36.705393,126,15224.091899
72.77772,200,15226.24145
66.834442,153,15227.935953
20.654004,161,15229.849948
-32.71028,175,15231.85969
110.274571,300,15235.124425
20.404228,144,15237.040158
205.511018,300,15240.627452
24.994639,132,15242.369319
16.347434,128,15243.000392
22.793757,127,15243.617065
246.455648,300,15244.731741
31.199316,124,15245.329184
61.752371,164,15247.350936
67.488878,148,15249.279622
223.898802,300,15252.864563
54.025567,139,15254.700499
49.39399,298,15258.431742
73.528899,159,15260.547321
103.532698,177,15262.624075
-128.581288,300,15265.043643
311.572726,300,15266.059292
54.591225,132,15266.674358
311.926076,300,15267.629142
104.758466,291,15268.688349
8.368156,165,15270.611954
202.536524,254,15273.412488
29.571879,149,15275.286598
68.200064,157,15277.234003
67.480703,173,15279.47432
225.908249,300,15282.954034
203.209528,300,15286.466499
238.734538,300,15287.953801
306.058236,300,15289.076193
306.921592,300,15290.1505
179.24858,267,15291.10787
249.176464,300,15292.117485
143.41189,300,15295.277052
10.441794,147,15297.137416
196.792333,300,15300.502002
69.257644,300,15303.981143
267.210922,300,15307.531088
181.245003,300,15310.62015
96.114205,204,15311.496657
34.159317,300,15312.572046
54.235977,241,15313.51541
87.52558,222,15314.343284
0.876357,173,15316.329382
194.231248,300,15319.79816
209.927142,300,15323.020064
62.414079,161,15325.00414
10.491519,175,15327.136749
168.078261,300,15330.550638
72.412955,298,15333.0733
70.641263,300,15334.207834
133.749826,300,15335.264132
220.462381,292,15336.284504
-11.802385,195,15337.16333
61.130012,138,15338.82531
60.755596,154,15340.651557
106.341108,300,15344.137337
67.939082,165,15346.118013
57.944024,145,15348.024056
-143.40047,300,15351.480357
38.418479,142,15353.259807
-11.30149,229,15356.184324
45.726784,258,15357.146656
164.873986,210,15358.12292
81.33189,300,15359.172943
-12.067083,234,15360.099643
58.477293,155,15361.874668
37.969017,157,15363.916629
70.292756,158,15365.831417
172.945625,258,15368.796226
-2.981627,157,15370.6533
196.538783,300,15374.10247
62.046828,153,15376.128785
224.157155,300,15379.13602
232.319199,300,15380.129378
21.091003,111,15380.782635
48.551282,150,15381.506747
13.880832,109,15382.098951
84.151301,266,15385.121988
25.322053,282,15388.412158
63.74276,160,15390.411536
10.091145,161,15392.464728
151.090408,295,15396.015516
87.759683,202,15398.486365
89.374171,216,15401.214228
156.20011,300,15402.317495
-120.566763,132,15402.995445
134.626676,300,15404.067155
81.154291,210,15404.954114
-136.287101,258,15408.002263
81.791459,167,15410.105467
-2.889769,163,15412.028823
77.377993,187,15414.334268
41.987793,181,15416.630221
41.731169,130,15418.413126
240.19786,300,15421.877571
145.884891,300,15424.531306
143.765537,300,15425.647995
89.678331,256,15426.644002
125.116735,300,15427.669647
-26.128183,300,15428.683136
106.826641,300,15432.056409
90.651645,287,15435.514524
80.907739,159,15437.47569
163.369953,300,15440.850457
73.262232,177,15443.050253
0.932457,151,15445.081642
80.35249,300,15447.83294
35.379033,239,15448.716584
168.357602,300,15449.730405
80.72105,300,15450.770296
-10.159461,252,15451.721272
73.333929,160,15453.808366
2.7654,174,15456.077818
-7.448211,300,15459.600155
-56.567208,274,15462.697002
24.325363,166,15464.7647
10.840412,201,15467.34026
76.024481,198,15469.644219
170.446122,300,15471.355911
202.051147,300,15472.441406
10.962308,175,15473.212109
3.300166,175,15473.942597
47.809259,183,15474.741313
22.416074,175,15476.988914
94.359184,300,15480.475986
-0.543183,151,15482.363983
-12.214035,125,15484.015896
109.397123,300,15487.519255
27.179189,267,15490.733895
108.554151,253,15493.695571
113.106852,254,15494.570448
92.090715,276,15495.559113
-10.690418,256,15496.555302
91.399919,284,15497.591692
32.526462,147,15499.5025
66.787614,165,15501.364161
225.228511,300,15504.566266
92.947428,235,15507.3958
70.076432,272,15510.657089
52.523,210,15513.047589
40.646613,130,15515.82029
33.78407,129,15516.487398
134.251363,223,15517.356606
244.069326,300,15518.433722
138.613166,219,15519.323293
48.945255,253,15522.283019
171.308105,289,15525.489329
36.909249,174,15527.664773
40.189628,155,15529.640327
46.337556,186,15531.92894
184.868052,300,15535.553472
291.1668,300,15538.408021
244.146759,300,15539.469401
70.817829,300,15540.563424
31.065948,150,15541.261693
40.287933,150,15541.970878
31.544846,150,15543.975986
192.316864,300,15547.391639
13.588961,275,15550.57898
-27.561764,269,15553.773528
101.422918,194,15556.16591
230.176137,300,15559.668267
65.512165,262,15561.082562
235.142957,300,15562.094361
-52.747575,248,15563.000404
51.100227,137,15563.627802
195.92134,288,15564.636625
193.907,300,15568.187762
95.270213,189,15570.596229
72.117068,206,15573.104649
-5.941472,126,15574.788222
195.592248,300,15578.344442
-6.517048,128,15580.086693
6.134988,135,15581.99664
239.79627,300,15584.570129
76.759587,300,15585.589118
179.086091,300,15586.723088
144.907417,269,15587.668687
100.348861,215,15588.546676
74.846596,195,15591.021022
82.342205,177,15593.201975
155.930857,300,15596.627712
37.549749,243,15599.361466
40.862341,300,15602.701919
27.727824,158,15604.649951
71.989545,158,15607.042642
10.296721,244,15607.921822
231.442574,300,15608.962994
66.330445,162,15609.685639
84.482358,172,15610.476358
58.183489,162,15612.308692
5.175458,154,15614.155164
37.498681,164,15616.125677
29.952847,172,15618.292496
-10.870976,144,15620.142849
-124.484853,300,15623.389107
53.686425,196,15625.613845
72.275066,206,15627.963556
54.713312,155,15628.951039
110.351712,291,15629.878115
50.65084,137,15630.564882
122.966166,186,15631.346195
48.899744,141,15632.013964
4.512431,143,15633.876279
190.611874,300,15637.119853
47.280333,147,15638.967404
-91.380752,300,15642.31237
-25.561144,120,15644.008098
184.918097,300,15647.490482
38.605879,152,15649.470856
60.246678,257,15651.299504
44.277112,144,15652.045263
118.103831,193,15652.870536
8.972961,77,15653.457068
45.264073,146,15654.150336
16.537306,139,15655.812203
28.763867,142,15657.509537
76.130257,195,15659.686658
36.335433,231,15662.369039
57.863883,265,15665.31883
69.951628,300,15668.73291
235.209842,300,15672.484772
228.688657,300,15673.512388
150.319963,189,15674.287542
109.792318,181,15675.115961
-12.079702,245,15676.005383
-29.673429,273,15678.648737
48.39823,204,15680.936264
-33.04834,258,15684.119905
151.148329,259,15687.10939
57.106046,151,15689.039496
38.107025,150,15690.901394
76.512702,200,15693.262569
230.017341,300,15694.835504
0.992564,173,15695.710318
53.324629,169,15696.500973
17.26187,92,15697.065884
51.827471,163,15697.827486
143.537244,300,15700.911315
75.05097,194,15703.157008
45.304853,168,15705.252731
270.332248,300,15708.783225
-51.744391,242,15711.671338
252.855009,290,15716.321683
211.894961,276,15717.370887
43.63073,133,15718.081006
-25.517785,182,15719.008599
7.20304,183,15719.815535
145.46775,259,15722.828707
189.515617,300,15726.02229
95.336702,300,15729.541442
72.959528,172,15731.702715
102.615906,300,15735.304436
42.283336,114,15738.16455
117.732222,268,15739.341753
50.053529,165,15740.156059
-11.162117,166,15740.952538
13.455886,181,15741.78523
199.941558,300,15745.050372
152.847072,300,15748.321532
181.24493,300,15751.676759
191.640449,300,15755.041024
65.11102,210,15757.538409
59.539341,181,15759.716007
144.929904,234,15760.646619
-33.871287,270,15761.730415
144.510763,204,15762.626225
73.226638,295,15763.855387
176.843669,300,15767.147719
49.074457,300,15770.252436
3.661716,187,15772.541218
0.170067,283,15775.824363
100.525105,300,15779.455662
116.201673,177,15782.149206
38.330915,170,15783.009501
104.076433,182,15783.84584
60.429382,264,15784.954098
21.007068,143,15785.664344
74.699377,180,15788.021399
-6.011925,298,15790.979167
60.010109,146,15792.656276
76.933454,300,15795.836573
193.317638,300,15799.134027
-4.676484,139,15801.011622
36.640624,221,15803.863392
36.569525,173,15804.615492
43.870241,163,15805.373824
94.020335,198,15806.2229
43.63911,173,15806.943603
131.734947,300,15810.524683
218.921778,300,15813.84676
38.945099,161,15815.731666
143.644082,300,15819.078686
185.205715,261,15822.00252
93.841293,258,15825.088085
53.795383,132,15825.816435
-16.264924,139,15826.498968
26.71742,250,15827.373996
58.662705,153,15828.064338
182.820409,300,15831.54156
46.621896,214,15834.110631
116.253306,189,15836.220472
172.389414,287,15839.198205
92.507303,189,15841.40701
36.629261,281,15844.675494
92.922372,270,15846.506284
223.783301,300,15847.626256
-10.703823,263,15848.583511
48.660988,169,15849.366533
18.690194,144,15850.014277
62.814394,176,15852.152942
91.893686,300,15855.591414
74.895731,300,15858.622912
182.290491,300,15861.630746
36.206375,149,15863.366756
176.176532,261,15866.226219
230.387619,300,15867.751891
-18.111551,148,15868.432764
19.791131,135,15869.12815
194.509081,300,15870.169695
178.531286,204,15871.069047
5.392946,184,15873.322793
269.452899,300,15876.931775
160.080444,265,15880.257217
177.705933,300,15883.528732
103.838334,168,15885.528077
21.775968,157,15889.76519
-13.155182,159,15890.463309
26.930146,95,15891.070018
239.795875,300,15892.234712
-23.836919,151,15893.044334
91.968053,208,15895.68545
202.502648,300,15899.125243
74.730887,168,15901.295346
67.668569,170,15903.398483
158.150962,277,15906.35268
59.973087,209,15908.850299
56.557875,169,15911.74717
23.155097,120,15912.337291
73.243292,140,15912.994099
211.486981,220,15913.816737
-44.269605,210,15914.756568
64.327812,165,15917.015627
51.909528,175,15919.320271
185.344551,259,15922.45768
216.317893,300,15925.983816
56.969015,165,15928.124599
5.265475,74,15929.236487
110.236046,300,15932.721365
77.256582,142,15934.458184
14.592369,109,15935.116727
18.759144,84,15935.654235
275.300116,300,15936.802373
13.316784,109,15937.473221
20.090437,174,15939.707608
102.150926,300,15943.117282
156.542957,292,15946.655116
62.996123,161,15948.557984
20.910902,178,15950.573318
23.978707,225,15953.049615
79.280575,267,15956.003795
23.042751,86,15956.541016
-14.097126,227,15957.389531
73.567275,187,15958.209277
69.784289,259,15959.244938
37.916231,174,15961.43014
138.759738,286,15964.742394
18.6844,197,15967.199178
162.600268,265,15970.47907
7.768421,264,15973.151563
49.981147,191,15975.238052
88.224767,300,15977.918715
28.996699,143,15978.567868
54.20213,244,15979.52905
29.511499,131,15980.196272
68.624866,241,15981.190024
46.123612,180,15983.279863
108.205495,300,15986.626854
175.146464,262,15989.632516
59.135242,155,15991.680609
143.367795,300,15994.917789
47.429376,173,15996.994653
31.64257,143,15999.604399
-27.873935,149,16000.384331
37.213999,108,16001.026306
229.85757,300,16002.26458
171.302804,279,16003.459565
60.035084,157,16005.610776
-6.43196,265,16008.718443
31.87347,184,16010.973675
87.259915,300,16014.514682
207.098476,300,16017.8792
62.047275,160,16021.955429
47.704276,143,16022.6599
-10.171363,242,16023.652595
16.124766,78,16024.22838
184.334896,300,16025.40729
64.50626,300,16029.103772
211.050805,300,16032.54648
63.702053,182,16034.831124
170.918778,265,16037.78894
27.589343,159,16039.67219
167.318905,245,16042.36184
-1.617679,240,16044.178764
112.64532,243,16045.107576
28.447633,94,16045.700192
42.178111,143,16046.412514
13.331432,76,16046.955302
111.549997,300,16050.406577
53.551031,260,16053.495874
61.456931,152,16055.577602
39.870748,136,16057.508999
158.277407,267,16060.537021
21.771285,221,16063.02998
22.08552,237,16065.96519
17.220303,143,16066.650414
-15.700718,146,16067.389233
-12.001475,162,16068.19494
-14.058198,243,16069.149148
-147.62046,300,16072.722295
221.069508,300,16076.02989
118.62411,183,16078.184808
34.411051,187,16080.537878
16.459924,203,16082.70182
54.929284,181,16084.740733
57.183802,122,16087.066061
68.241583,228,16088.0089
97.753239,300,16089.13892
19.048398,119,16089.756859
146.538276,300,16090.894622
57.633314,246,16093.756638
49.995983,289,16097.08278
217.296698,300,16100.444847
104.764174,300,16103.839371
10.396042,201,16106.051456
32.337301,155,16108.064461
22.47533,124,16109.239626
13.021199,134,16109.971781
-2.28777,231,16110.973047
42.986228,144,16111.632943
27.925191,133,16112.333647
62.806896,173,16114.546476
171.492652,300,16117.964858
54.804932,146,16119.82077
36.289987,176,16122.091069
50.489723,143,16123.920436
52.751491,166,16126.055533
169.838456,282,16129.01902
12.085706,87,16131.06996
34.696588,235,16132.000454
143.645843,300,16133.052913
18.859799,123,16133.681629
15.954903,257,16134.739725
17.072678,178,16137.051274
144.480217,300,16140.479721
50.874904,166,16142.544387
72.769593,170,16144.722897
83.75103,230,16147.670891
56.900745,175,16149.791015
55.142193,164,16151.899598
96.873048,156,16154.166479
68.66229,244,16155.114616
-39.569529,128,16155.815713
-89.94222,300,16156.882455
197.233514,300,16157.966392
45.792346,171,16160.204233
103.499921,300,16163.710268
59.078495,300,16167.25341
116.317476,261,16170.401115
89.889251,300,16173.289575
42.486152,196,16176.218335
117.279095,234,16177.138722
0.993166,59,16177.629347
192.647583,300,16178.706086
152.442324,300,16179.741897
49.949108,235,16182.665142
94.763976,222,16185.452756
-5.631789,222,16188.273081
76.387019,300,16191.982368
185.693951,300,16195.206725
87.949388,165,16198.326829
81.304642,134,16198.967937
61.150466,119,16199.596062
35.166234,264,16200.607265
-3.844659,238,16201.6058
54.066161,169,16203.810936
38.320731,175,16206.03531
135.801526,300,16209.56266
142.756176,281,16212.815057
127.752878,300,16216.379777
68.536821,211,16218.747697
80.548192,300,16220.884279
-55.563997,127,16221.570282
217.049412,300,16222.69598
173.135441,300,16223.775388
89.982541,234,16224.636022
107.849928,245,16227.484266
-7.008552,220,16230.407986
21.112403,261,16233.632319
75.642288,214,16236.292139
64.645019,235,16239.203306
187.126382,300,16242.385867
189.034728,300,16244.038714
210.94696,300,16245.206879
95.25777,177,16246.000693
198.097428,300,16247.178326
37.335565,142,16247.963318
57.172399,180,16250.266179
41.925082,158,16252.258571
49.891103,178,16254.467552
40.11791,206,16257.077089
-19.03041,300,16260.278079
187.319388,280,16263.070446
-99.852313,131,16264.690361
106.321347,300,16266.831759
-18.992117,300,16267.977029
-1.960039,57,16268.501941
125.8184,300,16269.584934
135.232603,228,16270.447246
154.579693,300,16273.971553
129.231216,300,16277.44442
49.078134,174,16279.544319
186.077203,300,16282.951637
53.178546,300,16286.06262
237.933341,300,16288.823288
134.865854,215,16289.618634
216.568296,300,16290.732223
146.920196,274,16291.719502
46.195864,300,16292.866534
145.055397,300,16296.134731
149.286457,300,16299.519945
198.162832,292,16302.822984
77.85832,195,16305.057276
211.697856,300,16308.178634
105.121657,165,16310.507921
192.819008,273,16311.472039
165.278025,300,16312.622643
247.183459,300,16313.733072
83.205202,251,16314.802435
196.773146,300,16318.414961
204.926433,300,16322.149601
131.76955,300,16325.606196
56.199979,300,16328.649316
21.541139,170,16330.617765
35.622531,96,16333.125184
35.265202,132,16333.808456
-3.476046,138,16334.480017
262.329941,300,16335.619809
-17.768655,147,16336.420882
34.814465,278,16339.582653
0.586389,300,16342.719902
33.221473,155,16344.533896
43.018471,300,16347.825088
157.295034,300,16351.039185
79.123504,161,16353.572953
19.714438,148,16354.314422
230.056244,274,16355.313419
195.186512,265,16356.324328
263.194329,300,16357.285378
98.702537,300,16360.607569
234.847039,300,16363.954699
207.841387,300,16367.267073
43.051663,166,16369.462808
56.317158,209,16371.820076
52.566908,183,16373.870025
28.206247,93,16375.183547
239.226591,300,16376.21859
30.115668,116,16376.914483
247.537378,300,16378.110893
16.413476,78,16378.628916
123.903441,300,16381.805001
78.558648,300,16385.249241
45.633992,300,16388.728014
77.84269,199,16391.074268
54.465717,300,16394.503975
73.112739,142,16396.451926
110.232415,225,16397.391888
69.847628,300,16398.537018
230.603995,300,16399.680779
137.559073,300,16400.782679
224.99075,300,16404.379648
-142.898808,241,16407.226632
76.951034,257,16410.293986
127.795397,300,16413.731327
47.425703,177,16416.041108
18.028828,121,16419.149825
18.034066,300,16420.169479
92.889992,238,16421.132058
2.249596,278,16422.114013
177.820077,300,16423.278057
142.388631,300,16426.73455
5.208142,223,16429.477382
194.187861,254,16432.459004
49.551734,289,16435.733576
89.1096,232,16438.531462
150.52287,300,16441.753962
186.269823,293,16442.736826
103.397309,211,16443.555911
17.521502,239,16444.447016
32.072756,300,16445.470551
110.439216,184,16447.840444
45.191286,171,16449.882842
237.202455,300,16453.111758
114.020286,179,16455.320786
62.015903,210,16457.597448
41.258185,221,16460.133018
77.595683,167,16463.362832
1.384438,133,16463.989607
87.520352,161,16464.714972
198.645947,300,16465.723535
-1.814451,260,16466.64045
143.064474,300,16470.060072
99.625496,185,16472.122887
154.916382,300,16475.277357
90.401727,184,16477.406873
60.446439,180,16479.385698
128.180837,300,16482.668177
68.606395,252,16484.541836
156.554906,204,16485.298082
-34.11723,257,16486.222553
12.170225,135,16486.935746
40.728875,264,16487.885006
178.673012,300,16491.391992
46.380158,175,16493.574631
-102.860284,158,16495.696832
26.885621,270,16499.048826
7.457258,219,16501.803925
182.18052,300,16505.415835
155.558314,236,16507.49837
-3.009593,158,16508.222177
283.152921,300,16509.214672
95.243929,300,16510.213048
238.557309,300,16511.207177
52.481926,154,16513.100505
43.317236,182,16515.16752
-12.912079,160,16517.08623
64.931742,220,16519.59643
230.356042,300,16522.949415
4.147626,206,16525.309367
-152.415375,213,16527.693631
-33.431437,285,16529.675973
36.442289,127,16530.290582
57.743643,248,16531.164305
34.128163,126,16531.780611
65.205898,120,16532.430235
74.597808,207,16534.86938
103.669609,250,16537.979428
78.627399,185,16540.263108
173.285203,258,16543.285288
42.322599,197,16545.729846
122.059028,300,16549.26728
176.778491,244,16551.453387
155.844333,280,16552.356118
138.487634,226,16553.168422
125.522127,283,16554.196394
267.743594,300,16555.226048
210.550154,300,16558.585333
217.514275,300,16562.087901
49.168807,179,16564.207879
-32.228463,224,16566.848177
48.87995,162,16568.819881
21.854798,193,16571.219895
119.028771,191,16573.70419
134.040518,300,16574.74614
25.458336,113,16575.373033
22.624745,108,16575.973307
72.931555,227,16576.832169
80.50112,197,16579.26081
175.4434,300,16582.678807
84.154472,188,16585.005526
26.76063,300,16588.479434
181.861826,296,16591.976013
28.009673,117,16595.360361
136.012234,230,16596.213698
17.324428,83,16596.798768
140.585474,222,16597.692464
1.876259,138,16598.38456
111.163331,281,16601.66504
41.598697,192,16604.005474
77.269126,219,16606.790489
56.358101,271,16610.019953
12.562195,152,16611.943987
61.490046,213,16614.412642
275.484633,300,16617.738626
145.066615,300,16618.7972
240.28038,300,16619.801747
18.856284,146,16620.54642
22.245956,90,16621.115282
40.039078,209,16623.790317
120.119842,300,16627.323514
203.934216,300,16630.898782
164.670256,300,16634.482282
52.004033,187,16636.778455
20.205921,110,16639.873821
263.512221,300,16640.885791
53.599753,258,16641.848513
243.024997,300,16642.933246
17.600961,84,16643.490945
-43.618459,257,16646.241648
62.613204,151,16648.098554
153.807906,294,16651.42048
80.264227,189,16653.85618
49.808497,300,16657.49362
16.27955,300,16660.84932
261.045697,300,16662.25
32.776258,141,16662.98407
225.590975,237,16664.039786
188.08285,287,16665.095381
46.245259,242,16666.0216
98.293733,300,16669.436626
93.003665,217,16672.156329
36.556897,171,16674.353649
59.044049,179,16676.618387
89.719682,300,16680.017524
66.452135,155,16681.991208
-99.42483,140,16683.679258
38.240125,135,16685.057689
17.331376,300,16686.174252
93.044464,214,16687.022762
-35.474577,274,16687.998218
278.578262,300,16689.174029
97.282408,300,16692.502289
-19.088344,300,16695.807379
