Real_Time_Elapsed,vx,vy,vz
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5475132465362549,-0.06680935375232232,-0.00027590378762195066,-2.266895682075048
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5499873161315918,-0.0856809987702375,-0.00030238544319701984,-2.232547768611349
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5528051853179932,-0.10667279442585183,-0.0003258164672097217,-2.1945767676849544
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.5561201572418213,-0.12925934603106667,-0.00034544893353772937,-2.1545327710923132
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.559415340423584,-0.15308030137633782,-0.00036099180857041127,-2.1133411554420913
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
0.5618152618408203,-0.17801818004720205,-0.00037238233085092135,-2.071298844290482
