#{"t_start": 1726576827.5759575, "env_id": "None"}
r,l,t
-10.788582,273,13321.882868
193.335219,300,13327.030842
108.414476,300,13332.301483
95.651864,180,13335.208985
39.878738,127,13337.364976
73.856505,234,13341.146218
150.902215,300,13344.497196
64.772074,287,13345.886469
157.193501,300,13347.347409
80.817477,265,13348.630089
177.637154,300,13350.043721
260.662796,300,13355.278374
68.036191,269,13360.263921
183.580549,300,13365.122599
268.081598,300,13369.526447
158.646369,218,13373.038468
36.873725,132,13376.048071
135.143275,299,13377.349432
207.445919,272,13378.618245
66.456875,243,13379.863997
76.837786,154,13380.806444
86.500404,174,13383.974741
210.278207,300,13389.033332
244.87622,300,13394.552832
-14.837493,231,13398.57924
215.125452,247,13402.710098
214.314974,299,13408.341989
70.10903,256,13409.737537
0.926837,97,13410.444267
132.44685,237,13411.691792
250.033957,300,13413.214094
93.893088,166,13416.023691
214.614115,300,13420.991912
-103.962076,252,13425.294843
75.50377,166,13428.302354
-38.231462,257,13432.47266
185.380397,268,13437.255669
80.259403,300,13440.566921
156.605191,300,13441.977457
77.205338,160,13442.905185
197.329864,300,13444.255262
-1.15914,256,13445.535126
203.928907,256,13449.766923
150.774136,246,13454.016463
218.828607,293,13459.03989
225.081067,300,13464.154271
89.743281,160,13467.207354
127.514786,300,13472.578617
112.662197,288,13473.961683
96.998028,300,13475.355897
195.716334,300,13476.839019
60.189752,254,13478.187286
-4.073052,252,13482.531994
24.748848,292,13487.818495
29.937196,132,13490.405512
287.694956,300,13495.268386
50.979233,144,13498.085727
58.915481,300,13502.963965
244.418679,300,13506.261149
163.926029,267,13507.672456
309.727563,300,13509.233152
94.300064,300,13510.74593
87.299793,217,13512.037988
33.632078,163,13515.189483
88.762779,153,13518.122687
83.792458,167,13520.9431
227.848009,300,13525.80197
135.363321,275,13530.40845
80.216144,163,13533.418794
229.09986,300,13539.945363
98.374369,300,13541.486393
295.50903,300,13543.027613
262.660136,300,13544.502778
295.001015,300,13546.110602
173.780786,247,13550.342081
50.06331,138,13552.828733
258.45185,300,13557.500957
-113.695492,104,13559.651038
-18.965421,176,13562.558322
12.947713,300,13567.499179
88.032279,202,13571.0691
217.187871,300,13573.614353
222.420501,300,13575.009881
233.397398,300,13576.614122
101.333491,179,13577.641541
156.653818,269,13578.983906
40.38498,177,13582.219807
192.03301,300,13587.17416
184.912446,247,13591.61304
83.822592,294,13596.838027
271.890021,300,13601.785394
42.060351,125,13606.082652
179.108504,240,13607.278021
282.541257,300,13608.711545
294.213999,300,13610.112159
241.748411,300,13611.574858
137.468477,300,13616.427523
223.032665,300,13621.562032
269.229235,294,13626.741355
46.458944,177,13629.751722
-51.505087,300,13634.740434
215.130377,300,13638.343483
89.791362,300,13639.980288
75.489654,275,13641.325154
172.442255,300,13642.753636
234.422008,300,13644.186364
243.272154,300,13649.43239
236.770574,300,13654.375386
240.840958,300,13659.798903
51.651354,180,13662.973273
65.591514,300,13667.906499
122.169606,300,13671.617283
276.910218,300,13673.153757
222.272851,300,13674.506322
261.996848,300,13676.038924
266.703434,300,13677.524177
237.839947,300,13682.762618
-44.855749,222,13686.30951
42.039873,229,13689.993611
92.811594,281,13695.400917
13.361628,300,13700.384574
298.038893,300,13704.575316
274.098802,300,13706.175908
31.774314,300,13707.567121
235.951688,300,13709.005011
128.762681,247,13710.341238
99.399312,300,13715.524179
206.536392,292,13720.678625
233.635401,300,13725.754771
275.670519,300,13730.762949
245.665651,300,13735.137031
89.599919,263,13736.91634
278.421261,300,13738.275512
230.143995,300,13739.658524
239.43902,300,13741.059669
38.770582,159,13742.054304
199.539934,229,13746.027017
64.016832,300,13751.431957
-3.369637,237,13755.469616
76.010111,188,13758.762262
69.37935,176,13761.980504
256.067201,300,13767.233773
150.316891,241,13769.716638
168.797186,199,13770.77939
219.673944,300,13772.184649
183.685994,236,13773.421458
126.633745,216,13774.630737
247.25716,300,13780.098747
88.742676,166,13783.260132
174.166711,300,13788.801865
21.295956,264,13793.513098
144.473402,300,13798.047751
8.321338,80,13801.249757
37.392552,249,13802.440411
6.488194,77,13803.143978
271.504455,300,13804.870348
10.191094,164,13805.941631
-35.400431,245,13810.496863
265.904416,300,13816.010789
301.270595,300,13821.410017
-100.27418,277,13826.447699
194.969196,300,13831.426393
197.278593,300,13834.225931
113.366855,298,13835.615018
245.396941,283,13837.029722
107.735026,296,13838.361637
149.777225,300,13839.810994
200.153767,300,13845.200907
-102.993581,300,13850.20137
278.205725,300,13855.402618
272.006805,300,13860.54172
74.101928,164,13863.313276
253.088463,300,13866.947762
196.198827,300,13868.315682
232.506262,300,13869.706864
170.558055,240,13870.972374
44.485818,164,13871.99288
63.76855,300,13877.314298
11.149163,136,13879.858048
154.943245,300,13885.085045
-54.212117,261,13889.853777
179.819153,300,13894.839826
307.13127,300,13899.537093
121.932996,228,13900.824145
140.591936,300,13902.178957
235.564569,300,13903.589758
-12.985939,174,13904.595546
187.1518,256,13909.183708
212.749222,300,13914.248187
96.128676,184,13917.695902
138.261717,229,13921.822437
243.028198,300,13926.845152
11.605137,85,13931.116463
205.543954,300,13932.48439
131.046256,263,13933.781261
96.846499,207,13934.879153
97.980459,247,13936.221974
28.875815,107,13938.375847
103.59792,165,13941.553578
53.767816,159,13944.643986
134.053861,261,13949.240614
193.594529,267,13953.62344
63.863949,173,13956.391659
31.288482,150,13959.040448
124.576897,300,13964.035274
56.938035,144,13964.983814
-52.841992,196,13966.066991
206.683356,300,13967.500836
203.707802,247,13968.832269
256.83547,300,13974.263962
-0.671603,300,13979.214994
77.709742,185,13982.744989
103.915373,217,13986.354891
-104.014623,93,13988.243338
-122.489027,117,13990.2542
228.690374,300,13996.171962
255.729964,300,13997.622206
54.805548,135,13998.556639
121.848255,226,13999.731297
40.584027,260,14000.982649
65.351466,173,14004.306957
70.822301,155,14007.262487
292.387158,300,14012.912918
153.019608,294,14017.730133
190.726369,245,14021.841922
47.537949,242,14025.857658
213.66894,300,14029.087163
-12.445645,268,14030.535836
250.739149,297,14032.017465
177.257726,300,14033.507931
149.895421,237,14034.806722
231.577979,261,14039.838025
199.242262,300,14044.967372
238.121341,300,14049.924825
99.689299,285,14054.973147
280.298256,300,14059.685817
207.854244,300,14062.130457
237.765167,300,14063.575408
295.840104,300,14065.056053
110.77434,235,14066.29649
190.406271,300,14067.755029
124.44723,249,14072.408281
96.837639,300,14077.655005
286.772787,285,14082.735474
65.942983,228,14086.91121
143.19145,233,14090.828439
23.845256,107,14095.15959
77.715683,243,14096.400148
245.295035,300,14097.780879
-120.258888,300,14099.145972
214.395817,300,14100.600775
94.427205,253,14105.44045
269.516724,300,14110.44024
248.346173,300,14115.332428
209.454555,281,14120.491687
-55.370608,265,14124.938139
-34.386892,131,14127.587186
-47.664744,276,14128.925852
-23.788863,184,14129.982573
13.522734,110,14130.796052
25.964993,175,14131.829575
161.314444,300,14136.878918
110.356821,300,14142.178313
33.477466,176,14145.437306
102.220468,292,14150.805448
24.848997,300,14155.583171
238.229923,300,14159.574531
244.15013,300,14161.067141
12.394613,100,14161.872896
204.617307,300,14163.339585
282.518595,300,14164.746005
237.989784,300,14169.124367
-111.081404,111,14171.014533
220.940524,300,14176.207118
203.131589,300,14181.721904
245.135305,300,14187.00297
43.842983,167,14191.173472
128.63707,300,14192.585393
194.393606,300,14194.043361
209.435573,300,14195.515284
-93.815544,300,14196.950168
35.345134,300,14201.811197
59.156304,141,14204.456297
192.362882,229,14208.620275
239.455875,300,14213.822219
198.903555,300,14219.269348
121.886662,195,14222.51162
123.425684,258,14224.734107
215.680554,300,14226.237082
170.226959,291,14227.675107
134.799877,300,14229.118656
195.239918,300,14230.594506
111.715267,271,14235.220072
114.222167,300,14240.491785
159.51922,276,14245.466895
-6.207238,300,14250.797164
117.142098,300,14256.024611
241.278128,300,14259.071296
144.968494,206,14260.377131
230.901456,300,14261.927045
161.553476,248,14263.260396
151.139822,246,14264.578624
213.371464,300,14269.298823
123.158341,251,14273.978678
85.869251,170,14277.622537
36.650321,162,14281.219453
86.831478,292,14287.436596
208.497894,300,14292.964767
282.034325,283,14295.252562
94.909077,229,14296.557344
143.623375,255,14298.043392
203.964083,300,14299.451911
300.557058,300,14300.937409
218.763184,250,14305.408596
147.965432,289,14310.799921
147.900024,274,14317.266377
324.61557,300,14324.756467
223.291128,300,14331.995421
-45.570079,300,14336.367187
211.969274,251,14337.928029
76.459442,184,14339.05002
232.108087,300,14340.69336
-36.32702,144,14341.673004
84.106331,173,14344.928971
209.312634,261,14350.038122
305.704637,300,14355.710481
77.79481,168,14359.497511
153.671046,300,14365.152354
23.120851,185,14368.673682
224.640087,300,14372.470876
108.285476,281,14373.976106
105.879196,181,14375.109784
39.24124,274,14376.700037
131.905711,253,14378.186645
81.432611,205,14381.736941
-81.246902,223,14386.094861
100.626115,287,14393.576969
61.162494,167,14397.817422
159.609939,269,14403.645799
138.284526,300,14411.007496
286.877641,300,14413.937732
300.292714,300,14415.651413
213.219529,300,14417.305253
255.73531,286,14419.130111
258.309824,300,14421.091275
210.475011,300,14428.43978
110.8952,300,14435.388531
231.949572,300,14442.287349
158.987078,300,14447.722379
97.359192,259,14452.105742
-4.025052,225,14454.739438
39.376805,124,14455.699381
92.240116,300,14457.412283
88.408472,157,14458.608667
214.140296,300,14460.077972
11.410867,300,14465.733937
183.819537,263,14470.839241
216.756492,239,14475.703326
264.233034,287,14482.37146
88.421249,170,14486.89731
80.560764,168,14490.614217
299.098193,300,14494.886638
93.777367,226,14496.547978
329.569295,292,14498.2873
210.96074,232,14499.903655
242.938592,267,14501.637204
251.227328,300,14507.171723
89.694606,163,14510.464269
-0.059186,300,14515.964859
176.192736,300,14521.23433
258.891575,300,14526.344781
128.795364,260,14531.17454
221.660566,283,14533.101853
-82.412253,232,14534.947275
129.004436,275,14536.79593
-14.433098,136,14538.180709
82.685236,174,14542.394576
222.675766,300,14549.230769
85.284651,295,14556.15886
20.303306,135,14559.738714
223.554245,248,14565.729152
191.200051,300,14572.197261
256.836923,300,14576.041005
170.366431,300,14578.100703
285.677937,300,14580.304032
212.824039,300,14582.271293
217.09215,300,14583.89169
251.279917,300,14589.329805
143.741406,300,14594.684754
19.952015,143,14597.533235
190.313431,300,14603.310516
229.263899,300,14608.195465
177.130016,300,14612.877683
89.929048,271,14614.336018
156.343466,250,14615.682801
125.382988,239,14617.044477
-5.307675,144,14618.082799
62.467274,149,14620.957185
22.247637,190,14624.40886
223.611177,300,14629.674338
-46.367792,250,14634.249836
72.807101,162,14637.144784
164.046674,300,14641.761707
180.121131,300,14646.067365
278.927718,300,14647.517647
255.745493,300,14648.92801
135.220639,300,14650.679837
288.1881,300,14652.143471
144.242042,283,14656.848592
186.820796,300,14662.041801
42.489763,153,14665.150441
26.564391,149,14667.842252
146.938604,300,14672.764358
207.901819,300,14677.681467
225.476106,300,14679.937651
100.666944,173,14680.997877
286.212025,300,14682.52295
-2.836646,157,14683.592406
233.475568,300,14685.112323
56.836335,208,14688.851644
92.114443,277,14693.455936
76.839363,187,14697.132318
88.863754,285,14702.08318
101.988758,264,14706.422859
20.328593,219,14710.077962
21.677281,121,14712.322109
138.344944,284,14713.682998
146.435583,256,14715.11603
46.042817,261,14716.519402
53.812567,190,14717.599678
122.638885,285,14722.439005
300.903832,300,14727.543703
143.048226,240,14731.546363
243.850331,300,14736.336296
144.098451,282,14741.307971
180.693929,300,14744.859963
121.714402,300,14746.529488
206.974649,300,14747.978582
150.49035,259,14749.297143
143.83805,261,14750.571254
165.963436,234,14754.482038
207.616481,279,14759.070019
179.155815,251,14763.419183
83.483096,300,14768.233215
182.019904,300,14773.206529
138.137228,300,14777.011343
-50.948887,233,14778.194687
119.439314,273,14779.575459
53.789142,300,14780.931493
241.941992,300,14782.316035
38.431023,255,14786.565925
201.959716,300,14791.636984
47.305127,152,14794.235583
84.514649,181,14797.432262
187.85244,300,14802.364464
-21.393366,289,14806.931492
136.318398,300,14809.235679
-20.738272,255,14810.552613
-54.069903,266,14811.93134
125.853166,248,14813.298599
-46.209213,269,14814.603506
8.27483,267,14819.191823
124.252006,259,14823.085831
54.485823,270,14827.425858
120.790457,300,14832.695158
191.103616,300,14837.605582
118.836389,300,14841.342965
183.904403,277,14842.704923
28.290198,128,14843.586403
216.337414,294,14845.026436
68.831159,171,14846.026759
121.595862,193,14849.69861
189.090927,255,14853.798055
0.173481,268,14858.306494
171.961152,300,14863.581846
-2.958885,269,14868.04455
24.349978,150,14871.111822
92.256071,247,14873.817132
272.016716,300,14875.29767
70.034615,269,14876.518715
122.220464,268,14877.872498
110.634389,273,14879.286606
192.465987,300,14884.599952
156.550095,300,14889.191997
201.581686,300,14894.218696
217.049499,300,14899.17454
169.289415,300,14904.469891
224.989214,300,14906.331747
94.268411,177,14907.4239
128.56695,241,14908.72301
279.790714,300,14910.146224
230.254893,300,14911.738684
107.632166,216,14915.470058
303.493914,300,14920.348264
144.845462,299,14925.885655
74.929017,300,14930.863676
88.910926,195,14934.419869
77.327032,300,14939.331369
-26.893179,134,14940.171685
20.7419,165,14941.13255
26.386027,125,14942.059697
-43.00889,134,14942.97639
73.237137,173,14946.095349
77.827807,159,14948.776666
-68.376594,300,14953.793116
276.902804,300,14958.782414
122.243942,254,14962.709957
55.776778,156,14965.315648
25.590157,127,14969.246858
26.168691,129,14970.193804
28.541457,152,14971.206215
-60.251785,300,14972.678081
-38.978328,173,14973.714086
191.972865,300,14978.503888
208.764242,300,14983.804595
111.662117,226,14987.735253
215.431005,243,14991.785941
146.49018,238,14995.712495
152.900247,274,15000.557636
182.334623,300,15002.149055
230.46767,300,15004.183356
323.803151,300,15005.558232
244.697292,300,15007.013233
142.944731,300,15011.892204
156.821934,300,15017.190171
76.132129,153,15020.05025
-157.194228,300,15025.142881
136.44386,300,15030.013133
191.057882,300,15034.525603
156.909969,300,15035.980175
110.788795,179,15037.007672
142.157036,281,15038.437943
291.510962,300,15039.866641
-6.828,146,15042.738367
170.835817,250,15047.09231
294.397098,300,15052.20816
126.939898,285,15057.233469
131.959134,300,15062.071548
38.888471,186,15067.336202
201.351279,300,15068.730891
41.004595,198,15069.779675
92.513937,167,15070.776073
49.332657,171,15071.817972
-101.780461,272,15076.487944
114.642934,218,15080.402934
105.457359,187,15083.772238
160.193082,283,15089.007717
50.783258,195,15092.617427
93.640828,176,15096.056032
114.451039,300,15100.737714
180.111187,300,15102.143323
-34.225482,128,15103.063951
187.995491,300,15104.468755
126.659563,232,15105.749708
220.288858,300,15110.856272
49.79804,267,15115.325593
48.922103,268,15119.815957
286.949238,300,15124.938819
173.55924,300,15130.140785
51.846833,171,15132.545733
23.12791,103,15133.37786
137.072972,300,15134.76479
70.079949,217,15135.932039
-23.894584,175,15136.932114
266.030927,300,15142.396092
234.963217,290,15147.475931
106.621369,196,15151.126641
247.800498,300,15156.210207
140.51208,248,15160.378246
295.277102,300,15164.655876
270.876896,300,15166.869796
223.135703,300,15168.375113
164.797392,300,15169.942782
265.601789,300,15171.438662
67.038757,274,15176.270469
67.500545,183,15179.365052
305.885557,300,15184.338742
258.329663,300,15189.435523
56.195749,300,15194.78086
109.472451,251,15198.828991
-4.442502,267,15200.167917
196.484976,296,15201.66534
83.369889,300,15203.146029
139.100559,262,15204.461438
108.491491,300,15210.144196
-2.123534,190,15213.351484
190.729364,284,15218.404376
107.544664,260,15222.960941
219.080889,300,15228.163017
318.698771,300,15233.001657
288.198016,300,15234.647313
148.018588,202,15235.904272
112.816146,258,15237.209583
224.648696,300,15238.749403
89.956652,174,15242.015226
-90.6678,300,15247.146225
183.189357,300,15252.119402
245.335352,300,15257.484516
105.609252,189,15260.737323
-41.493326,291,15266.745235
38.298352,193,15267.821862
200.029279,300,15269.292338
4.866036,300,15270.775864
52.182899,238,15272.079547
189.885567,300,15277.427238
-12.586352,181,15280.549259
250.310385,300,15285.362237
46.041305,176,15288.377372
8.880086,241,15292.114135
240.125381,300,15297.584944
1.40734,142,15299.098359
101.614402,271,15300.54655
234.933548,300,15302.037098
103.786337,167,15303.088596
173.553634,300,15304.576988
180.059411,241,15309.122235
172.13806,237,15313.009759
333.806557,300,15318.287352
120.123002,246,15322.345636
126.273558,249,15326.558024
40.96514,127,15328.917707
96.409963,207,15332.24958
34.283261,105,15333.045002
103.171967,180,15334.082211
28.061506,300,15335.600303
261.269177,300,15337.015193
147.972849,277,15342.30279
223.813621,300,15347.284164
225.268242,300,15351.753551
5.224913,159,15354.278286
95.976903,300,15359.210034
49.736348,174,15363.066106
35.407749,106,15363.862768
223.596773,300,15365.302047
220.415476,300,15366.641163
239.116054,300,15368.122161
-39.827596,240,15372.576893
50.523149,296,15377.704118
73.830429,188,15380.816808
127.276021,300,15385.56623
118.297239,245,15389.953244
285.997451,300,15395.788172
138.243763,258,15397.148745
300.736668,300,15398.661355
238.384739,300,15400.154982
235.463451,300,15401.611303
117.083526,300,15407.206877
173.724948,234,15411.308652
186.481778,300,15415.928857
111.23169,300,15420.587134
172.107336,300,15425.910844
29.84034,230,15428.812529
55.744958,132,15429.748489
66.170221,138,15430.655122
239.538589,268,15432.064269
69.419449,278,15433.43798
28.629017,300,15438.958427
171.134046,227,15443.034598
46.007608,129,15445.170588
197.191163,300,15449.550344
170.539337,300,15454.4633
85.882122,246,15460.41525
271.486251,300,15461.892988
127.08903,250,15463.366733
85.565998,230,15464.585943
240.306233,294,15465.989173
65.731973,288,15471.161506
-42.069735,235,15475.370988
215.163596,300,15480.506867
255.293344,300,15485.495622
265.119872,300,15490.537799
32.591132,175,15493.378786
50.395477,300,15494.736107
82.984875,190,15495.866927
1.03294,114,15496.652232
12.294864,172,15497.673992
128.497529,300,15502.477627
273.396143,300,15507.409874
147.274978,300,15512.691927
232.599294,300,15517.188378
283.886944,300,15522.108979
30.880574,276,15524.156543
-13.831827,186,15525.191936
154.516018,300,15526.74096
7.109747,193,15527.825696
4.745274,99,15528.574507
97.22927,193,15531.852007
41.923568,152,15534.820379
96.327666,289,15539.468267
228.262845,300,15544.931973
64.689456,297,15549.639249
39.688676,143,15552.1567
165.234146,222,15556.120284
127.801875,300,15557.713909
78.857611,212,15559.066011
42.448901,180,15560.19424
198.378469,300,15561.661411
303.944247,300,15566.614891
53.634333,266,15571.478473
-35.356703,142,15574.206947
104.349463,300,15578.971819
265.192323,300,15583.645087
56.855894,186,15588.272506
36.854742,149,15589.239307
-25.422875,135,15590.200663
18.408052,126,15591.139225
22.595991,130,15592.074266
-22.204932,131,15594.483213
69.40525,300,15599.451354
149.020613,280,15604.481582
105.145463,180,15608.111877
-15.378113,182,15611.718656
264.055948,300,15616.260972
263.812349,300,15619.922932
-142.593703,300,15621.407612
200.624392,300,15622.933128
-50.460151,255,15624.194659
204.848519,247,15625.474312
246.555774,300,15630.340438
164.210375,300,15635.709541
115.442929,203,15639.386142
219.781232,262,15644.034207
63.806959,144,15646.718953
262.938208,300,15652.645551
37.586132,230,15653.919862
90.890565,217,15655.029155
224.184236,300,15656.459231
216.279179,300,15657.812607
283.644298,300,15663.171793
-15.977999,156,15666.106711
181.221509,274,15671.195738
121.957527,300,15676.446983
269.667506,300,15681.166836
-54.788585,127,15684.660404
257.662395,300,15686.126705
-26.271008,100,15686.943881
33.947301,278,15688.24935
230.93639,300,15689.69925
149.834196,286,15694.017507
95.160187,169,15697.17598
255.309814,300,15702.345823
287.94762,297,15707.908781
302.930447,300,15712.890532
140.36872,300,15716.857861
143.517414,226,15717.947674
83.017842,191,15719.034366
226.786689,300,15720.541068
30.936716,183,15721.637852
29.880305,283,15726.140445
33.378995,129,15728.598003
159.379151,300,15734.056665
82.130392,188,15737.375132
125.113976,300,15742.595913
250.823452,300,15747.480924
98.43995,184,15748.944421
49.147369,254,15750.225993
26.556476,104,15751.024296
92.174631,254,15752.289244
54.652441,202,15753.404943
247.681967,300,15758.265933
49.063113,164,15761.417113
70.983857,175,15764.318667
74.384799,172,15767.367174
196.015135,245,15772.0582
34.154248,300,15777.48816
207.832456,300,15781.717367
-1.92621,202,15782.873763
27.249231,104,15783.64776
25.705059,97,15784.393782
271.258273,300,15785.725465
216.485428,300,15790.910722
225.439807,300,15796.011477
53.160748,296,15801.370863
108.024099,162,15804.490814
4.298475,157,15807.666997
187.799201,282,15812.637361
42.938027,231,15814.28407
248.417765,287,15815.625803
6.992796,206,15816.870944
203.822862,270,15818.189963
208.881795,266,15819.53834
-70.769022,300,15824.590774
62.874223,158,15827.557595
306.051019,300,15832.773685
-31.568688,300,15837.772321
254.496481,300,15843.020575
-29.915037,300,15847.166826
-28.586075,202,15848.289019
184.055409,300,15849.716798
284.461438,300,15851.128294
-11.390382,300,15852.576881
65.855152,148,15855.577991
108.286434,300,15861.001618
92.696707,169,15864.112687
293.793089,288,15869.182196
-5.103065,247,15873.486023
161.952908,300,15878.28203
-110.362784,123,15880.31413
49.770884,122,15881.141137
86.176644,300,15882.613565
209.97501,300,15883.994477
115.483844,270,15885.396677
20.169475,300,15890.846196
81.886275,199,15894.836074
118.152615,300,15900.087799
211.454099,300,15904.956359
74.246528,300,15909.906677
240.319202,300,15913.332703
206.487645,296,15914.764172
125.301843,300,15916.234968
117.333914,300,15917.686118
159.516031,300,15919.189399
166.706748,300,15924.575785
177.417654,300,15930.052405
49.913341,272,15934.947478
231.732374,300,15940.305901
117.024628,300,15944.652011
113.059853,189,15946.626601
46.161293,247,15947.80481
180.132612,218,15948.910842
201.425145,267,15950.310643
279.323612,300,15952.083357
127.422259,300,15957.006015
74.312252,182,15960.093465
244.933228,300,15965.478286
40.238861,132,15968.04285
46.493011,134,15970.815062
214.388849,300,15975.155728
202.763713,300,15979.299325
95.801335,165,15980.342252
183.966617,300,15981.873764
200.988982,300,15983.339262
144.582023,264,15984.659646
174.478317,300,15990.025851
110.793475,216,15993.96729
11.657234,136,15996.459824
222.269241,300,16001.210727
234.129994,268,16005.794526
83.220371,162,16008.834266
110.668152,180,16012.136739
-191.255367,300,16013.665918
111.406512,174,16014.741753
138.076183,300,16016.192137
36.60119,140,16017.131545
74.283011,300,16022.48811
27.229235,141,16025.295503
149.294544,300,16030.655656
165.714389,300,16035.761744
162.531825,300,16040.536509
3.306815,129,16044.131228
0.445815,221,16045.311844
-3.538291,118,16046.155264
-16.227772,129,16046.973638
37.135952,300,16048.246326
71.012359,300,16053.59902
232.918954,266,16058.404874
-5.816438,264,16062.93825
234.95917,277,16067.631976
7.164176,267,16071.909514
56.058905,300,16075.520319
13.228524,115,16076.311132
13.861459,117,16077.095293
204.861828,300,16078.438303
136.805143,300,16079.753505
104.718491,300,16084.975576
-54.646435,251,16089.399662
87.153646,172,16092.344098
-67.324499,253,16096.76501
-1.634816,129,16099.324455
244.213804,300,16104.246168
-88.315526,255,16107.418505
101.146135,180,16108.336865
161.322713,289,16109.601411
186.523577,300,16110.955464
305.453101,300,16112.433602
246.193569,300,16117.504587
-26.638267,161,16120.635719
98.601891,300,16125.686903
52.82722,300,16131.22166
174.111442,300,16136.087183
241.285885,300,16140.108802
259.484448,300,16141.57896
309.029663,298,16143.110945
248.949469,300,16144.575184
33.394137,194,16145.707996
-84.614198,300,16151.088435
30.936544,264,16155.47465
88.130447,154,16158.280607
40.901127,143,16161.209693
-74.858679,191,16164.642903
187.511647,300,16169.401755
15.42095,156,16172.804757
39.738355,122,16173.629396
-53.779376,224,16174.785854
384.425245,300,16176.448532
97.93812,171,16177.432094
97.524408,171,16180.582266
103.900137,181,16183.808173
67.592061,132,16186.322482
187.381736,233,16190.23515
-36.2203,231,16194.823913
87.62985,190,16198.56669
-49.886411,215,16202.142284
223.828316,300,16206.473804
48.341196,132,16207.397811
211.284494,300,16208.864829
33.401264,123,16209.768412
-88.140001,300,16211.319005
13.986788,127,16213.756843
59.642088,174,16216.978852
-4.800666,223,16220.966583
189.558074,300,16226.3585
0.24855,132,16228.974224
96.925576,223,16232.76495
-26.660049,155,16235.560528
78.635602,239,16239.835327
142.95027,265,16241.10577
101.141851,186,16242.105135
101.42364,177,16243.039556
117.530203,236,16244.280313
193.495562,300,16248.997938
-0.116351,251,16253.437448
234.310782,300,16258.747916
239.393081,300,16264.133843
237.356791,283,16268.949295
206.45971,300,16271.920775
49.775494,149,16272.926258
240.712029,287,16274.401493
243.922323,285,16275.804442
26.102098,145,16276.71339
86.817901,198,16279.602777
218.465581,267,16284.157125
237.062742,300,16289.532856
224.010834,300,16295.16824
9.263283,241,16299.559691
-2.275774,234,16304.335085
159.885681,245,16305.690211
102.25205,203,16306.833863
75.912512,203,16308.013516
35.054507,122,16308.856717
8.760605,256,16312.647583
66.253999,247,16317.150617
123.970951,295,16321.925635
40.663138,151,16324.857446
40.005292,277,16329.425707
265.923743,300,16335.538872
224.510326,300,16336.93036
216.1142,300,16338.402514
256.059728,300,16339.903376
219.307673,291,16341.290462
12.86757,300,16346.119232
120.105874,297,16351.08958
67.808537,239,16355.542308
13.919879,225,16359.934403
245.395369,300,16364.868546
138.715829,260,16368.818337
103.085014,263,16370.098545
23.54183,251,16371.340004
-19.353969,238,16372.552802
126.0947,273,16373.94636
162.198163,300,16378.766637
197.481993,300,16384.129356
206.170721,265,16389.081307
189.999186,300,16394.243599
99.081757,284,16399.281569
41.737231,110,16401.480855
87.595598,229,16402.656773
95.991674,229,16403.81348
102.463339,197,16404.845988
24.401562,179,16405.782518
212.592106,247,16410.023486
-31.878264,300,16415.075459
59.316336,261,16419.881565
186.070694,300,16425.193884
114.670555,188,16428.113262
217.244891,289,16432.595958
164.209823,277,16433.910874
199.554512,300,16435.293369
65.945785,300,16436.669776
213.577302,300,16438.11844
199.481392,300,16443.011864
116.525596,283,16448.01787
253.670187,300,16453.29408
35.299246,145,16456.12691
30.590428,140,16458.559994
63.749461,186,16462.14433
62.456956,150,16465.763546
228.301118,300,16467.126989
32.485438,124,16467.962375
87.900238,181,16469.028959
28.628194,200,16470.141262
113.30056,269,16474.427895
180.329667,214,16478.501933
140.849635,206,16482.354161
252.410919,300,16487.653285
44.676317,229,16491.752369
-62.989563,227,16495.713215
171.955884,300,16498.376382
209.266996,300,16499.738267
276.969517,300,16501.219153
237.688861,300,16502.609546
152.497663,300,16504.132185
158.297724,253,16508.189124
-123.057031,270,16512.827641
206.51358,224,16516.779924
73.268275,171,16520.07302
82.403286,300,16525.535031
118.361088,229,16529.39103
229.915757,300,16532.002954
136.321367,300,16533.434829
201.433585,300,16534.99729
191.038855,300,16536.522743
243.940351,300,16537.989939
288.878827,300,16543.510225
126.77108,272,16548.673883
43.236737,300,16553.902772
112.24891,204,16557.923316
218.442569,300,16563.217958
177.537917,300,16567.005442
104.05266,261,16568.371972
-111.559586,300,16569.780586
189.075087,300,16571.190211
103.70237,259,16572.611399
263.492176,300,16577.792761
261.75023,300,16583.076353
232.859923,300,16588.115597
171.886882,268,16592.946252
217.947703,262,16597.219584
132.12853,300,16600.21929
-71.502431,185,16601.295858
33.683051,190,16602.371801
3.57746,205,16603.453887
-26.504625,127,16604.273964
-52.897842,300,16609.249373
39.757071,211,16613.051463
228.641201,300,16618.64751
275.128008,300,16623.752699
184.099711,300,16628.737473
48.564752,170,16631.41717
103.459121,175,16632.426475
104.930066,183,16633.448062
274.816595,300,16634.908494
243.58066,300,16636.340187
183.742718,300,16641.566007
-144.309462,300,16647.073983
75.149849,185,16650.581793
176.374547,300,16655.904501
259.691003,300,16661.337809
245.852898,300,16665.179822
270.056131,300,16666.583722
144.574248,300,16667.991304
231.269676,300,16669.321002
123.424794,259,16670.576286
54.479133,184,16673.601074
230.184825,300,16678.897585
187.935897,300,16684.393138
286.830781,300,16689.188787
101.988816,174,16692.579417
119.982966,182,16698.189161
84.902669,245,16699.549121
35.858479,193,16700.646984
127.272053,300,16702.101456
110.707762,257,16703.507843
148.77813,289,16708.655275
240.893912,300,16713.68006
327.633273,300,16718.854413
