#{"t_start": 1726048301.5647435, "env_id": "None"}
r,l,t
132.987262,200,1934.204595
39.793221,147,1935.382849
106.892966,200,1937.076488
126.868966,200,1938.092369
116.691081,200,1942.317323
98.327294,200,1944.552228
40.179856,149,1946.510502
152.578295,200,1949.344952
147.175734,200,1952.408939
146.801953,200,1955.885034
70.321445,200,1959.646016
43.093177,141,1961.998645
158.260857,198,1964.180341
227.116819,200,1965.361363
125.896417,200,1967.014321
-31.738889,200,1968.173729
73.936038,200,1969.11854
51.770957,163,1972.610999
98.226124,137,1974.260651
19.006761,174,1976.304863
148.444213,200,1979.695155
153.18213,200,1983.102483
114.578498,200,1985.922379
103.884091,200,1989.388211
60.16155,200,1993.222457
100.168922,177,1994.737996
99.365146,184,1996.429678
112.018153,200,1997.502214
119.474997,200,1998.429576
137.761788,180,1999.86445
136.287527,200,2003.420975
80.400711,196,2006.481188
119.12777,200,2008.27746
153.939904,200,2010.233825
100.309943,200,2012.177876
85.952393,200,2014.168362
42.590036,133,2015.516588
129.54537,200,2018.260381
144.070086,200,2019.093956
136.190818,200,2019.950982
144.106277,200,2020.817339
145.854516,200,2021.730262
19.864226,146,2023.667163
131.837366,200,2026.109006
66.419476,157,2028.134917
22.204627,140,2029.976568
-130.281636,200,2032.253229
113.163732,200,2034.550075
52.967269,155,2036.219815
120.014619,200,2038.11077
119.688981,200,2040.138423
126.618121,200,2040.854193
153.893424,200,2041.668656
92.73655,200,2042.469139
132.004667,200,2043.135282
80.10542,200,2045.124906
163.239343,200,2047.445458
118.297824,200,2049.440591
106.651572,166,2051.175878
-39.495774,152,2052.709533
114.007526,200,2054.631693
87.790526,200,2056.537564
125.369482,200,2059.192823
109.815162,200,2060.032668
133.679578,200,2060.719552
128.052526,200,2061.493558
134.385531,200,2062.226718
43.245077,137,2063.569299
30.118902,200,2065.814301
105.230261,200,2068.1899
41.540614,200,2070.006306
125.802666,200,2071.770542
118.587008,200,2073.606737
95.497937,184,2075.605684
123.949166,200,2078.574432
124.737517,200,2079.42538
177.922616,200,2080.294733
123.706077,200,2081.169957
82.873716,200,2081.922951
32.90787,164,2083.634845
118.672059,200,2085.735797
149.556262,200,2087.986419
41.705182,151,2089.628884
152.093888,200,2091.813123
131.468154,200,2093.950038
85.248577,200,2096.027726
38.411223,200,2098.824502
144.979108,200,2099.549282
120.612452,200,2100.27135
160.503657,200,2101.018511
54.426812,200,2101.81755
120.089996,200,2103.966365
172.98443,200,2105.833198
115.618597,200,2107.704388
151.789988,200,2109.684944
-6.714979,200,2111.822417
-28.842839,200,2113.727326
76.586514,185,2115.45493
121.292712,200,2117.637486
53.586778,200,2118.474667
146.38159,200,2119.389299
91.825011,200,2120.216439
53.45733,200,2121.001441
33.610438,118,2122.469097
42.560027,131,2124.063577
87.276053,179,2126.22435
82.405228,200,2128.724993
100.441498,200,2130.87892
135.950808,200,2133.018353
37.721158,171,2135.039573
54.32811,144,2136.730419
116.028076,200,2139.420446
68.387466,200,2140.202762
95.041046,200,2140.923556
95.576,200,2141.731239
100.417472,200,2142.596287
118.886926,200,2144.569201
139.825708,200,2146.47561
61.396797,200,2148.581663
88.876297,200,2150.817794
34.133303,120,2152.454358
55.33646,200,2155.141617
82.746081,200,2157.538668
28.90322,132,2159.206156
84.603005,139,2160.7844
-76.641363,200,2161.718615
112.391963,200,2162.625117
137.222218,200,2163.486621
-51.90715,192,2164.290506
157.574615,200,2166.605581
122.347429,200,2169.015697
44.274781,131,2170.357275
29.202691,200,2172.520861
135.165711,200,2174.630324
81.11019,154,2177.267312
90.647208,200,2179.428174
167.267374,200,2181.505806
73.806685,200,2182.681973
162.11873,200,2183.430651
84.933398,200,2184.307445
108.432106,197,2185.129709
129.984381,200,2186.137412
-111.994731,200,2189.068677
127.290106,200,2191.836403
121.383596,200,2194.320899
74.823674,200,2196.714228
99.008224,196,2199.049388
118.474231,200,2201.733526
59.329402,200,2204.332977
118.716806,159,2206.979692
116.439153,155,2207.760882
87.182942,143,2208.567863
106.505381,200,2209.419893
104.129288,200,2210.534814
80.452904,140,2213.161451
-13.560034,170,2216.479418
74.562248,141,2218.556725
120.96455,200,2222.82797
113.357826,179,2226.022705
54.735255,170,2228.997045
129.894486,200,2231.116563
73.613359,200,2233.584389
34.747163,123,2236.262362
82.142512,200,2237.135357
118.971944,200,2237.989567
134.942371,200,2238.921293
128.344214,200,2239.783276
88.203584,200,2242.122339
97.246599,178,2244.197137
59.054331,185,2246.906697
149.080973,200,2250.217196
112.552641,200,2254.328873
120.411748,200,2258.86144
132.04264,200,2262.208944
148.247992,200,2266.006676
114.533174,200,2266.774626
150.490534,200,2267.744697
127.920766,200,2268.496054
114.385136,200,2269.277864
105.730388,158,2271.790183
43.32602,140,2273.533846
107.629338,187,2275.490943
102.489353,200,2277.560614
41.687942,125,2279.098636
107.133278,200,2281.12528
144.119721,200,2283.676283
93.584765,200,2286.103208
146.428905,200,2288.198327
