#{"t_start": 1726059355.703503, "env_id": "None"}
r,l,t
37.115375,120,2690.858579
163.050247,246,2692.846802
69.153567,148,2694.18571
32.217381,110,2695.290519
16.187985,141,2697.518498
108.052436,198,2698.196846
37.3556,159,2698.774437
103.261569,174,2699.340967
150.043798,206,2699.966754
198.348525,300,2702.562597
50.971048,170,2704.173799
-0.631546,300,2707.043093
32.4536,109,2708.304437
81.422442,232,2710.466353
259.950373,300,2713.000845
144.330045,300,2715.293331
10.794329,212,2716.097659
28.309633,227,2716.925878
149.698724,200,2717.72141
18.631657,244,2718.608784
29.423045,110,2719.874545
91.676617,152,2721.406805
3.554454,124,2722.654952
260.719379,300,2725.35733
166.430079,300,2727.815438
157.068685,300,2730.224018
263.750089,300,2732.853161
141.397274,233,2733.622036
218.253056,300,2734.602166
223.856698,300,2735.446461
239.868349,300,2736.212094
69.700043,173,2737.683825
21.742759,87,2738.534188
13.860491,96,2739.448825
216.752013,231,2741.357648
35.684668,123,2742.631453
28.965936,170,2744.151368
29.281499,300,2746.764301
205.398974,300,2749.168227
10.581764,84,2750.13415
106.29638,238,2751.024068
195.221088,300,2752.157625
74.394027,191,2752.924109
113.235093,219,2753.886938
6.499785,135,2755.187128
262.238998,300,2757.907214
34.887876,128,2759.19839
182.931856,216,2761.258563
8.344411,161,2762.705257
348.85244,300,2765.550129
3.466822,300,2768.92481
108.591647,209,2769.568483
29.169414,131,2770.06831
58.607994,135,2770.580177
14.394795,80,2770.984681
261.110181,300,2773.737648
100.318774,169,2775.589195
204.483641,300,2778.39659
29.069605,117,2779.529406
56.217698,178,2781.077142
10.082017,81,2781.89644
211.202713,235,2784.044427
68.88467,178,2785.663399
24.990856,87,2786.093985
33.476213,126,2786.579719
9.980392,300,2787.392365
214.874293,235,2788.139415
122.090701,230,2790.22582
57.776343,169,2791.651846
-16.06741,285,2793.883152
10.937552,85,2794.71075
2.047572,160,2796.083217
43.720209,218,2797.83991
29.472381,157,2799.399865
18.409635,113,2801.840085
49.322517,210,2802.652189
11.872858,118,2803.271617
146.301887,300,2804.152852
173.49777,268,2804.99121
290.100661,300,2807.61352
134.681889,263,2810.098423
180.879948,233,2812.411523
70.668354,262,2814.97117
107.987727,168,2816.839002
20.654517,112,2818.145862
37.068804,127,2820.355173
29.426511,134,2820.895443
24.000272,243,2821.796373
46.364697,141,2822.462301
43.931651,141,2823.159357
207.012054,300,2826.635064
38.975102,108,2827.943739
174.522811,230,2830.350038
247.090401,300,2833.451638
132.042974,213,2835.418383
200.095968,238,2837.381891
158.24571,300,2839.306149
68.765071,258,2840.03999
6.404578,108,2840.645516
22.32437,123,2841.274023
101.448016,235,2842.146362
59.028227,165,2843.736181
100.84205,176,2845.384332
45.391675,122,2846.59477
111.911776,300,2849.367419
114.573636,281,2852.031722
79.770492,154,2853.571793
6.274531,83,2854.632644
228.487314,300,2857.730409
17.617898,119,2858.367238
23.67328,106,2859.108669
15.941659,248,2860.234067
66.322706,166,2860.883683
-9.683972,126,2862.871043
170.04239,242,2865.354276
220.293764,300,2868.194339
163.431485,286,2870.794697
18.817414,124,2872.272632
35.319451,168,2874.089219
197.062698,244,2876.600693
9.386304,126,2877.748986
26.527785,127,2878.429389
-5.949616,130,2879.098355
144.997289,258,2880.018004
13.866325,86,2880.446315
50.270533,135,2881.648255
134.91403,243,2883.626528
42.443147,251,2885.768806
-40.654175,300,2888.693057
85.547163,171,2890.537402
-8.970254,147,2892.21482
172.743777,243,2894.540819
170.029718,226,2895.661113
153.531957,300,2896.471129
295.833489,300,2897.374065
27.547459,125,2897.865242
241.585857,300,2898.913205
54.192192,132,2900.07005
25.826614,119,2901.151937
24.422026,101,2902.165586
64.538807,158,2903.899494
41.971462,122,2905.232422
14.79571,86,2906.177682
165.61503,221,2908.315665
38.502561,124,2909.579718
21.455145,103,2910.695313
122.970529,225,2912.857377
24.398102,255,2915.017444
16.786194,94,2915.603054
64.054253,286,2916.679042
144.576421,300,2917.689249
98.355756,171,2918.426741
37.736329,126,2919.806067
51.771508,138,2921.19484
2.342465,161,2922.819783
82.998751,158,2924.392789
186.927823,300,2927.260237
271.828733,300,2930.494137
83.59068,175,2932.262767
33.427855,121,2933.663505
10.033977,93,2934.748557
24.308878,116,2935.330554
3.288947,114,2935.98798
108.694196,164,2936.772438
-1.815996,300,2937.881666
162.14286,245,2940.447114
326.439082,300,2943.64988
64.029831,152,2945.459529
35.638153,124,2946.814729
6.067308,243,2949.390967
11.968953,123,2950.860742
39.018509,129,2952.348652
32.474779,117,2954.900007
-21.702636,143,2955.46332
11.533116,115,2955.997971
20.81265,114,2956.492112
24.114911,112,2957.002663
14.817683,90,2957.941059
185.570621,231,2960.254985
235.653668,265,2962.965797
34.474208,117,2964.219266
12.225624,88,2965.278749
174.120172,250,2967.909592
233.584159,300,2970.948392
9.314085,111,2973.001307
110.134041,165,2973.789932
183.640359,231,2974.586133
8.561617,109,2975.098775
55.460914,159,2975.744298
170.487309,237,2978.0809
34.185424,167,2979.863957
87.594368,151,2981.636186
222.133668,244,2984.35243
61.08144,125,2985.800248
181.531869,230,2988.151039
12.372656,115,2989.575231
41.155726,115,2990.874869
31.489547,115,2992.107223
236.454654,243,2993.515796
9.624598,80,2994.064343
17.310519,79,2994.615725
-2.199843,116,2995.242746
253.956953,257,2996.359757
175.23039,238,2998.776303
32.712957,124,3000.204497
208.189664,240,3002.689627
59.277243,164,3004.501515
206.290231,300,3007.53562
25.308591,102,3008.813411
8.194244,109,3010.084927
29.534245,90,3012.666592
-4.039471,120,3013.228161
-3.063509,120,3013.934686
7.852085,108,3014.579458
219.350367,247,3015.654748
43.968864,163,3017.508015
173.035032,300,3020.681724
1.441442,160,3022.408049
1.060743,300,3025.438923
74.295113,166,3027.275063
3.078416,166,3029.066956
71.049876,149,3030.728037
-28.539356,165,3032.620717
26.681226,119,3033.134759
17.055565,115,3033.630451
-17.998963,133,3034.183579
14.683815,114,3034.671323
167.460544,300,3037.15632
96.145598,185,3038.873482
27.36189,95,3039.985254
129.946235,256,3042.765522
36.843817,115,3044.262385
13.996277,127,3045.925976
80.672644,211,3048.285684
8.438715,242,3051.22631
-18.012335,111,3051.720964
-0.892227,123,3052.242587
100.357964,169,3052.875734
237.438546,300,3053.789388
47.827898,191,3055.933439
203.83417,236,3058.414802
195.531822,234,3060.930263
87.047804,173,3062.83795
68.015265,136,3064.124329
28.65383,102,3065.253477
-34.757687,300,3068.06898
116.736119,253,3070.463418
223.954793,264,3071.668624
400.8895,300,3073.313746
18.993225,217,3074.092037
-7.775809,111,3074.599824
12.13954,87,3075.657833
148.16016,203,3077.784497
153.39708,234,3080.046097
94.858857,131,3081.534206
221.054247,257,3084.200055
64.500311,179,3085.919889
37.951669,126,3087.254533
47.462972,167,3088.775441
12.337261,109,3090.475869
6.048826,102,3091.080574
8.450455,105,3091.66763
18.115528,117,3092.157108
18.790916,114,3092.658497
242.792635,254,3095.123016
151.715446,226,3097.263665
122.551619,229,3099.527248
46.499609,172,3101.003929
66.766142,156,3102.543866
32.144219,99,3103.63393
163.165599,213,3105.844384
29.749465,217,3108.274514
18.008575,114,3108.896551
12.328819,106,3109.533158
13.031837,107,3110.152743
3.2036,221,3111.103221
-8.661138,117,3112.463453
13.043777,146,3113.974783
155.591287,212,3116.085269
24.50021,240,3118.430487
154.478536,218,3120.334554
32.023425,137,3121.625437
25.094276,113,3122.917545
91.858492,176,3124.422787
80.325377,188,3126.48565
32.254939,122,3127.139772
50.799871,212,3127.999987
-2.548308,124,3128.653448
155.790534,300,3129.546859
19.562773,100,3130.557077
18.248665,88,3131.482763
139.254895,300,3134.418462
3.660535,114,3135.76482
63.707064,151,3137.218039
167.405097,233,3139.560357
275.525821,300,3142.493245
12.851262,159,3144.189903
18.353246,80,3145.491019
29.786382,120,3146.104541
37.423251,134,3146.745599
33.206253,132,3147.378982
-0.647405,147,3148.089369
25.221021,169,3149.89973
-0.381479,149,3151.474634
63.101058,235,3153.50774
33.412077,128,3154.810882
22.944026,122,3156.092347
2.537962,127,3157.205689
183.635373,232,3159.004021
261.022074,300,3161.243477
-12.664368,130,3162.276641
-0.516508,116,3162.908921
16.58699,113,3163.506019
291.15561,286,3164.638681
226.835046,300,3165.543809
33.941734,129,3166.756274
202.274311,300,3169.606892
188.112559,237,3171.95936
106.207838,162,3173.661923
26.67362,117,3174.829651
225.973057,273,3177.173767
21.908472,116,3178.374209
107.249039,156,3179.760074
226.210328,300,3180.89679
11.720089,108,3181.34466
-19.148688,109,3181.797816
-14.626324,107,3182.249427
10.933594,106,3182.701344
15.237315,238,3184.761637
64.112229,170,3186.446185
91.336602,152,3188.087423
25.928562,117,3189.493971
141.853818,300,3192.298569
21.535087,108,3193.425388
17.449567,86,3194.369304
58.610943,189,3196.226257
16.068053,106,3197.318745
8.674209,110,3198.282027
98.028327,201,3198.915286
10.70919,108,3199.397577
321.012402,300,3200.810253
4.173282,112,3201.302732
92.75081,174,3203.184288
25.876373,94,3204.442928
-6.97877,128,3205.973732
22.000876,114,3207.381219
116.0892,166,3209.204584
8.013019,123,3210.636937
13.97625,106,3211.845926
167.595483,220,3213.98008
15.760259,113,3215.188137
14.783001,110,3216.297652
-3.193918,116,3218.380774
43.640356,232,3219.369679
7.876455,103,3220.011623
29.940778,94,3220.672564
19.299261,80,3221.303969
14.690922,106,3222.729009
102.482387,300,3225.610132
163.429346,206,3228.026385
15.855108,119,3229.375225
-0.024256,126,3230.859382
21.674087,92,3232.147532
-4.808014,110,3233.565345
21.893029,247,3236.10769
63.12782,164,3238.062038
0.147148,121,3239.465982
-0.595523,119,3240.168562
-11.947251,120,3240.682049
-6.836284,300,3241.610893
5.394677,110,3242.137068
82.887686,217,3244.511637
32.645794,130,3246.075631
27.844545,253,3248.655947
75.453205,161,3250.198606
179.242009,300,3253.106204
70.49102,171,3254.826594
70.933734,186,3256.775951
12.332939,111,3258.252779
10.254879,108,3258.887944
10.392805,110,3259.524116
98.989581,135,3260.235778
15.469122,115,3260.866976
7.44312,119,3262.124892
11.694134,250,3264.713924
40.16407,113,3266.049703
8.980546,105,3267.380354
10.283489,101,3268.671162
67.494313,211,3270.845605
56.597504,239,3273.198963
12.91043,110,3274.467635
175.669372,242,3276.65802
-15.201116,158,3277.53432
28.503998,129,3278.03459
11.553158,109,3278.502351
9.032913,260,3279.465094
108.674135,215,3280.295517
18.008815,110,3281.480455
146.984592,300,3284.06733
15.184142,300,3286.728441
13.164077,95,3287.768065
190.056809,247,3290.148042
25.901181,120,3291.354722
38.619204,242,3293.560991
9.57459,108,3295.037385
16.936953,117,3295.617633
21.86238,124,3296.100292
30.305332,132,3296.715216
11.173915,108,3297.244072
28.842556,114,3298.419655
11.25031,110,3299.686888
99.403317,300,3302.380735
-17.781782,149,3303.824731
52.814745,122,3305.14331
-10.813295,132,3306.692734
25.253736,116,3308.034861
25.062286,118,3309.308531
12.217754,124,3310.460966
290.144626,300,3313.610092
258.490322,300,3314.768821
27.488573,129,3315.274067
84.301862,184,3315.877374
19.241309,96,3316.330707
6.73367,118,3317.406385
110.815604,148,3318.931357
43.717276,198,3320.802591
10.076128,108,3321.827561
28.470589,124,3322.960244
21.973542,94,3323.873567
6.210899,117,3324.939178
57.783152,149,3326.214867
52.796985,163,3327.570661
-7.966086,164,3329.099104
21.52622,100,3331.032138
12.256672,87,3331.509269
30.781271,117,3331.986059
119.938358,177,3332.572711
-27.374793,199,3333.302291
174.681717,300,3335.86763
176.749638,233,3338.024995
20.023415,259,3340.423979
16.943315,93,3341.354484
7.435679,117,3342.563485
51.102959,178,3344.332344
11.080689,123,3345.762647
55.095103,175,3347.538044
12.233674,105,3348.590835
-10.167891,139,3349.114427
53.735101,217,3349.873586
-6.543935,138,3350.542945
108.956542,176,3351.21906
9.945351,115,3352.490576
-26.506631,295,3355.213937
12.554837,109,3356.535699
152.85815,300,3359.359302
100.597095,156,3360.978251
19.617301,124,3362.236253
42.705348,139,3363.582421
165.482584,234,3365.666578
7.428371,264,3367.104795
-21.662113,169,3367.734496
56.589296,171,3368.371236
70.983628,181,3368.983705
8.578565,74,3369.409654
-3.805165,300,3372.43304
16.49774,119,3373.937273
96.837026,300,3376.854089
31.190496,103,3377.996059
-1.630177,126,3379.596346
27.293511,257,3382.324614
234.426851,300,3385.879742
253.202278,300,3386.771811
121.530398,300,3387.563503
-8.089208,118,3388.041059
233.487888,300,3388.845452
200.928125,258,3391.129747
120.771344,300,3393.451771
-22.466815,128,3394.596493
162.129159,214,3396.480129
111.558557,300,3399.062859
32.954293,247,3401.280067
-91.916156,127,3402.971949
23.094509,113,3403.681779
-7.399015,126,3404.465197
-2.091251,243,3405.580923
68.02425,162,3406.397687
-38.410104,200,3409.465341
225.467976,300,3413.679
16.683982,246,3416.791211
24.116135,126,3418.720603
10.689673,118,3420.314778
9.945394,115,3421.585131
222.93018,256,3423.965478
21.847463,111,3425.044807
-26.796431,129,3426.153528
168.469372,262,3426.90693
109.651869,220,3427.972026
12.003202,126,3428.636975
7.472652,256,3429.556177
19.727436,107,3430.845674
122.130503,215,3433.397739
217.813017,300,3437.150102
51.09236,141,3439.061707
70.46028,254,3442.777536
119.658377,150,3445.29087
34.342182,238,3449.163777
119.837374,300,3452.586643
4.772545,120,3453.527673
-26.71265,243,3454.925499
18.381881,125,3455.776691
20.392763,300,3458.087378
45.094443,270,3461.218977
153.660232,215,3464.025804
250.779936,300,3467.145017
76.618211,204,3469.005564
230.810727,300,3472.167473
16.671122,128,3473.749727
112.865438,300,3475.888268
21.689401,254,3476.766058
61.008961,254,3477.694015
87.966515,210,3478.558065
243.580809,300,3479.564923
234.53189,300,3482.514694
61.015101,251,3485.098761
67.023888,137,3486.668526
132.630618,166,3488.517916
192.10912,218,3490.7848
62.054223,161,3492.425317
192.425063,222,3494.691342
36.673944,146,3495.856372
73.096631,212,3496.610994
119.82317,300,3497.511801
61.871863,128,3498.233723
6.744887,129,3499.010839
181.27371,214,3501.390262
57.851648,149,3502.916081
260.863538,300,3506.24507
82.871309,233,3508.451999
80.115657,174,3510.355999
19.482795,112,3511.989717
91.488485,160,3514.099336
224.311325,300,3518.008617
179.987816,300,3519.435072
253.499752,273,3521.169843
137.631931,300,3522.696373
18.6555,262,3523.987646
87.55971,300,3528.724389
197.495575,278,3533.116089
183.372605,300,3537.104718
92.38922,256,3539.912971
49.323269,242,3542.641741
34.079465,226,3544.91593
24.50046,228,3545.875238
14.281132,228,3546.928801
115.240536,177,3547.851091
190.407521,243,3549.009629
33.567107,119,3550.529595
50.099545,233,3553.081179
108.881826,222,3555.485671
91.428868,176,3557.124894
22.535915,123,3558.494183
19.91973,128,3559.983294
78.062653,256,3562.42299
17.915079,114,3563.635177
281.472771,298,3566.140337
201.072676,266,3567.190284
88.021773,196,3567.897389
284.143827,300,3568.994602
253.823485,300,3570.142673
265.371575,300,3573.545062
60.692972,191,3575.550942
216.841677,283,3578.290474
-0.540077,236,3580.839391
18.969654,118,3582.381026
190.141137,300,3585.562116
282.804127,300,3587.638947
20.744235,124,3588.280211
242.959244,300,3589.167899
29.370269,155,3589.855806
224.310568,278,3590.787091
3.114122,119,3592.17171
50.500362,282,3594.989628
173.127513,252,3597.857972
74.284533,188,3599.907414
171.004256,300,3602.655858
45.577087,250,3604.702926
165.827252,265,3606.635579
98.972576,248,3607.386185
17.639324,244,3608.202839
21.030104,115,3608.734492
233.786119,300,3609.812859
205.063076,264,3612.139788
153.360684,222,3614.082235
26.320059,99,3615.225967
100.367669,300,3618.090362
30.684854,237,3620.525345
85.603023,178,3622.463473
118.394116,186,3625.114802
119.910064,300,3625.999974
282.693616,300,3626.896961
136.69726,300,3627.748479
100.616273,138,3628.302223
36.285131,223,3630.566054
132.117468,272,3633.30498
28.922252,230,3635.36803
113.722594,300,3638.081552
97.666913,230,3640.367216
67.843304,300,3644.03177
55.881185,300,3644.91626
78.239305,300,3645.689783
55.479205,235,3646.396558
65.553335,231,3647.077705
49.149226,225,3648.927282
103.275788,158,3650.639659
126.098955,240,3652.887327
28.605371,114,3654.115834
64.275696,246,3656.307561
59.564004,128,3657.668824
122.293598,232,3660.137546
20.873851,101,3661.432206
101.718514,169,3663.236182
2.50687,114,3663.896014
137.612159,300,3664.759854
106.947892,218,3665.663608
10.707536,113,3666.330485
74.5674,236,3668.721376
25.281633,111,3670.069059
1.621268,300,3673.398568
38.369495,163,3675.398307
204.203631,272,3678.690923
233.802656,294,3682.611089
17.00437,100,3683.910793
17.103145,119,3685.18119
241.859559,300,3686.232043
118.749894,192,3687.015003
152.657389,300,3688.196629
190.84562,300,3689.092268
221.964917,300,3692.399553
72.961382,208,3694.814702
47.083508,118,3696.169324
299.264881,300,3699.496552
78.690455,164,3701.150411
109.392304,206,3703.191548
36.63347,95,3705.92505
28.951747,99,3706.437397
24.086727,93,3706.932014
309.212404,300,3708.470664
120.521033,171,3709.639546
14.288154,122,3711.605376
115.915247,300,3715.153505
137.855838,265,3718.148803
14.661702,118,3719.418172
170.300547,300,3722.072376
35.130757,94,3723.3053
114.745679,261,3726.079361
16.10731,102,3727.359961
22.524463,124,3727.893391
263.813106,300,3728.780164
3.734191,251,3729.578542
100.575309,191,3730.403114
83.636011,183,3732.62938
34.255329,246,3735.445115
9.793408,108,3736.962027
41.40079,125,3738.893018
36.24273,245,3741.668159
71.326276,153,3743.897992
341.458436,300,3748.087033
237.676251,300,3751.222784
68.633784,254,3752.439482
79.807511,242,3753.460802
245.939602,300,3754.690948
168.647686,300,3756.058226
138.773452,269,3759.028999
193.425122,300,3762.076394
235.963697,300,3765.526123
100.357811,218,3767.696777
59.754138,200,3769.901149
71.419408,164,3772.917218
159.16722,261,3773.767563
45.503969,142,3774.48083
-5.455057,129,3775.107543
50.307948,136,3775.653691
64.787684,254,3778.008461
18.260672,112,3779.111489
73.316444,174,3780.812003
96.278699,265,3783.353143
109.326587,272,3785.711857
10.271016,121,3787.000036
7.394924,111,3788.181213
62.912861,200,3790.971904
41.108939,222,3791.692296
48.033895,123,3792.201162
-0.712107,289,3793.064461
247.660955,300,3793.88651
35.350801,141,3795.210591
28.864003,127,3796.69745
49.651857,135,3798.186146
62.852819,240,3800.457975
73.482052,256,3803.067735
28.856886,251,3805.725491
32.205112,254,3808.35329
268.94254,300,3810.468429
220.348418,300,3811.422443
99.353223,157,3812.017321
198.16541,232,3812.763565
73.672445,167,3813.381961
83.188453,212,3815.53679
241.13456,300,3818.627972
63.866508,164,3820.101614
128.674139,223,3822.006734
-22.013353,300,3824.413675
41.213561,135,3825.928217
26.137752,117,3827.155467
117.496079,281,3828.580813
69.223344,172,3829.256657
219.372648,287,3830.19299
77.991887,277,3831.015451
240.949765,300,3832.023139
9.728143,104,3833.26123
90.054648,229,3835.354553
110.032176,220,3837.421306
98.009751,268,3839.849623
229.567765,300,3842.679216
190.131341,300,3845.65294
106.313357,200,3847.399705
57.737543,300,3848.565411
46.602216,143,3849.167424
127.110503,300,3850.125847
52.93848,231,3850.953267
99.939423,167,3852.821465
18.087877,88,3853.812847
269.412617,300,3856.620363
109.885599,277,3859.412534
104.5545,300,3862.375887
65.581299,276,3865.40309
66.206093,267,3867.656227
224.876996,300,3868.575769
137.219563,294,3869.37229
36.867228,262,3870.19311
102.130101,188,3870.8503
117.969315,275,3873.979448
110.09756,300,3877.011135
42.684828,268,3879.585589
58.924383,290,3882.188514
72.801285,203,3884.247016
166.825287,300,3887.037458
180.75836,300,3888.019752
59.454268,255,3889.060526
0.181582,300,3889.846431
-10.631803,121,3890.360363
123.862727,247,3892.900709
90.939525,244,3895.477589
17.878905,124,3897.069999
144.820206,300,3900.214333
20.195299,119,3901.692945
87.544547,300,3904.48177
32.704142,130,3906.882955
127.3448,300,3907.771657
94.946207,214,3908.466301
192.729226,300,3909.35174
89.327935,196,3910.007935
152.923011,285,3912.4979
129.713011,272,3915.221654
-8.984601,125,3916.575574
223.513867,297,3920.162303
255.011373,300,3924.269599
60.551501,197,3928.033636
29.663283,300,3929.335771
142.388659,237,3930.488101
25.036696,102,3931.257178
264.1284,300,3933.261513
32.300604,242,3936.081631
37.207704,272,3939.1899
116.236184,300,3942.810082
72.429225,220,3946.03061
-16.165797,300,3948.887983
146.737477,260,3951.720381
184.161573,278,3952.594086
-7.325953,115,3953.261097
176.763303,270,3954.051502
74.084318,242,3955.00015
54.947871,161,3956.792482
-3.603364,300,3959.718717
11.979994,124,3960.938777
-3.898139,113,3962.078892
126.758246,214,3964.200688
29.736993,297,3967.094853
98.752818,270,3969.512178
225.677166,300,3971.12732
83.831814,228,3971.966593
97.262714,300,3972.894627
188.847611,300,3974.095566
214.138538,278,3975.368583
226.764841,300,3978.06027
7.27496,130,3979.35333
3.45402,118,3980.518815
22.494894,121,3981.816622
253.660843,300,3984.585266
8.052213,117,3985.767827
133.243429,263,3988.449416
201.220816,270,3990.789719
58.654076,129,3991.394411
84.206979,252,3992.236832
-2.425598,115,3992.722516
323.8366,300,3994.101529
-7.629672,151,3996.102969
137.747472,197,3998.595328
105.145261,295,4001.597289
32.137836,145,4003.13973
17.324942,139,4004.443082
49.004152,256,4006.613936
155.143966,272,4009.565717
39.218479,243,4011.423737
4.020952,130,4012.122485
46.624422,226,4012.886477
54.410672,254,4013.69053
1.880625,130,4014.274265
72.81138,210,4016.826743
19.794057,92,4018.191713
67.307417,254,4021.087587
180.910203,300,4025.273751
59.516234,223,4028.290853
84.715202,222,4031.315805
1.234399,123,4033.181634
117.033716,261,4035.907809
1.192036,125,4036.748811
61.403839,300,4038.031002
-2.421738,244,4039.300921
161.277235,300,4040.731046
3.486877,124,4042.520495
273.576623,300,4046.882718
12.831785,123,4048.550911
-7.425561,112,4050.466404
65.096973,187,4052.814976
88.460955,234,4056.054935
32.325257,300,4060.203276
11.135612,131,4062.854026
241.039148,300,4064.238562
3.409963,129,4064.900696
240.827383,300,4065.796245
22.211876,93,4066.258837
45.583756,195,4067.931403
52.389555,265,4070.397576
76.57406,300,4073.2017
25.115372,100,4074.308438
-23.020015,109,4075.569793
59.912581,235,4077.791188
3.205549,123,4079.044297
70.385175,153,4082.300441
3.598967,125,4083.026655
-20.784404,112,4083.702605
0.702143,126,4084.419472
108.499057,294,4085.88284
65.583201,228,4088.850477
-14.478825,112,4090.758327
17.045114,129,4092.576588
146.310776,300,4096.674908
39.104749,202,4099.351076
303.500712,300,4103.377304
127.711408,225,4107.406687
274.737791,300,4108.681404
-1.557481,119,4109.47715
-23.227979,114,4110.236036
203.099287,300,4111.364202
65.948832,177,4114.016402
88.261052,226,4117.155888
9.359499,131,4119.02491
54.891668,169,4121.53194
67.336575,162,4123.801814
177.717469,300,4127.617028
93.517474,240,4130.337209
-26.106038,120,4132.100621
-1.086738,128,4132.670559
0.818495,129,4133.207769
-22.182697,122,4133.778619
-2.18477,126,4134.309172
108.366557,300,4136.827951
51.86612,165,4138.519814
160.314534,262,4141.446637
72.053941,177,4143.493175
3.289019,136,4144.90176
106.471668,186,4146.680417
108.376296,244,4149.189456
10.427325,207,4150.494661
58.699063,153,4151.063612
76.224032,201,4151.721497
-15.671633,113,4152.216461
6.851693,109,4152.74009
-16.519561,118,4153.892215
17.797497,222,4155.742052
16.272324,127,4157.100921
102.023339,225,4159.428344
134.471158,231,4161.693693
11.228951,157,4163.366625
51.616064,152,4165.123853
122.074842,185,4168.613753
16.103954,227,4169.326682
18.671785,130,4169.860955
42.649622,197,4170.521594
183.271982,282,4171.303357
4.066866,114,4172.4622
8.311971,118,4173.948104
256.361249,300,4176.834365
20.220746,125,4178.165771
55.187337,152,4179.862926
104.825278,220,4182.121929
16.808845,121,4183.52827
24.399704,259,4185.840415
43.422845,300,4187.946004
-73.212885,300,4189.024004
9.259982,137,4189.660404
97.730846,199,4190.340399
5.614894,210,4191.172486
-6.323926,133,4192.786334
18.098676,128,4194.141605
169.261117,261,4196.592229
191.596084,300,4199.416214
-10.99167,116,4200.68449
5.0473,106,4201.891977
137.695132,225,4204.274351
12.378107,211,4206.68955
-31.382429,207,4207.914368
23.478661,198,4208.680742
149.554887,276,4209.709013
-0.953578,107,4210.192019
-21.005944,108,4210.803541
57.755538,234,4213.055051
5.003129,207,4215.246646
233.656501,300,4217.797382
24.161537,121,4219.044943
-19.043529,206,4220.930758
130.166285,300,4223.480996
21.06454,124,4224.684724
239.644179,300,4225.992324
12.698717,121,4226.561369
252.129102,300,4227.529565
19.958933,300,4228.450111
104.023774,151,4229.062198
26.077788,158,4230.490526
-1.84583,141,4231.847122
60.726572,300,4234.604105
23.673049,120,4235.813546
5.742421,112,4237.011884
36.379938,228,4239.557935
102.69983,201,4241.630948
98.853837,212,4243.777682
80.564981,185,4245.044783
9.623885,128,4245.630924
8.427746,102,4246.247276
-29.667641,300,4247.166496
11.723372,126,4247.775574
7.017716,109,4249.050343
36.186972,207,4251.398497
118.552396,300,4254.357802
48.769123,152,4256.109737
12.225908,122,4257.635127
68.155576,205,4259.859371
39.029818,288,4262.631924
-7.359371,126,4264.820138
9.325143,112,4265.388425
-3.157014,109,4265.911905
-9.339874,118,4266.60732
121.399608,176,4267.43357
119.574987,171,4269.300539
32.643862,142,4271.202471
49.580315,155,4272.845447
121.115012,243,4275.153352
41.743413,300,4277.911346
31.504506,132,4279.661609
2.980729,133,4281.18384
10.507051,116,4282.434068
23.764171,105,4283.842002
46.754418,111,4284.795912
2.60806,101,4285.487666
16.390185,128,4286.230846
13.073857,130,4287.058489
-51.46761,209,4288.050111
172.176317,300,4292.172127
19.900582,134,4293.493155
11.092483,112,4294.570447
73.611865,191,4296.37938
10.122939,119,4298.041048
76.396833,210,4300.120844
236.13966,300,4303.081174
-10.177546,122,4305.718965
-2.439089,111,4306.451031
19.894288,123,4307.178445
73.566503,136,4308.023385
9.298846,106,4308.906517
202.657763,300,4312.710219
46.179359,145,4314.898245
110.926894,213,4317.885181
232.001234,300,4321.72682
82.848469,256,4325.140155
98.19512,189,4327.959959
3.481509,110,4329.666968
73.585994,201,4330.480744
169.563725,300,4331.483475
6.597943,114,4332.111587
15.414438,120,4332.709828
6.562952,101,4333.703971
14.810535,121,4334.841788
23.856791,120,4336.244264
178.232806,242,4338.800897
243.438043,300,4341.511815
112.311261,222,4343.42342
231.090559,300,4346.44084
31.209013,237,4348.243083
9.470834,203,4349.047652
50.527155,272,4350.05029
11.407439,123,4350.721502
130.072965,300,4351.710664
20.868886,126,4353.090545
33.74471,134,4354.391819
75.487994,175,4355.924743
296.685235,300,4358.604298
32.708498,120,4359.868056
62.740548,244,4362.466095
106.086923,165,4364.197591
20.956358,100,4365.370078
8.394381,107,4367.3633
60.199216,251,4368.384792
18.146607,108,4369.042887
113.297612,155,4369.72142
-6.590421,113,4370.29898
60.210092,224,4372.741267
30.187497,116,4374.292758
101.519138,300,4377.358608
25.209693,123,4378.731296
80.847639,213,4380.699926
67.410933,181,4382.659991
-11.117232,112,4383.859819
0.258212,108,4386.706489
-29.345067,300,4387.571543
197.320387,300,4388.675836
-29.565733,213,4389.380377
207.022115,300,4390.287422
231.792426,300,4392.946806
74.791207,289,4395.838476
191.973423,259,4398.11113
57.810725,177,4399.625914
34.074141,294,4402.12401
25.704757,110,4404.340781
18.627825,93,4404.886735
1.988417,234,4405.61264
236.392716,300,4406.42499
185.862329,226,4407.287045
3.439628,118,4408.707859
6.113982,120,4410.112094
57.010672,239,4412.463175
152.866365,212,4414.63599
183.416327,240,4417.201773
17.512088,115,4418.515203
16.824164,127,4420.048895
24.715908,122,4421.36248
15.988075,113,4423.589625
227.56159,300,4424.577851
7.925053,128,4425.191756
249.739023,300,4426.104325
156.164875,255,4426.892333
29.601513,125,4428.188898
38.176952,144,4429.580935
153.583477,230,4431.714338
25.33962,128,4432.875371
56.409,203,4434.565795
79.107071,194,4436.488651
188.475022,300,4439.134535
