Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716397875387655164,-1195.7127685546875,156.20111083984375,2272.766357421875,-727.0582275390625,244.8307037353516,1532.794677734375,-704.9927775065104,52.03238169352213,1575.8995361328125,11.398043115
1716397875387660621,-1195.7827962239585,156.23035685221353,2272.6942545572915,-727.0582275390625,244.8307037353516,1532.794677734375,-704.9933675130209,52.0286496480306,1575.902099609375,11.398048572
1716397875403335795,-1195.8528238932292,156.25960286458334,2272.6221516927085,-726.922607421875,244.3631134033203,1532.8140462239585,-704.9939575195312,52.02491760253906,1575.9046630859375,11.413723746
1716397875403358788,-1195.9228515625,156.28884887695312,2272.550048828125,-726.7869873046875,243.89552307128903,1532.8334147135415,-704.9939575195312,52.02491760253906,1575.9046630859375,11.413746739
1716397875403364885,-1195.9228515625,156.28884887695312,2272.550048828125,-726.6513671875,243.4279327392578,1532.852783203125,-704.9939575195312,52.02491760253906,1575.9046630859375,11.413752836
1716397875403420192,-1195.9228515625,156.28884887695312,2272.550048828125,-726.6513671875,243.4279327392578,1532.852783203125,-704.9939575195312,52.02491760253906,1575.9046630859375,11.413808143
1716397875403426344,-1195.9710083007812,156.30549240112305,2272.498291015625,-726.6513671875,243.4279327392578,1532.852783203125,-704.9939575195312,52.02491760253906,1575.9046630859375,11.413814295
1716397875403567084,-1196.0191650390625,156.32213592529297,2272.446533203125,-726.4657745361328,243.03852081298828,1532.8237915039062,-704.9939575195312,52.02491760253906,1575.9046630859375,11.413955035
1716397875408279861,-1196.0673217773438,156.3387794494629,2272.394775390625,-726.2801818847656,242.64910888671875,1532.7947998046875,-705.0138549804688,52.07453918457031,1575.90673828125,11.418667812
1716397875408299198,-1196.115478515625,156.3554229736328,2272.343017578125,-726.0945892333984,242.2596969604492,1532.7658081054688,-705.0138549804688,52.07453918457031,1575.90673828125,11.418687149
1716397875408304643,-1196.115478515625,156.3554229736328,2272.343017578125,-725.9089965820312,241.8702850341797,1532.73681640625,-705.0138549804688,52.07453918457031,1575.90673828125,11.418692594
1716397875408361800,-1196.115478515625,156.3554229736328,2272.343017578125,-725.9089965820312,241.8702850341797,1532.73681640625,-705.0138549804688,52.07453918457031,1575.90673828125,11.418749751
1716397875408366556,-1196.115478515625,156.3554229736328,2272.343017578125,-725.9089965820312,241.8702850341797,1532.73681640625,-705.0119140625,52.08462753295898,1575.905029296875,11.418754507
1716397875408371608,-1196.2356567382812,156.44825744628906,2272.2919921875,-725.9089965820312,241.8702850341797,1532.73681640625,-705.0099731445313,52.09471588134765,1575.9033203125,11.418759559
1716397875418590514,-1196.3558349609375,156.5410919189453,2272.240966796875,-725.4201049804688,241.32621002197263,1532.7327270507812,-705.0080322265625,52.10480422973633,1575.901611328125,11.428978465
1716397875418616971,-1196.3558349609375,156.5410919189453,2272.240966796875,-724.9312133789062,240.7821350097656,1532.7286376953125,-705.0060913085938,52.114892578125,1575.89990234375,11.429004922
1716397875418681699,-1196.3558349609375,156.5410919189453,2272.240966796875,-724.9312133789062,240.7821350097656,1532.7286376953125,-705.004150390625,52.12498092651367,1575.898193359375,11.42906965
1716397875418689174,-1196.3558349609375,156.5410919189453,2272.240966796875,-724.9312133789062,240.7821350097656,1532.7286376953125,-705.004150390625,52.12498092651367,1575.898193359375,11.429077125
1716397875418697398,-1196.4219970703125,156.58123779296875,2272.2084350585938,-724.9312133789062,240.7821350097656,1532.7286376953125,-705.004150390625,52.12498092651367,1575.898193359375,11.429085349
1716397875418738748,-1196.4881591796875,156.6213836669922,2272.1759033203125,-724.5659790039062,240.49251556396484,1532.64404296875,-705.004150390625,52.12498092651367,1575.898193359375,11.429126699
1716397875428143571,-1196.5543212890625,156.66152954101562,2272.1433715820312,-724.2007446289062,240.2028961181641,1532.5594482421875,-705.0069580078125,52.131568908691406,1575.890625,11.438531522
1716397875428167394,-1196.6204833984375,156.70167541503906,2272.11083984375,-723.8355102539062,239.91327667236328,1532.474853515625,-705.0069580078125,52.131568908691406,1575.890625,11.438555345
1716397875428174175,-1196.6204833984375,156.70167541503906,2272.11083984375,-723.4702758789062,239.6236572265625,1532.3902587890625,-705.0069580078125,52.131568908691406,1575.890625,11.438562126
1716397875428239619,-1196.6204833984375,156.70167541503906,2272.11083984375,-723.4702758789062,239.6236572265625,1532.3902587890625,-705.0069580078125,52.131568908691406,1575.890625,11.43862757
1716397875428245410,-1196.6204833984375,156.70167541503906,2272.11083984375,-723.4702758789062,239.6236572265625,1532.3902587890625,-705.0043741861979,52.12605412801107,1575.8871256510415,11.438633361
1716397875428250857,-1196.6704915364585,156.6859588623047,2272.080485026041,-723.4702758789062,239.6236572265625,1532.3902587890625,-705.0017903645834,52.12053934733073,1575.8836263020833,11.438638808
1716397875437310873,-1196.7204996744792,156.6702423095703,2272.050130208333,-722.9793294270834,239.4607950846354,1532.3277587890625,-704.9992065429688,52.11502456665039,1575.880126953125,11.447698824
1716397875437317092,-1196.7705078125,156.65452575683594,2272.019775390625,-722.4883829752604,239.29793294270837,1532.2652587890625,-704.9992065429688,52.11502456665039,1575.880126953125,11.447705043
1716397875437322531,-1196.7705078125,156.65452575683594,2272.019775390625,-721.9974365234375,239.13507080078125,1532.2027587890625,-704.9992065429688,52.11502456665039,1575.880126953125,11.447710482
1716397875437358847,-1196.7705078125,156.65452575683594,2272.019775390625,-721.9974365234375,239.13507080078125,1532.2027587890625,-704.9992065429688,52.11502456665039,1575.880126953125,11.447746798
1716397875437365077,-1196.7705078125,156.65452575683594,2272.019775390625,-721.9974365234375,239.13507080078125,1532.2027587890625,-704.9974365234375,52.10697809855143,1575.8842366536458,11.447753028
1716397875437370878,-1196.8512776692708,156.72184244791666,2271.9950358072915,-721.9974365234375,239.13507080078125,1532.2027587890625,-704.9956665039062,52.09893163045248,1575.8883463541667,11.447758829
1716397875447511045,-1196.9320475260415,156.7891591389974,2271.9702962239585,-721.458740234375,239.00123087565103,1532.0808919270833,-704.993896484375,52.09088516235352,1575.8924560546875,11.457898996
1716397875447538754,-1197.0128173828125,156.85647583007812,2271.945556640625,-720.9200439453125,238.86739095052084,1531.9590250651042,-704.993896484375,52.09088516235352,1575.8924560546875,11.457926705
1716397875447545246,-1197.0128173828125,156.85647583007812,2271.945556640625,-720.38134765625,238.73355102539065,1531.837158203125,-704.993896484375,52.09088516235352,1575.8924560546875,11.457933197
1716397875447610352,-1197.0128173828125,156.85647583007812,2271.945556640625,-720.38134765625,238.73355102539065,1531.837158203125,-704.993896484375,52.09088516235352,1575.8924560546875,11.457998303
1716397875447617241,-1197.0128173828125,156.85647583007812,2271.945556640625,-720.38134765625,238.73355102539065,1531.837158203125,-704.9873046875,52.10281117757162,1575.8983968098958,11.458005192
1716397875447624059,-1197.1147054036458,156.9178670247396,2271.9210611979165,-720.38134765625,238.73355102539065,1531.837158203125,-704.980712890625,52.11473719278971,1575.9043375651042,11.45801201
1716397875457740086,-1197.2165934244792,156.97925821940103,2271.8965657552085,-719.8087361653646,238.7424774169922,1531.6920166015625,-704.97412109375,52.12666320800781,1575.9102783203125,11.468128037
1716397875457747307,-1197.3184814453125,157.0406494140625,2271.8720703125,-719.2361246744791,238.75140380859372,1531.546875,-704.97412109375,52.12666320800781,1575.9102783203125,11.468135258
1716397875457753107,-1197.3184814453125,157.0406494140625,2271.8720703125,-718.6635131835938,238.7603302001953,1531.4017333984375,-704.97412109375,52.12666320800781,1575.9102783203125,11.468141058
1716397875457792035,-1197.3184814453125,157.0406494140625,2271.8720703125,-718.6635131835938,238.7603302001953,1531.4017333984375,-704.97412109375,52.12666320800781,1575.9102783203125,11.468179986
1716397875457797951,-1197.3527526855469,157.03223419189453,2271.8477783203125,-718.6635131835938,238.7603302001953,1531.4017333984375,-704.97412109375,52.12666320800781,1575.9102783203125,11.468185902
1716397875457838852,-1197.3870239257812,157.02381896972656,2271.823486328125,-718.2176361083984,238.88461303710935,1531.2369689941406,-704.97412109375,52.12666320800781,1575.9102783203125,11.468226803
1716397875467579026,-1197.4212951660156,157.0154037475586,2271.799194335937,-717.7717590332031,239.00889587402344,1531.0722045898438,-704.9457397460938,52.16615676879883,1575.9228515625,11.477966977
1716397875467586354,-1197.45556640625,157.00698852539062,2271.77490234375,-717.3258819580078,239.1331787109375,1530.9074401855469,-704.9457397460938,52.16615676879883,1575.9228515625,11.477974305
1716397875467591988,-1197.45556640625,157.00698852539062,2271.77490234375,-716.8800048828125,239.2574615478516,1530.74267578125,-704.9457397460938,52.16615676879883,1575.9228515625,11.477979939
1716397875467627641,-1197.45556640625,157.00698852539062,2271.77490234375,-716.8800048828125,239.2574615478516,1530.74267578125,-704.9457397460938,52.16615676879883,1575.9228515625,11.478015592
1716397875467632625,-1197.45556640625,157.00698852539062,2271.77490234375,-716.8800048828125,239.2574615478516,1530.74267578125,-704.9443359375,52.17015361785889,1575.922119140625,11.478020576
1716397875467639406,-1197.5765380859375,157.03173065185547,2271.687744140625,-716.8800048828125,239.2574615478516,1530.74267578125,-704.9429321289062,52.17415046691895,1575.92138671875,11.478027357
1716397875477087930,-1197.697509765625,157.0564727783203,2271.6005859375,-716.4158020019531,239.46148300170896,1530.60693359375,-704.9415283203125,52.17814731597901,1575.920654296875,11.487475881
1716397875477159218,-1197.697509765625,157.0564727783203,2271.6005859375,-715.9515991210938,239.6655044555664,1530.47119140625,-704.9401245117188,52.18214416503906,1575.919921875,11.487547169
1716397875477164223,-1197.697509765625,157.0564727783203,2271.6005859375,-715.4873962402344,239.86952590942383,1530.33544921875,-704.9401245117188,52.18214416503906,1575.919921875,11.487552174
1716397875477169264,-1197.7400146484374,157.06214599609376,2271.584912109375,-715.023193359375,240.07354736328125,1530.19970703125,-704.9401245117188,52.18214416503906,1575.919921875,11.487557215
1716397875477200002,-1197.78251953125,157.06781921386718,2271.56923828125,-715.023193359375,240.07354736328125,1530.19970703125,-704.9401245117188,52.18214416503906,1575.919921875,11.487587953
1716397875477205168,-1197.8250244140625,157.07349243164063,2271.553564453125,-715.023193359375,240.07354736328125,1530.19970703125,-704.9500732421875,52.170766830444336,1575.9022827148438,11.487593119
1716397875487643231,-1197.867529296875,157.07916564941405,2271.537890625,-714.3336181640625,240.26985677083331,1529.8804524739585,-704.9600219726562,52.15938949584961,1575.8846435546875,11.498031182
1716397875487648559,-1197.9100341796875,157.0848388671875,2271.522216796875,-713.64404296875,240.4661661783854,1529.5611979166667,-704.9600219726562,52.15938949584961,1575.8846435546875,11.49803651
1716397875487653593,-1197.9100341796875,157.0848388671875,2271.522216796875,-712.9544677734375,240.6624755859375,1529.241943359375,-704.9600219726562,52.15938949584961,1575.8846435546875,11.498041544
1716397875487861199,-1197.9100341796875,157.0848388671875,2271.522216796875,-712.9544677734375,240.6624755859375,1529.241943359375,-704.9600219726562,52.15938949584961,1575.8846435546875,11.49824915
1716397875487880163,-1197.9100341796875,157.0848388671875,2271.522216796875,-712.9544677734375,240.6624755859375,1529.241943359375,-704.9651611328125,52.15803298950196,1575.8821044921874,11.498268114
1716397875487885213,-1197.9973754882812,157.09713745117188,2271.4478759765625,-712.9544677734375,240.6624755859375,1529.241943359375,-704.9703002929688,52.1566764831543,1575.8795654296875,11.498273164
1716397875497838133,-1198.084716796875,157.10943603515625,2271.37353515625,-712.0398254394531,241.22357940673828,1529.01220703125,-704.975439453125,52.15531997680664,1575.8770263671877,11.508226084
1716397875497863944,-1198.084716796875,157.10943603515625,2271.37353515625,-711.1251831054688,241.78468322753903,1528.782470703125,-704.9805786132813,52.15396347045898,1575.8744873046876,11.508251895
1716397875497933759,-1198.084716796875,157.10943603515625,2271.37353515625,-711.1251831054688,241.78468322753903,1528.782470703125,-704.9857177734375,52.15260696411133,1575.8719482421875,11.50832171
1716397875497940812,-1198.084716796875,157.10943603515625,2271.37353515625,-711.1251831054688,241.78468322753903,1528.782470703125,-704.9857177734375,52.15260696411133,1575.8719482421875,11.508328763
1716397875497947136,-1198.141571044922,157.12664794921875,2271.339782714844,-711.1251831054688,241.78468322753903,1528.782470703125,-704.9857177734375,52.15260696411133,1575.8719482421875,11.508335087
1716397875497984618,-1198.1984252929688,157.14385986328125,2271.306030273437,-710.6420745849609,242.26091384887692,1528.7071228027344,-704.9857177734375,52.15260696411133,1575.8719482421875,11.508372569
1716397875508949548,-1198.2552795410156,157.16107177734375,2271.2722778320312,-710.1589660644531,242.73714447021484,1528.6317749023438,-704.9998779296875,52.16656494140625,1575.866455078125,11.519337499
1716397875508974138,-1198.3121337890625,157.17828369140625,2271.238525390625,-709.6758575439453,243.21337509155276,1528.5564270019531,-704.9998779296875,52.16656494140625,1575.866455078125,11.519362089
1716397875508980456,-1198.3121337890625,157.17828369140625,2271.238525390625,-709.1927490234375,243.68960571289065,1528.4810791015625,-704.9998779296875,52.16656494140625,1575.866455078125,11.519368407
1716397875509039790,-1198.3121337890625,157.17828369140625,2271.238525390625,-709.1927490234375,243.68960571289065,1528.4810791015625,-704.9998779296875,52.16656494140625,1575.866455078125,11.519427741
1716397875509046175,-1198.3121337890625,157.17828369140625,2271.238525390625,-709.1927490234375,243.68960571289065,1528.4810791015625,-704.9866536458334,52.17073059082031,1575.8719889322915,11.519434126
1716397875509053121,-1198.3796793619792,157.24214680989584,2271.2188313802085,-709.1927490234375,243.68960571289065,1528.4810791015625,-704.9734293619791,52.174896240234375,1575.8775227864585,11.519441072
1716397875517780147,-1198.4472249348958,157.3060099283854,2271.1991373697915,-708.5341593424479,244.3688303629557,1528.1273193359375,-704.960205078125,52.17906188964844,1575.883056640625,11.528168098
1716397875517786238,-1198.5147705078125,157.369873046875,2271.179443359375,-707.8755696614584,245.04805501302084,1527.7735595703125,-704.960205078125,52.17906188964844,1575.883056640625,11.528174189
1716397875517792285,-1198.5147705078125,157.369873046875,2271.179443359375,-707.2169799804688,245.72727966308597,1527.4197998046875,-704.960205078125,52.17906188964844,1575.883056640625,11.528180236
1716397875517828369,-1198.5147705078125,157.369873046875,2271.179443359375,-707.2169799804688,245.72727966308597,1527.4197998046875,-704.960205078125,52.17906188964844,1575.883056640625,11.52821632
1716397875517833915,-1198.5147705078125,157.369873046875,2271.179443359375,-707.2169799804688,245.72727966308597,1527.4197998046875,-704.9509684244791,52.17641957600912,1575.8876546223958,11.528221866
1716397875517839035,-1198.5706787109375,157.41282653808594,2271.1171875,-707.2169799804688,245.72727966308597,1527.4197998046875,-704.9417317708334,52.17377726236979,1575.8922526041667,11.528226986
1716397875528440054,-1198.6265869140625,157.45578002929688,2271.054931640625,-706.6429443359375,246.24426778157556,1527.4247639973958,-704.9324951171875,52.17113494873047,1575.8968505859375,11.538828005
1716397875528466666,-1198.6824951171875,157.4987335205078,2270.99267578125,-706.0689086914062,246.7612559000651,1527.4297281901042,-704.9324951171875,52.17113494873047,1575.8968505859375,11.538854617
1716397875528473334,-1198.6824951171875,157.4987335205078,2270.99267578125,-705.494873046875,247.2782440185547,1527.4346923828125,-704.9324951171875,52.17113494873047,1575.8968505859375,11.538861285
1716397875528539460,-1198.6824951171875,157.4987335205078,2270.99267578125,-705.494873046875,247.2782440185547,1527.4346923828125,-704.9324951171875,52.17113494873047,1575.8968505859375,11.538927411
1716397875528545639,-1198.6824951171875,157.4987335205078,2270.99267578125,-705.494873046875,247.2782440185547,1527.4346923828125,-704.9264119466146,52.1639887491862,1575.8932291666667,11.53893359
1716397875528551662,-1198.765625,157.53558349609375,2270.9774576822915,-705.494873046875,247.2782440185547,1527.4346923828125,-704.9203287760416,52.15684254964193,1575.8896077473958,11.538939613
1716397875537384326,-1198.8487548828125,157.5724334716797,2270.962239583333,-704.960693359375,247.9122517903646,1527.23291015625,-704.9142456054688,52.149696350097656,1575.885986328125,11.547772277
1716397875537404701,-1198.931884765625,157.60928344726562,2270.947021484375,-704.426513671875,248.54625956217447,1527.0311279296875,-704.9142456054688,52.149696350097656,1575.885986328125,11.547792652
1716397875537410938,-1198.931884765625,157.60928344726562,2270.947021484375,-703.892333984375,249.1802673339844,1526.829345703125,-704.9142456054688,52.149696350097656,1575.885986328125,11.547798889
1716397875537472806,-1198.931884765625,157.60928344726562,2270.947021484375,-703.892333984375,249.1802673339844,1526.829345703125,-704.9142456054688,52.149696350097656,1575.885986328125,11.547860757
1716397875537478171,-1198.931884765625,157.60928344726562,2270.947021484375,-703.892333984375,249.1802673339844,1526.829345703125,-704.9131469726562,52.140638987223305,1575.8826497395833,11.547866122
1716397875537483654,-1199.0104573567708,157.65040079752603,2270.894938151041,-703.892333984375,249.1802673339844,1526.829345703125,-704.9120483398438,52.13158162434896,1575.8793131510415,11.547871605
1716397875547548839,-1199.0890299479167,157.69151814778647,2270.8428548177085,-703.2646484375,250.1744842529297,1526.4497884114585,-704.9109497070312,52.12252426147461,1575.8759765625,11.55793679
1716397875547555320,-1199.1676025390625,157.73263549804688,2270.790771484375,-702.636962890625,251.168701171875,1526.0702311197915,-704.9109497070312,52.12252426147461,1575.8759765625,11.557943271
1716397875547560741,-1199.1676025390625,157.73263549804688,2270.790771484375,-702.00927734375,252.1629180908203,1525.690673828125,-704.9109497070312,52.12252426147461,1575.8759765625,11.557948692
1716397875547595438,-1199.1676025390625,157.73263549804688,2270.790771484375,-702.00927734375,252.1629180908203,1525.690673828125,-704.9109497070312,52.12252426147461,1575.8759765625,11.557983389
1716397875547600845,-1199.1676025390625,157.73263549804688,2270.790771484375,-702.00927734375,252.1629180908203,1525.690673828125,-704.9151814778646,52.10872904459635,1575.8750406901042,11.557988796
1716397875547606943,-1199.2357584635415,157.72445678710938,2270.7389322916665,-702.00927734375,252.1629180908203,1525.690673828125,-704.9194132486979,52.0949338277181,1575.8741048177085,11.557994894
1716397875557612162,-1199.3039143880208,157.71627807617188,2270.6870930989585,-701.7262573242188,252.660634358724,1525.9927571614585,-704.9236450195312,52.08113861083984,1575.8731689453125,11.568000113
1716397875557632611,-1199.3720703125,157.70809936523438,2270.63525390625,-701.4432373046875,253.1583506266276,1526.2948404947915,-704.9236450195312,52.08113861083984,1575.8731689453125,11.568020562
1716397875557638290,-1199.3720703125,157.70809936523438,2270.63525390625,-701.1602172851562,253.65606689453125,1526.596923828125,-704.9236450195312,52.08113861083984,1575.8731689453125,11.568026241
1716397875558245513,-1199.3720703125,157.70809936523438,2270.63525390625,-701.1602172851562,253.65606689453125,1526.596923828125,-704.9236450195312,52.08113861083984,1575.8731689453125,11.568633464
1716397875558251378,-1199.3720703125,157.70809936523438,2270.63525390625,-701.1602172851562,253.65606689453125,1526.596923828125,-704.9239705403646,52.08842086791992,1575.8792724609375,11.568639329
1716397875558256466,-1199.4263102213542,157.75493876139322,2270.610677083333,-701.1602172851562,253.65606689453125,1526.596923828125,-704.9242960611979,52.095703125,1575.8853759765625,11.568644417
1716397875568520366,-1199.4805501302085,157.8017781575521,2270.5861002604165,-700.8163045247396,254.44772338867188,1526.6312255859375,-704.9246215820312,52.10298538208008,1575.8914794921875,11.578908317
1716397875568548466,-1199.5347900390625,157.84861755371094,2270.5615234375,-700.4723917643229,255.2393798828125,1526.66552734375,-704.9246215820312,52.10298538208008,1575.8914794921875,11.578936417
1716397875568555324,-1199.5347900390625,157.84861755371094,2270.5615234375,-700.1284790039062,256.0310363769531,1526.6998291015625,-704.9246215820312,52.10298538208008,1575.8914794921875,11.578943275
1716397875568619332,-1199.5347900390625,157.84861755371094,2270.5615234375,-700.1284790039062,256.0310363769531,1526.6998291015625,-704.9246215820312,52.10298538208008,1575.8914794921875,11.579007283
1716397875568625822,-1199.5347900390625,157.84861755371094,2270.5615234375,-700.1284790039062,256.0310363769531,1526.6998291015625,-704.9171142578125,52.1186892191569,1575.89794921875,11.579013773
1716397875568631901,-1199.5891520182292,157.86178588867188,2270.5146484375,-700.1284790039062,256.0310363769531,1526.6998291015625,-704.9096069335938,52.134393056233726,1575.9044189453125,11.579019852
1716397875578310642,-1199.6435139973958,157.8749542236328,2270.4677734375,-699.8441569010416,256.86358642578125,1526.7032063802085,-704.902099609375,52.15009689331055,1575.910888671875,11.588698593
1716397875578331264,-1199.6978759765625,157.88812255859375,2270.4208984375,-699.5598347981771,257.6961364746094,1526.7065836588542,-704.902099609375,52.15009689331055,1575.910888671875,11.588719215
1716397875578336505,-1199.6978759765625,157.88812255859375,2270.4208984375,-699.2755126953125,258.5286865234375,1526.7099609375,-704.902099609375,52.15009689331055,1575.910888671875,11.588724456
1716397875578386154,-1199.6978759765625,157.88812255859375,2270.4208984375,-699.2755126953125,258.5286865234375,1526.7099609375,-704.902099609375,52.15009689331055,1575.910888671875,11.588774105
1716397875578391492,-1199.6978759765625,157.88812255859375,2270.4208984375,-699.2755126953125,258.5286865234375,1526.7099609375,-704.9063924153646,52.1565195719401,1575.9083251953125,11.588779443
1716397875578396963,-1199.7546793619792,157.9103240966797,2270.38134765625,-699.2755126953125,258.5286865234375,1526.7099609375,-704.9106852213541,52.162942250569664,1575.90576171875,11.588784914
1716397875588829897,-1199.8114827473958,157.93252563476562,2270.341796875,-699.0472412109375,259.27747599283856,1526.7167561848958,-704.9149780273438,52.16936492919922,1575.9031982421875,11.599217848
1716397875588853617,-1199.8682861328125,157.95472717285156,2270.30224609375,-698.8189697265625,260.0262654622396,1526.7235514322915,-704.9149780273438,52.16936492919922,1575.9031982421875,11.599241568
1716397875588859581,-1199.8682861328125,157.95472717285156,2270.30224609375,-698.5906982421875,260.7750549316406,1526.7303466796875,-704.9149780273438,52.16936492919922,1575.9031982421875,11.599247532
1716397875588918860,-1199.8682861328125,157.95472717285156,2270.30224609375,-698.5906982421875,260.7750549316406,1526.7303466796875,-704.9149780273438,52.16936492919922,1575.9031982421875,11.599306811
1716397875588924978,-1199.8682861328125,157.95472717285156,2270.30224609375,-698.5906982421875,260.7750549316406,1526.7303466796875,-704.9136352539062,52.17031733194987,1575.8941650390625,11.599312929
1716397875588931384,-1199.9187418619792,157.9584706624349,2270.2262369791665,-698.5906982421875,260.7750549316406,1526.7303466796875,-704.9122924804688,52.17126973470052,1575.8851318359375,11.599319335
1716397875598685848,-1199.9691975911458,157.96221415201822,2270.1502278645835,-698.4406534830729,261.5476888020833,1526.758056640625,-704.9109497070312,52.17222213745117,1575.8760986328125,11.609073799
1716397875598705432,-1200.0196533203125,157.96595764160156,2270.07421875,-698.2906087239584,262.32032267252606,1526.7857666015625,-704.9109497070312,52.17222213745117,1575.8760986328125,11.609093383
1716397875598710548,-1200.0196533203125,157.96595764160156,2270.07421875,-698.1405639648438,263.09295654296875,1526.8134765625,-704.9109497070312,52.17222213745117,1575.8760986328125,11.609098499
1716397875598759653,-1200.0196533203125,157.96595764160156,2270.07421875,-698.1405639648438,263.09295654296875,1526.8134765625,-704.9109497070312,52.17222213745117,1575.8760986328125,11.609147604
1716397875598764576,-1200.0196533203125,157.96595764160156,2270.07421875,-698.1405639648438,263.09295654296875,1526.8134765625,-704.91650390625,52.16602935791016,1575.873388671875,11.609152527
1716397875598769910,-1200.1365356445312,157.93844604492188,2269.98681640625,-698.1405639648438,263.09295654296875,1526.8134765625,-704.9220581054688,52.15983657836914,1575.8706787109377,11.609157861
1716397875611323138,-1200.25341796875,157.9109344482422,2269.8994140625,-698.0979614257812,264.08457946777344,1526.8519287109375,-704.9276123046875,52.15364379882813,1575.86796875,11.621711089
1716397875611346117,-1200.25341796875,157.9109344482422,2269.8994140625,-698.0553588867188,265.0762023925781,1526.890380859375,-704.9331665039062,52.14745101928711,1575.8652587890624,11.621734068
1716397875611406674,-1200.25341796875,157.9109344482422,2269.8994140625,-698.0553588867188,265.0762023925781,1526.890380859375,-704.938720703125,52.141258239746094,1575.862548828125,11.621794625
1716397875611414600,-1200.25341796875,157.9109344482422,2269.8994140625,-698.0553588867188,265.0762023925781,1526.890380859375,-704.938720703125,52.141258239746094,1575.862548828125,11.621802551
1716397875611420705,-1200.292724609375,157.90007781982422,2269.84375,-698.0553588867188,265.0762023925781,1526.890380859375,-704.938720703125,52.141258239746094,1575.862548828125,11.621808656
1716397875611461877,-1200.33203125,157.88922119140625,2269.7880859375,-698.0373382568359,265.73854064941406,1526.907470703125,-704.938720703125,52.141258239746094,1575.862548828125,11.621849828
1716397875617810183,-1200.371337890625,157.87836456298828,2269.732421875,-698.0193176269531,266.40087890625,1526.924560546875,-704.9256591796875,52.09931945800781,1575.8685302734375,11.628198134
1716397875617817514,-1200.41064453125,157.8675079345703,2269.6767578125,-698.0012969970703,267.06321716308594,1526.941650390625,-704.9256591796875,52.09931945800781,1575.8685302734375,11.628205465
1716397875617822777,-1200.41064453125,157.8675079345703,2269.6767578125,-697.9832763671875,267.7255554199219,1526.958740234375,-704.9256591796875,52.09931945800781,1575.8685302734375,11.628210728
1716397875617856255,-1200.41064453125,157.8675079345703,2269.6767578125,-697.9832763671875,267.7255554199219,1526.958740234375,-704.9256591796875,52.09931945800781,1575.8685302734375,11.628244206
1716397875617860755,-1200.41064453125,157.8675079345703,2269.6767578125,-697.9832763671875,267.7255554199219,1526.958740234375,-704.9127502441406,52.10160732269287,1575.876922607422,11.628248706
1716397875617866167,-1200.5906372070312,157.95103454589844,2269.5445556640625,-697.9832763671875,267.7255554199219,1526.958740234375,-704.8998413085938,52.10389518737793,1575.8853149414062,11.628254118
1716397875627899741,-1200.7706298828125,158.03456115722656,2269.412353515625,-698.0376739501953,268.19788360595703,1527.0055236816406,-704.8869323730469,52.10618305206299,1575.8937072753906,11.638287692
1716397875627969567,-1200.7706298828125,158.03456115722656,2269.412353515625,-698.0920715332031,268.6702117919922,1527.0523071289062,-704.8740234375,52.10847091674805,1575.902099609375,11.638357518
1716397875627976278,-1200.7706298828125,158.03456115722656,2269.412353515625,-698.1464691162109,269.14253997802734,1527.099090576172,-704.8740234375,52.10847091674805,1575.902099609375,11.638364229
1716397875627981940,-1200.8227294921876,158.05614013671874,2269.36318359375,-698.2008666992188,269.6148681640625,1527.1458740234375,-704.8740234375,52.10847091674805,1575.902099609375,11.638369891
1716397875628019504,-1200.8748291015625,158.07771911621094,2269.314013671875,-698.2008666992188,269.6148681640625,1527.1458740234375,-704.8740234375,52.10847091674805,1575.902099609375,11.638407455
1716397875628025560,-1200.9269287109375,158.09929809570312,2269.26484375,-698.2008666992188,269.6148681640625,1527.1458740234375,-704.8661193847656,52.12376403808594,1575.9130249023438,11.638413511
1716397875638009185,-1200.9790283203124,158.12087707519532,2269.215673828125,-698.4007771809896,270.2734069824219,1527.223876953125,-704.8582153320312,52.13905715942383,1575.9239501953125,11.648397136
1716397875638016224,-1201.0311279296875,158.1424560546875,2269.16650390625,-698.6006876627604,270.93194580078125,1527.3018798828125,-704.8582153320312,52.13905715942383,1575.9239501953125,11.648404175
1716397875638021614,-1201.0311279296875,158.1424560546875,2269.16650390625,-698.8005981445312,271.5904846191406,1527.3798828125,-704.8582153320312,52.13905715942383,1575.9239501953125,11.648409565
1716397875638058398,-1201.0311279296875,158.1424560546875,2269.16650390625,-698.8005981445312,271.5904846191406,1527.3798828125,-704.8582153320312,52.13905715942383,1575.9239501953125,11.648446349
1716397875638064291,-1201.0311279296875,158.1424560546875,2269.16650390625,-698.8005981445312,271.5904846191406,1527.3798828125,-704.86201171875,52.14298706054687,1575.916650390625,11.648452242
1716397875638070273,-1201.1801147460938,158.1222381591797,2268.9638671875,-698.8005981445312,271.5904846191406,1527.3798828125,-704.8658081054688,52.14691696166992,1575.9093505859375,11.648458224
1716397875647559948,-1201.3291015625,158.10202026367188,2268.76123046875,-699.1451721191406,272.3672790527344,1527.4383544921875,-704.8696044921875,52.15084686279297,1575.90205078125,11.657947899
1716397875647567383,-1201.3291015625,158.10202026367188,2268.76123046875,-699.48974609375,273.1440734863281,1527.496826171875,-704.8734008789063,52.15477676391602,1575.8947509765626,11.657955334
