Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716393674154132387,1155.26806640625,28.65120506286621,2149.375244140625,1118.134033203125,35.68928527832031,1176.8634033203125,0.0,0.0,0.0,7.468828016
1716393674154192824,1155.26806640625,28.65120506286621,2149.375244140625,1118.134033203125,35.68928527832031,1176.8634033203125,0.0,0.0,0.0,7.468888453
1716393674154206886,1155.26806640625,28.65120506286621,2149.375244140625,1118.134033203125,35.68928527832031,1176.8634033203125,0.0,0.0,0.0,7.468902515
1716393674154219494,1155.2328287760415,28.651312510172527,2149.816813151041,1118.134033203125,35.68928527832031,1176.8634033203125,0.0,0.0,0.0,7.468915123
1716393674163984248,1155.1975911458333,28.65141995747884,2150.2583821614585,1117.9394938151042,36.13248062133789,1177.2215983072915,0.0,0.0,0.0,7.478679877
1716393674163998187,1155.162353515625,28.65152740478516,2150.699951171875,1117.7449544270833,36.57567596435547,1177.5797932942708,0.0,0.0,0.0,7.478693816
1716393674164010800,1155.162353515625,28.65152740478516,2150.699951171875,1117.5504150390625,37.01887130737305,1177.93798828125,0.0,0.0,0.0,7.478706429
1716393674164612842,1155.162353515625,28.65152740478516,2150.699951171875,1117.5504150390625,37.01887130737305,1177.93798828125,0.0,0.0,0.0,7.479308471
1716393674164634168,1155.162353515625,28.65152740478516,2150.699951171875,1117.5504150390625,37.01887130737305,1177.93798828125,0.0,0.0,0.0,7.479329797
1716393674164645794,1155.13427734375,28.62465222676595,2151.112060546875,1117.5504150390625,37.01887130737305,1177.93798828125,0.0,0.0,0.0,7.479341423
1716393674175792223,1155.106201171875,28.597777048746742,2151.524169921875,1117.410888671875,37.42660013834635,1178.3673095703125,0.0,0.0,0.0,7.490487852
1716393674175815281,1155.078125,28.57090187072754,2151.936279296875,1117.2713623046875,37.834328969319664,1178.796630859375,0.0,0.0,0.0,7.49051091
1716393674175828142,1155.078125,28.57090187072754,2151.936279296875,1117.1318359375,38.24205780029297,1179.2259521484375,0.0,0.0,0.0,7.490523771
1716393674175885900,1155.078125,28.57090187072754,2151.936279296875,1117.1318359375,38.24205780029297,1179.2259521484375,0.0,0.0,0.0,7.490581529
1716393674175898667,1155.078125,28.57090187072754,2151.936279296875,1117.1318359375,38.24205780029297,1179.2259521484375,0.0,0.0,0.0,7.490594296
1716393674175910182,1155.0253092447915,28.574209849039715,2152.3531901041665,1117.1318359375,38.24205780029297,1179.2259521484375,0.0,0.0,0.0,7.490605811
1716393674186064997,1154.9724934895833,28.577517827351887,2152.7701009114585,1116.9654134114585,38.655181884765625,1179.677490234375,0.0,0.0,0.0,7.500760626
1716393674186090703,1154.919677734375,28.580825805664062,2153.18701171875,1116.7989908854167,39.06830596923828,1180.1290283203125,0.0,0.0,0.0,7.500786332
1716393674186105732,1154.919677734375,28.580825805664062,2153.18701171875,1116.632568359375,39.48143005371094,1180.58056640625,0.0,0.0,0.0,7.500801361
1716393674186171995,1154.919677734375,28.580825805664062,2153.18701171875,1116.632568359375,39.48143005371094,1180.58056640625,0.0,0.0,0.0,7.500867624
1716393674186187647,1154.919677734375,28.580825805664062,2153.18701171875,1116.632568359375,39.48143005371094,1180.58056640625,0.0,0.0,0.0,7.500883276
1716393674186201615,1154.8651529947915,28.564871470133465,2153.5867513020835,1116.632568359375,39.48143005371094,1180.58056640625,0.0,0.0,0.0,7.500897244
1716393674195559610,1154.8106282552085,28.548917134602863,2153.9864908854165,1116.5792236328125,39.88922627766927,1181.0139567057292,0.0,0.0,0.0,7.510255239
1716393674195579890,1154.756103515625,28.532962799072266,2154.38623046875,1116.52587890625,40.2970225016276,1181.4473470052085,0.0,0.0,0.0,7.510275519
1716393674195591411,1154.756103515625,28.532962799072266,2154.38623046875,1116.4725341796875,40.70481872558594,1181.8807373046875,0.0,0.0,0.0,7.51028704
1716393674195643926,1154.756103515625,28.532962799072266,2154.38623046875,1116.4725341796875,40.70481872558594,1181.8807373046875,0.0,0.0,0.0,7.510339555
1716393674195655949,1154.756103515625,28.532962799072266,2154.38623046875,1116.4725341796875,40.70481872558594,1181.8807373046875,0.0,0.0,0.0,7.510351578
1716393674195666582,1154.7531331380208,28.52996063232422,2154.81982421875,1116.4725341796875,40.70481872558594,1181.8807373046875,0.0,0.0,0.0,7.510362211
1716393674206239404,1154.7501627604167,28.52695846557617,2155.25341796875,1116.3239339192708,41.08041254679362,1182.3272298177085,0.0,0.0,0.0,7.520935033
1716393674206255349,1154.7471923828125,28.523956298828125,2155.68701171875,1116.1753336588542,41.4560063680013,1182.7737223307292,0.0,0.0,0.0,7.520950978
1716393674206268885,1154.7471923828125,28.523956298828125,2155.68701171875,1116.0267333984375,41.83160018920898,1183.22021484375,0.0,0.0,0.0,7.520964514
1716393674206323241,1154.7471923828125,28.523956298828125,2155.68701171875,1116.0267333984375,41.83160018920898,1183.22021484375,0.0,0.0,0.0,7.52101887
1716393674206337004,1154.7471923828125,28.523956298828125,2155.68701171875,1116.0267333984375,41.83160018920898,1183.22021484375,0.0,0.0,0.0,7.521032633
1716393674206349934,1154.71533203125,28.506861686706543,2156.3013916015625,1116.0267333984375,41.83160018920898,1183.22021484375,0.0,0.0,0.0,7.521045563
1716393674214915789,1154.6834716796875,28.48976707458496,2156.915771484375,1115.7965698242188,42.3471908569336,1183.8156127929688,0.0,0.0,0.0,7.529611418
1716393674214933368,1154.6834716796875,28.48976707458496,2156.915771484375,1115.56640625,42.8627815246582,1184.4110107421875,0.0,0.0,0.0,7.529628997
1716393674214993424,1154.6834716796875,28.48976707458496,2156.915771484375,1115.56640625,42.8627815246582,1184.4110107421875,0.0,0.0,0.0,7.529689053
1716393674215007929,1154.6834716796875,28.48976707458496,2156.915771484375,1115.56640625,42.8627815246582,1184.4110107421875,0.0,0.0,0.0,7.529703558
1716393674215021750,1154.6360677083333,28.464786529541016,2157.3426106770835,1115.56640625,42.8627815246582,1184.4110107421875,0.0,0.0,0.0,7.529717379
1716393674215072187,1154.5886637369792,28.43980598449707,2157.7694498697915,1115.4571940104167,43.19406000773112,1184.8088785807292,0.0,0.0,0.0,7.529767816
1716393674225501156,1154.541259765625,28.414825439453125,2158.1962890625,1115.3479817708333,43.52533849080404,1185.2067464192708,0.0,0.0,0.0,7.540196785
1716393674225518863,1154.541259765625,28.414825439453125,2158.1962890625,1115.23876953125,43.85661697387695,1185.6046142578125,0.0,0.0,0.0,7.540214492
1716393674225580959,1154.541259765625,28.414825439453125,2158.1962890625,1115.23876953125,43.85661697387695,1185.6046142578125,0.0,0.0,0.0,7.540276588
1716393674225597422,1154.541259765625,28.414825439453125,2158.1962890625,1115.23876953125,43.85661697387695,1185.6046142578125,0.0,0.0,0.0,7.540293051
1716393674225611568,1154.4844563802085,28.437676747639973,2158.597900390625,1115.23876953125,43.85661697387695,1185.6046142578125,0.0,0.0,0.0,7.540307197
1716393674225666826,1154.4276529947915,28.460528055826824,2158.99951171875,1115.1033121744792,44.17654927571615,1186.0089925130208,0.0,0.0,0.0,7.540362455
1716393674235105113,1154.370849609375,28.483379364013672,2159.401123046875,1114.9678548177085,44.496481577555336,1186.4133707682292,0.0,0.0,0.0,7.549800742
1716393674235124449,1154.370849609375,28.483379364013672,2159.401123046875,1114.8323974609375,44.81641387939453,1186.8177490234375,0.0,0.0,0.0,7.549820078
1716393674235180751,1154.370849609375,28.483379364013672,2159.401123046875,1114.8323974609375,44.81641387939453,1186.8177490234375,0.0,0.0,0.0,7.54987638
1716393674235760682,1154.370849609375,28.483379364013672,2159.401123046875,1114.8323974609375,44.81641387939453,1186.8177490234375,0.0,0.0,0.0,7.550456311
1716393674235784340,1154.370849609375,28.483379364013672,2159.401123046875,1114.8323974609375,44.81641387939453,1186.8177490234375,0.0,0.0,0.0,7.550479969
1716393674235798500,1154.3589274088542,28.48329035441081,2159.8009440104165,1114.8323974609375,44.81641387939453,1186.8177490234375,0.0,0.0,0.0,7.550494129
1716393674245645823,1154.3470052083333,28.48320134480794,2160.2007649739585,1114.723388671875,45.15644327799479,1187.2663981119792,0.0,0.0,0.0,7.560341452
1716393674245670589,1154.3350830078125,28.48311233520508,2160.6005859375,1114.6143798828125,45.496472676595054,1187.7150472005208,0.0,0.0,0.0,7.560366218
1716393674245685700,1154.3350830078125,28.48311233520508,2160.6005859375,1114.50537109375,45.83650207519531,1188.1636962890625,0.0,0.0,0.0,7.560381329
1716393674245750304,1154.3350830078125,28.48311233520508,2160.6005859375,1114.50537109375,45.83650207519531,1188.1636962890625,0.0,0.0,0.0,7.560445933
1716393674245765310,1154.3350830078125,28.48311233520508,2160.6005859375,1114.50537109375,45.83650207519531,1188.1636962890625,0.0,0.0,0.0,7.560460939
1716393674245779448,1154.3167724609375,28.497908274332683,2160.98291015625,1114.50537109375,45.83650207519531,1188.1636962890625,0.0,0.0,0.0,7.560475077
1716393674255084501,1154.2984619140625,28.512704213460285,2161.365234375,1114.4113362630208,46.14654795328776,1188.5583089192708,0.0,0.0,0.0,7.56978013
1716393674255108273,1154.2801513671875,28.52750015258789,2161.74755859375,1114.3173014322915,46.45659383138021,1188.9529215494792,0.0,0.0,0.0,7.569803902
1716393674255122903,1154.2801513671875,28.52750015258789,2161.74755859375,1114.2232666015625,46.766639709472656,1189.3475341796875,0.0,0.0,0.0,7.569818532
1716393674255810851,1154.2801513671875,28.52750015258789,2161.74755859375,1114.2232666015625,46.766639709472656,1189.3475341796875,0.0,0.0,0.0,7.57050648
1716393674255834454,1154.2801513671875,28.52750015258789,2161.74755859375,1114.2232666015625,46.766639709472656,1189.3475341796875,0.0,0.0,0.0,7.570530083
1716393674255848820,1154.2375081380208,28.554418563842773,2162.114501953125,1114.2232666015625,46.766639709472656,1189.3475341796875,0.0,0.0,0.0,7.570544449
1716393674266361162,1154.1948649088542,28.581336975097656,2162.4814453125,1114.0888264973958,47.1147575378418,1189.7537434895833,0.0,0.0,0.0,7.581056791
1716393674266385152,1154.1522216796875,28.60825538635254,2162.848388671875,1113.9543863932292,47.46287536621094,1190.1599527994792,0.0,0.0,0.0,7.581080781
1716393674266399157,1154.1522216796875,28.60825538635254,2162.848388671875,1113.8199462890625,47.81099319458008,1190.566162109375,0.0,0.0,0.0,7.581094786
1716393674266460251,1154.1522216796875,28.60825538635254,2162.848388671875,1113.8199462890625,47.81099319458008,1190.566162109375,0.0,0.0,0.0,7.58115588
1716393674266474022,1154.1522216796875,28.60825538635254,2162.848388671875,1113.8199462890625,47.81099319458008,1190.566162109375,0.0,0.0,0.0,7.581169651
1716393674266487490,1154.1208902994792,28.58324686686198,2163.2078450520835,1113.8199462890625,47.81099319458008,1190.566162109375,0.0,0.0,0.0,7.581183119
1716393674275606022,1154.0895589192708,28.558238347371415,2163.5673014322915,1113.6812337239585,48.124314626057945,1190.9315999348958,0.0,0.0,0.0,7.590301651
1716393674275629650,1154.0582275390625,28.53322982788086,2163.9267578125,1113.5425211588542,48.437636057535805,1191.2970377604167,0.0,0.0,0.0,7.590325279
1716393674275643668,1154.0582275390625,28.53322982788086,2163.9267578125,1113.40380859375,48.75095748901367,1191.6624755859375,0.0,0.0,0.0,7.590339297
1716393674275705103,1154.0582275390625,28.53322982788086,2163.9267578125,1113.40380859375,48.75095748901367,1191.6624755859375,0.0,0.0,0.0,7.590400732
1716393674275719478,1154.0582275390625,28.53322982788086,2163.9267578125,1113.40380859375,48.75095748901367,1191.6624755859375,0.0,0.0,0.0,7.590415107
1716393674275732139,1154.0210774739585,28.539308547973636,2164.2390950520835,1113.40380859375,48.75095748901367,1191.6624755859375,0.0,0.0,0.0,7.590427768
1716393674285809998,1153.9839274088542,28.545387268066406,2164.5514322916665,1113.2797444661458,49.0406748453776,1192.0198567708333,0.0,0.0,0.0,7.600505627
1716393674285832635,1153.94677734375,28.55146598815918,2164.86376953125,1113.1556803385415,49.33039220174154,1192.3772379557292,0.0,0.0,0.0,7.600528264
1716393674285844462,1153.94677734375,28.55146598815918,2164.86376953125,1113.0316162109375,49.62010955810547,1192.734619140625,0.0,0.0,0.0,7.600540091
1716393674285899191,1153.94677734375,28.55146598815918,2164.86376953125,1113.0316162109375,49.62010955810547,1192.734619140625,0.0,0.0,0.0,7.60059482
1716393674285911213,1153.94677734375,28.55146598815918,2164.86376953125,1113.0316162109375,49.62010955810547,1192.734619140625,0.0,0.0,0.0,7.600606842
1716393674285921874,1153.8984985351562,28.60906219482422,2165.354736328125,1113.0316162109375,49.62010955810547,1192.734619140625,0.0,0.0,0.0,7.600617503
1716393674295063367,1153.8502197265625,28.666658401489254,2165.845703125,1112.8779296875,49.87337017059326,1192.9940490722656,0.0,0.0,0.0,7.609758996
1716393674295124744,1153.8502197265625,28.666658401489254,2165.845703125,1112.7242431640625,50.126630783081055,1193.2534790039062,0.0,0.0,0.0,7.609820373
1716393674295140005,1153.8502197265625,28.666658401489254,2165.845703125,1112.570556640625,50.37989139556885,1193.5129089355469,0.0,0.0,0.0,7.609835634
1716393674295154442,1153.8241271972656,28.66621971130371,2166.0689697265625,1112.4168701171875,50.63315200805664,1193.7723388671875,0.0,0.0,0.0,7.609850071
1716393674295208091,1153.7980346679688,28.665781021118164,2166.292236328125,1112.4168701171875,50.63315200805664,1193.7723388671875,0.0,0.0,0.0,7.60990372
1716393674295223087,1153.771942138672,28.665342330932617,2166.5155029296875,1112.4168701171875,50.63315200805664,1193.7723388671875,0.0,0.0,0.0,7.609918716
1716393674308906024,1153.745849609375,28.66490364074707,2166.73876953125,1112.18408203125,51.0829963684082,1194.2769165039062,0.0,0.0,0.0,7.623601653
1716393674308929884,1153.745849609375,28.66490364074707,2166.73876953125,1111.9512939453125,51.532840728759766,1194.781494140625,0.0,0.0,0.0,7.623625513
1716393674309101478,1153.745849609375,28.66490364074707,2166.73876953125,1111.9512939453125,51.532840728759766,1194.781494140625,0.0,0.0,0.0,7.623797107
1716393674309117790,1153.745849609375,28.66490364074707,2166.73876953125,1111.9512939453125,51.532840728759766,1194.781494140625,0.0,0.0,0.0,7.623813419
1716393674309133093,1153.7053527832031,28.669620037078857,2166.9234008789062,1111.9512939453125,51.532840728759766,1194.781494140625,0.0,0.0,0.0,7.623828722
1716393674309206915,1153.6648559570312,28.674336433410645,2167.1080322265625,1111.8507080078125,51.72243690490723,1194.9652099609375,0.0,0.0,0.0,7.623902544
1716393674315120144,1153.6243591308594,28.67905282974243,2167.2926635742188,1111.7501220703125,51.91203308105469,1195.14892578125,0.0,0.0,0.0,7.629815773
1716393674315142105,1153.5838623046875,28.68376922607422,2167.477294921875,1111.6495361328125,52.10162925720215,1195.3326416015625,0.0,0.0,0.0,7.629837734
1716393674315156649,1153.5838623046875,28.68376922607422,2167.477294921875,1111.5489501953125,52.29122543334961,1195.516357421875,0.0,0.0,0.0,7.629852278
1716393674315600464,1153.5838623046875,28.68376922607422,2167.477294921875,1111.5489501953125,52.29122543334961,1195.516357421875,0.0,0.0,0.0,7.630296093
1716393674315622060,1153.5838623046875,28.68376922607422,2167.477294921875,1111.5489501953125,52.29122543334961,1195.516357421875,0.0,0.0,0.0,7.630317689
1716393674315634950,1153.560302734375,28.705044428507488,2167.7057291666665,1111.5489501953125,52.29122543334961,1195.516357421875,0.0,0.0,0.0,7.630330579
1716393674325933748,1153.5367431640625,28.726319630940758,2167.9341634114585,1111.4522705078125,52.521368662516274,1195.6711832682292,0.0,0.0,0.0,7.640629377
1716393674325954126,1153.51318359375,28.747594833374023,2168.16259765625,1111.3555908203125,52.75151189168295,1195.8260091145833,0.0,0.0,0.0,7.640649755
1716393674325966330,1153.51318359375,28.747594833374023,2168.16259765625,1111.2589111328125,52.98165512084961,1195.9808349609375,0.0,0.0,0.0,7.640661959
1716393674326016314,1153.51318359375,28.747594833374023,2168.16259765625,1111.2589111328125,52.98165512084961,1195.9808349609375,0.0,0.0,0.0,7.640711943
1716393674326027962,1153.51318359375,28.747594833374023,2168.16259765625,1111.2589111328125,52.98165512084961,1195.9808349609375,0.0,0.0,0.0,7.640723591
1716393674326038356,1153.4861246744792,28.76203155517578,2168.3595377604165,1111.2589111328125,52.98165512084961,1195.9808349609375,0.0,0.0,0.0,7.640733985
1716393674335986483,1153.4590657552085,28.77646827697754,2168.5564778645835,1111.1547037760415,53.2447395324707,1196.1395670572915,0.0,0.0,0.0,7.650682112
1716393674336004954,1153.4320068359375,28.790904998779297,2168.75341796875,1111.0504964192708,53.5078239440918,1196.2982991536458,0.0,0.0,0.0,7.650700583
1716393674336014602,1153.4320068359375,28.790904998779297,2168.75341796875,1110.9462890625,53.77090835571289,1196.45703125,0.0,0.0,0.0,7.650710231
1716393674336057569,1153.4320068359375,28.790904998779297,2168.75341796875,1110.9462890625,53.77090835571289,1196.45703125,0.0,0.0,0.0,7.650753198
1716393674336066902,1153.4320068359375,28.790904998779297,2168.75341796875,1110.9462890625,53.77090835571289,1196.45703125,0.0,0.0,0.0,7.650762531
1716393674336075480,1153.4049072265625,28.79850196838379,2168.9000651041665,1110.9462890625,53.77090835571289,1196.45703125,0.0,0.0,0.0,7.650771109
1716393674345767753,1153.3778076171875,28.80609893798828,2169.0467122395835,1110.9246012369792,54.00460561116537,1196.6626383463542,0.0,0.0,0.0,7.660463382
1716393674345785106,1153.3507080078125,28.813695907592773,2169.193359375,1110.9029134114585,54.23830286661784,1196.8682454427085,0.0,0.0,0.0,7.660480735
1716393674345794544,1153.3507080078125,28.813695907592773,2169.193359375,1110.8812255859375,54.47200012207031,1197.0738525390625,0.0,0.0,0.0,7.660490173
1716393674345836505,1153.3507080078125,28.813695907592773,2169.193359375,1110.8812255859375,54.47200012207031,1197.0738525390625,0.0,0.0,0.0,7.660532134
1716393674345845849,1153.3507080078125,28.813695907592773,2169.193359375,1110.8812255859375,54.47200012207031,1197.0738525390625,0.0,0.0,0.0,7.660541478
1716393674345854354,1153.3293863932292,28.79936154683431,2169.2788899739585,1110.8812255859375,54.47200012207031,1197.0738525390625,0.0,0.0,0.0,7.660549983
1716393674356080013,1153.3080647786458,28.785027186075848,2169.3644205729165,1110.8050944010415,54.66824213663737,1197.1958414713542,0.0,0.0,0.0,7.670775642
1716393674356107033,1153.2867431640625,28.770692825317383,2169.449951171875,1110.7289632161458,54.86448415120443,1197.3178304036458,0.0,0.0,0.0,7.670802662
1716393674356122947,1153.2867431640625,28.770692825317383,2169.449951171875,1110.65283203125,55.06072616577149,1197.4398193359375,0.0,0.0,0.0,7.670818576
1716393674356190783,1153.2867431640625,28.770692825317383,2169.449951171875,1110.65283203125,55.06072616577149,1197.4398193359375,0.0,0.0,0.0,7.670886412
1716393674356206865,1153.2867431640625,28.770692825317383,2169.449951171875,1110.65283203125,55.06072616577149,1197.4398193359375,0.0,0.0,0.0,7.670902494
1716393674356221293,1153.2401733398438,28.81130123138428,2169.5284423828125,1110.65283203125,55.06072616577149,1197.4398193359375,0.0,0.0,0.0,7.670916922
1716393674365953853,1153.193603515625,28.85190963745117,2169.60693359375,1110.5833129882812,55.20058155059815,1197.490203857422,0.0,0.0,0.0,7.680649482
1716393674366066649,1153.193603515625,28.85190963745117,2169.60693359375,1110.5137939453125,55.340436935424805,1197.5405883789062,0.0,0.0,0.0,7.680762278
1716393674366082685,1153.193603515625,28.85190963745117,2169.60693359375,1110.4442749023438,55.480292320251465,1197.5909729003906,0.0,0.0,0.0,7.680778314
1716393674366096843,1153.1725830078126,28.882539367675783,2169.631201171875,1110.374755859375,55.620147705078125,1197.641357421875,0.0,0.0,0.0,7.680792472
1716393674366150557,1153.1515625,28.91316909790039,2169.65546875,1110.374755859375,55.620147705078125,1197.641357421875,0.0,0.0,0.0,7.680846186
1716393674366166189,1153.1305419921875,28.943798828125,2169.679736328125,1110.374755859375,55.620147705078125,1197.641357421875,0.0,0.0,0.0,7.680861818
1716393674375581293,1153.109521484375,28.974428558349608,2169.70400390625,1110.2867024739585,55.76905314127604,1197.6582438151042,0.0,0.0,0.0,7.690276922
1716393674375600720,1153.0885009765625,29.00505828857422,2169.728271484375,1110.1986490885415,55.91795857747396,1197.6751302083333,0.0,0.0,0.0,7.690296349
1716393674375605902,1153.0885009765625,29.00505828857422,2169.728271484375,1110.110595703125,56.06686401367188,1197.6920166015625,0.0,0.0,0.0,7.690301531
1716393674375652329,1153.0885009765625,29.00505828857422,2169.728271484375,1110.110595703125,56.06686401367188,1197.6920166015625,0.0,0.0,0.0,7.690347958
1716393674375657328,1153.0885009765625,29.00505828857422,2169.728271484375,1110.110595703125,56.06686401367188,1197.6920166015625,0.0,0.0,0.0,7.690352957
1716393674375662154,1153.0561116536458,29.01195335388184,2169.7115885416665,1110.110595703125,56.06686401367188,1197.6920166015625,0.0,0.0,0.0,7.690357783
1716393674385923657,1153.0237223307292,29.018848419189453,2169.6949055989585,1110.0149332682292,56.24275970458984,1197.6464436848958,0.0,0.0,0.0,7.700619286
1716393674385943937,1152.9913330078125,29.02574348449707,2169.67822265625,1109.9192708333333,56.41865539550781,1197.6008707682292,0.0,0.0,0.0,7.700639566
1716393674385949807,1152.9913330078125,29.02574348449707,2169.67822265625,1109.8236083984375,56.59455108642578,1197.5552978515625,0.0,0.0,0.0,7.700645436
1716393674386000142,1152.9913330078125,29.02574348449707,2169.67822265625,1109.8236083984375,56.59455108642578,1197.5552978515625,0.0,0.0,0.0,7.700695771
1716393674386005305,1152.9913330078125,29.02574348449707,2169.67822265625,1109.8236083984375,56.59455108642578,1197.5552978515625,0.0,0.0,0.0,7.700700934
1716393674386010224,1152.95703125,29.02721659342448,2169.641927083333,1109.8236083984375,56.59455108642578,1197.5552978515625,0.0,0.0,0.0,7.700705853
1716393674396033597,1152.9227294921875,29.028689702351887,2169.6056315104165,1109.7471516927085,56.749368031819664,1197.5023600260415,0.0,0.0,0.0,7.710729226
1716393674396056660,1152.888427734375,29.030162811279297,2169.5693359375,1109.6706949869792,56.90418497721354,1197.4494222005208,0.0,0.0,0.0,7.710752289
1716393674396062930,1152.888427734375,29.030162811279297,2169.5693359375,1109.59423828125,57.05900192260742,1197.396484375,0.0,0.0,0.0,7.710758559
1716393674396116997,1152.888427734375,29.030162811279297,2169.5693359375,1109.59423828125,57.05900192260742,1197.396484375,0.0,0.0,0.0,7.710812626
1716393674396122686,1152.888427734375,29.030162811279297,2169.5693359375,1109.59423828125,57.05900192260742,1197.396484375,0.0,0.0,0.0,7.710818315
1716393674396127899,1152.8745930989585,29.04729461669922,2169.480712890625,1109.59423828125,57.05900192260742,1197.396484375,0.0,0.0,0.0,7.710823528
1716393674409290498,1152.8607584635415,29.06442642211914,2169.39208984375,1109.5634765625,57.1679204305013,1197.3347574869792,0.0,0.0,0.0,7.723986127
1716393674409325705,1152.846923828125,29.081558227539062,2169.303466796875,1109.53271484375,57.27683893839518,1197.2730305989585,0.0,0.0,0.0,7.724021334
1716393674409343648,1152.82080078125,29.104379653930664,2169.2037760416665,1109.501953125,57.38575744628906,1197.2113037109375,0.0,0.0,0.0,7.724039277
1716393674416120302,1152.794677734375,29.127201080322266,2169.1040852864585,1109.4842122395833,57.48500061035156,1197.1288655598958,0.0,0.0,0.0,7.730815931
1716393674416145087,1152.7685546875,29.150022506713867,2169.00439453125,1109.4664713541667,57.58424377441406,1197.0464274088542,0.0,0.0,0.0,7.730840716
1716393674416158424,1152.6991577148438,29.17062091827393,2168.7998046875,1109.44873046875,57.68348693847656,1196.9639892578125,0.0,0.0,0.0,7.730854053
1716393674426311714,1152.6297607421875,29.191219329833984,2168.59521484375,1109.3712768554688,57.8509578704834,1196.7713623046875,0.0,0.0,0.0,7.741007343
1716393674426346557,1152.587158203125,29.208977381388348,2168.429117838541,1109.2938232421875,58.01842880249024,1196.5787353515625,0.0,0.0,0.0,7.741042186
1716393674426426441,1152.5445556640625,29.226735432942707,2168.263020833333,1109.2433268229167,58.0888786315918,1196.4232584635415,0.0,0.0,0.0,7.74112207
1716393674435522165,1152.501953125,29.24449348449707,2168.096923828125,1109.1928304036458,58.15932846069336,1196.2677815755208,0.0,0.0,0.0,7.750217794
1716393674435529953,1152.474639892578,29.260114192962646,2167.995361328125,1109.142333984375,58.22977828979492,1196.1123046875,0.0,0.0,0.0,7.750225582
1716393674435568769,1152.4473266601562,29.275734901428223,2167.893798828125,1109.1143493652344,58.28159427642822,1195.9896240234375,0.0,0.0,0.0,7.750264398
1716393674445121812,1152.4200134277344,29.2913556098938,2167.792236328125,1109.0863647460938,58.33341026306152,1195.866943359375,0.0,0.0,0.0,7.759817441
1716393674445149347,1152.3927001953125,29.30697631835937,2167.690673828125,1109.0583801269531,58.38522624969482,1195.7442626953125,0.0,0.0,0.0,7.759844976
1716393674445156719,1152.3603515625,29.336674372355144,2167.54541015625,1109.0303955078125,58.437042236328125,1195.62158203125,0.0,0.0,0.0,7.759852348
1716393674456497247,1152.3280029296875,29.36637242635091,2167.400146484375,1108.9791259765625,58.47018305460612,1195.5006103515625,0.0,0.0,0.0,7.771192876
1716393674456525191,1152.295654296875,29.39607048034668,2167.2548828125,1108.9278564453125,58.50332387288412,1195.379638671875,0.0,0.0,0.0,7.77122082
1716393674456532788,1152.26513671875,29.43388684590657,2167.107421875,1108.8765869140625,58.53646469116211,1195.2586669921875,0.0,0.0,0.0,7.771228417
1716393674464878249,1152.234619140625,29.471703211466476,2166.9599609375,1108.8307291666667,58.5311279296875,1195.109375,0.0,0.0,0.0,7.779573878
1716393674464900662,1152.2041015625,29.509519577026367,2166.8125,1108.7848714192708,58.52579116821289,1194.9600830078125,0.0,0.0,0.0,7.779596291
1716393674464907630,1152.1719156901042,29.54816182454427,2166.6659342447915,1108.739013671875,58.52045440673828,1194.810791015625,0.0,0.0,0.0,7.779603259
1716393674475335913,1152.1397298177085,29.586804072062176,2166.5193684895835,1108.6815999348958,58.48173395792643,1194.6431884765625,0.0,0.0,0.0,7.790031542
1716393674475362639,1152.1075439453125,29.62544631958008,2166.372802734375,1108.6241861979167,58.443013509114586,1194.4755859375,0.0,0.0,0.0,7.790058268
1716393674475370462,1152.069091796875,29.6528434753418,2166.209228515625,1108.5667724609375,58.404293060302734,1194.3079833984375,0.0,0.0,0.0,7.790066091
1716393674485160516,1152.0306396484375,29.68024063110352,2166.045654296875,1108.5380452473958,58.33234278361002,1194.1427408854167,0.0,0.0,0.0,7.799856145
1716393674485184382,1151.9921875,29.707637786865234,2165.882080078125,1108.5093180338542,58.26039250691732,1193.9774983723958,0.0,0.0,0.0,7.799880011
1716393674485191176,1151.9459228515625,29.72972234090169,2165.72412109375,1108.4805908203125,58.18844223022461,1193.812255859375,0.0,0.0,0.0,7.799886805
1716393674496181320,1151.899658203125,29.751806894938152,2165.566162109375,1108.4438883463542,58.15441640218099,1193.6476643880208,0.0,0.0,0.0,7.810876949
1716393674496201630,1151.8533935546875,29.77389144897461,2165.408203125,1108.4071858723958,58.12039057413737,1193.4830729166667,0.0,0.0,0.0,7.810897259
1716393674496208018,1151.8232421875,29.80639362335205,2165.194702148437,1108.3704833984375,58.08636474609375,1193.3184814453125,0.0,0.0,0.0,7.810903647
1716393674505069563,1151.7930908203125,29.83889579772949,2164.981201171875,1108.3529866536458,58.06250127156576,1193.1875813802085,0.0,0.0,0.0,7.819765192
1716393674505146876,1151.7671813964844,29.85771417617798,2164.874938964844,1108.3354899088542,58.03863779703776,1193.0566813151042,0.0,0.0,0.0,7.819842505
1716393674505152643,1151.7412719726562,29.876532554626465,2164.7686767578125,1108.3179931640625,58.014774322509766,1192.92578125,0.0,0.0,0.0,7.819848272
1716393674515996685,1151.715362548828,29.89535093307495,2164.662414550781,1108.3228759765625,57.97525024414063,1192.7784830729167,0.0,0.0,0.0,7.830692314
1716393674516019804,1151.689453125,29.91416931152344,2164.55615234375,1108.3277587890625,57.93572616577149,1192.6311848958333,0.0,0.0,0.0,7.830715433
