Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716393810034960313,-1473.0048828125,109.2740249633789,1734.960693359375,-752.0368855794271,53.51516087849935,1514.4855550130208,0.0,0.0,0.0,14.778565871
1716393810034966346,-1473.0048828125,109.2740249633789,1734.960693359375,-752.035888671875,53.528564453125,1514.470703125,0.0,0.0,0.0,14.778571904
1716393810034990671,-1473.0048828125,109.2740249633789,1734.960693359375,-752.035888671875,53.528564453125,1514.470703125,0.0,0.0,0.0,14.778596229
1716393810034996014,-1473.0048828125,109.2740249633789,1734.960693359375,-752.035888671875,53.528564453125,1514.470703125,0.0,0.0,0.0,14.778601572
1716393810035001477,-1473.0396728515625,109.42516072591144,1734.4821370442708,-752.035888671875,53.528564453125,1514.470703125,0.0,0.0,0.0,14.778607035
1716393810044762148,-1473.074462890625,109.57629648844402,1734.0035807291667,-752.0417073567709,53.52534103393555,1514.4597574869792,0.0,0.0,0.0,14.788367706
1716393810044774366,-1473.1092529296875,109.72743225097656,1733.5250244140625,-752.0475260416666,53.522117614746094,1514.4488118489585,0.0,0.0,0.0,14.788379924
1716393810044779685,-1473.1092529296875,109.72743225097656,1733.5250244140625,-752.0533447265625,53.51889419555664,1514.4378662109375,0.0,0.0,0.0,14.788385243
1716393810044806777,-1473.1092529296875,109.72743225097656,1733.5250244140625,-752.0533447265625,53.51889419555664,1514.4378662109375,0.0,0.0,0.0,14.788412335
1716393810044811896,-1473.1092529296875,109.72743225097656,1733.5250244140625,-752.0533447265625,53.51889419555664,1514.4378662109375,0.0,0.0,0.0,14.788417454
1716393810044817073,-1473.1643880208333,109.87283833821614,1733.067626953125,-752.0533447265625,53.51889419555664,1514.4378662109375,0.0,0.0,0.0,14.788422631
1716393810055496820,-1473.2195231119792,110.01824442545572,1732.6102294921875,-752.0585327148438,53.52537282307943,1514.4190266927085,0.0,0.0,0.0,14.799102378
1716393810055504541,-1473.274658203125,110.16365051269533,1732.15283203125,-752.063720703125,53.53185145060221,1514.4001871744792,0.0,0.0,0.0,14.799110099
1716393810055506944,-1473.274658203125,110.16365051269533,1732.15283203125,-752.0689086914062,53.538330078125,1514.38134765625,0.0,0.0,0.0,14.799112502
1716393810055526439,-1473.274658203125,110.16365051269533,1732.15283203125,-752.0689086914062,53.538330078125,1514.38134765625,0.0,0.0,0.0,14.799131997
1716393810055528150,-1473.274658203125,110.16365051269533,1732.15283203125,-752.0689086914062,53.538330078125,1514.38134765625,0.0,0.0,0.0,14.799133708
1716393810055529781,-1473.3055826822915,110.41015879313152,1731.6397705078125,-752.0689086914062,53.538330078125,1514.38134765625,0.0,0.0,0.0,14.799135339
1716393810065639939,-1473.3365071614585,110.6566670735677,1731.126708984375,-752.0730997721354,53.54441197713216,1514.3673095703125,0.0,0.0,0.0,14.809245497
1716393810065647294,-1473.367431640625,110.9031753540039,1730.6136474609375,-752.0772908528646,53.55049387613932,1514.353271484375,0.0,0.0,0.0,14.809252852
1716393810065649478,-1473.367431640625,110.9031753540039,1730.6136474609375,-752.0814819335938,53.55657577514648,1514.3392333984375,0.0,0.0,0.0,14.809255036
1716393810065667442,-1473.367431640625,110.9031753540039,1730.6136474609375,-752.0814819335938,53.55657577514648,1514.3392333984375,0.0,0.0,0.0,14.809273
1716393810065669106,-1473.367431640625,110.9031753540039,1730.6136474609375,-752.0814819335938,53.55657577514648,1514.3392333984375,0.0,0.0,0.0,14.809274664
1716393810065671025,-1473.4139811197915,111.02454884847003,1730.1540934244792,-752.0814819335938,53.55657577514648,1514.3392333984375,0.0,0.0,0.0,14.809276583
1716393810074616909,-1473.4605305989585,111.1459223429362,1729.6945393880208,-752.0830485026041,53.55482610066732,1514.3270670572915,0.0,0.0,0.0,14.818222467
1716393810074629264,-1473.507080078125,111.26729583740234,1729.2349853515625,-752.0846150716146,53.55307642618815,1514.3149007161458,0.0,0.0,0.0,14.818234822
1716393810074635151,-1473.507080078125,111.26729583740234,1729.2349853515625,-752.086181640625,53.55132675170898,1514.302734375,0.0,0.0,0.0,14.818240709
1716393810074664317,-1473.507080078125,111.26729583740234,1729.2349853515625,-752.086181640625,53.55132675170898,1514.302734375,0.0,0.0,0.0,14.818269875
1716393810074669436,-1473.507080078125,111.26729583740234,1729.2349853515625,-752.086181640625,53.55132675170898,1514.302734375,-378.8280436197917,103.55527750651042,540.2561848958334,14.818274994
1716393810074674466,-1473.5367838541667,111.47786458333331,1728.7076822916667,-752.086181640625,53.55132675170898,1514.302734375,-757.6560872395834,207.11055501302084,1080.5123697916667,14.818280024
1716393810090513316,-1473.5664876302085,111.68843332926431,1728.1803792317708,-752.0953369140625,53.55563990275065,1514.2674560546875,-1136.484130859375,310.66583251953125,1620.7685546875,14.834118874
1716393810090523718,-1473.59619140625,111.89900207519533,1727.653076171875,-752.1044921875,53.55995305379232,1514.232177734375,-1136.484130859375,310.66583251953125,1620.7685546875,14.834129276
1716393810090529644,-1473.59619140625,111.89900207519533,1727.653076171875,-752.1136474609375,53.564266204833984,1514.1968994140625,-1136.484130859375,310.66583251953125,1620.7685546875,14.834135202
1716393810090553843,-1473.59619140625,111.89900207519533,1727.653076171875,-752.1136474609375,53.564266204833984,1514.1968994140625,-1136.484130859375,310.66583251953125,1620.7685546875,14.834159401
1716393810090558915,-1473.59619140625,111.89900207519533,1727.653076171875,-752.1136474609375,53.564266204833984,1514.1968994140625,-757.6560872395833,207.1105550130208,1080.5123697916663,14.834164473
1716393810090563901,-1473.6337076822915,112.0521240234375,1727.0919596354167,-752.1136474609375,53.564266204833984,1514.1968994140625,-378.8280436197916,103.5552775065104,540.2561848958333,14.834169459
1716393810109812282,-1473.6712239583333,112.20524597167967,1726.5308430989585,-752.1229044596354,53.56485493977865,1514.1792399088542,0.0,0.0,0.0,14.85341784
1716393810109819951,-1473.708740234375,112.35836791992188,1725.9697265625,-752.1321614583334,53.565443674723305,1514.1615804036458,0.0,0.0,0.0,14.853425509
1716393810109823459,-1473.708740234375,112.35836791992188,1725.9697265625,-752.1414184570312,53.56603240966797,1514.1439208984375,0.0,0.0,0.0,14.853429017
1716393810109847058,-1473.708740234375,112.35836791992188,1725.9697265625,-752.1414184570312,53.56603240966797,1514.1439208984375,0.0,0.0,0.0,14.853452616
1716393810109849096,-1473.708740234375,112.35836791992188,1725.9697265625,-752.1414184570312,53.56603240966797,1514.1439208984375,0.0,0.0,0.0,14.853454654
1716393810109851202,-1473.7368977864585,112.46247863769533,1725.4533284505208,-752.1414184570312,53.56603240966797,1514.1439208984375,0.0,0.0,0.0,14.85345676
1716393810122226656,-1473.7650553385415,112.56658935546876,1724.9369303385415,-752.1404215494791,53.57214228312174,1514.1181640625,0.0,0.0,0.0,14.865832214
1716393810122234089,-1473.793212890625,112.6707000732422,1724.4205322265625,-752.1394246419271,53.57825215657552,1514.0924072265625,0.0,0.0,0.0,14.865839647
1716393810122237046,-1473.793212890625,112.6707000732422,1724.4205322265625,-752.138427734375,53.5843620300293,1514.066650390625,0.0,0.0,0.0,14.865842604
1716393810122257070,-1473.793212890625,112.6707000732422,1724.4205322265625,-752.138427734375,53.5843620300293,1514.066650390625,0.0,0.0,0.0,14.865862628
1716393810122258743,-1473.793212890625,112.6707000732422,1724.4205322265625,-752.138427734375,53.5843620300293,1514.066650390625,0.0,0.0,0.0,14.865864301
1716393810122260500,-1473.8517659505208,113.04767354329428,1723.2259928385415,-752.138427734375,53.5843620300293,1514.066650390625,0.0,0.0,0.0,14.865866058
1716393810125594633,-1473.9103190104167,113.42464701334636,1722.0314534505208,-752.1376749674479,53.58465067545573,1513.9860432942708,0.0,0.0,0.0,14.869200191
1716393810125601559,-1473.9688720703125,113.80162048339844,1720.8369140625,-752.1369222005209,53.58493932088216,1513.9054361979167,0.0,0.0,0.0,14.869207117
1716393810125603948,-1473.9688720703125,113.80162048339844,1720.8369140625,-752.1361694335938,53.585227966308594,1513.8248291015625,0.0,0.0,0.0,14.869209506
1716393810125621269,-1473.9688720703125,113.80162048339844,1720.8369140625,-752.1361694335938,53.585227966308594,1513.8248291015625,0.0,0.0,0.0,14.869226827
1716393810125622994,-1473.9688720703125,113.80162048339844,1720.8369140625,-752.1361694335938,53.585227966308594,1513.8248291015625,0.0,0.0,0.0,14.869228552
1716393810125624791,-1474.017333984375,113.99324798583984,1720.1436767578125,-752.1361694335938,53.585227966308594,1513.8248291015625,0.0,0.0,0.0,14.869230349
1716393810134122280,-1474.0657958984375,114.18487548828124,1719.450439453125,-752.1300455729166,53.585411071777344,1513.7743326822915,0.0,0.0,0.0,14.877727838
1716393810134129837,-1474.1142578125,114.37650299072266,1718.7572021484375,-752.1239217122396,53.585594177246094,1513.7238362630208,0.0,0.0,0.0,14.877735395
1716393810134132594,-1474.1142578125,114.37650299072266,1718.7572021484375,-752.1177978515625,53.58577728271485,1513.67333984375,0.0,0.0,0.0,14.877738152
1716393810134151904,-1474.1142578125,114.37650299072266,1718.7572021484375,-752.1177978515625,53.58577728271485,1513.67333984375,0.0,0.0,0.0,14.877757462
1716393810134153657,-1474.1142578125,114.37650299072266,1718.7572021484375,-752.1177978515625,53.58577728271485,1513.67333984375,0.0,0.0,0.0,14.877759215
1716393810134155274,-1474.1385498046875,114.49230194091795,1718.114013671875,-752.1177978515625,53.58577728271485,1513.67333984375,0.0,0.0,0.0,14.877760832
1716393810143718735,-1474.162841796875,114.60810089111328,1717.4708251953125,-752.1011759440104,53.58602142333984,1513.6250813802085,0.0,0.0,0.0,14.887324293
1716393810143725881,-1474.1871337890625,114.7238998413086,1716.82763671875,-752.0845540364584,53.58626556396485,1513.5768229166667,0.0,0.0,0.0,14.887331439
1716393810143727791,-1474.1871337890625,114.7238998413086,1716.82763671875,-752.0679321289062,53.58650970458984,1513.528564453125,0.0,0.0,0.0,14.887333349
1716393810143751792,-1474.1871337890625,114.7238998413086,1716.82763671875,-752.0679321289062,53.58650970458984,1513.528564453125,0.0,0.0,0.0,14.88735735
1716393810143753658,-1474.1871337890625,114.7238998413086,1716.82763671875,-752.0679321289062,53.58650970458984,1513.528564453125,0.0,0.0,0.0,14.887359216
1716393810143755376,-1474.1954345703125,114.8692143758138,1716.12060546875,-752.0679321289062,53.58650970458984,1513.528564453125,0.0,0.0,0.0,14.887360934
1716393810154093374,-1474.2037353515625,115.01452891031902,1715.41357421875,-752.0595703125,53.58607864379883,1513.4839274088542,0.0,0.0,0.0,14.897698932
1716393810154100594,-1474.2120361328125,115.15984344482422,1714.70654296875,-752.0512084960938,53.58564758300781,1513.4392903645833,0.0,0.0,0.0,14.897706152
1716393810154102792,-1474.2120361328125,115.15984344482422,1714.70654296875,-752.0428466796875,53.5852165222168,1513.3946533203125,0.0,0.0,0.0,14.89770835
1716393810154120597,-1474.2120361328125,115.15984344482422,1714.70654296875,-752.0428466796875,53.5852165222168,1513.3946533203125,0.0,0.0,0.0,14.897726155
1716393810154122384,-1474.2120361328125,115.15984344482422,1714.70654296875,-752.0428466796875,53.5852165222168,1513.3946533203125,0.0,0.0,0.0,14.897727942
1716393810154124188,-1474.2608235677085,115.39229075113931,1714.0255940755208,-752.0428466796875,53.5852165222168,1513.3946533203125,0.0,0.0,0.0,14.897729746
1716393810163742467,-1474.3096110026042,115.62473805745442,1713.3446451822915,-752.0206705729166,53.57266743977865,1513.3591715494792,0.0,0.0,0.0,14.907348025
1716393810163749527,-1474.3583984375,115.85718536376952,1712.6636962890625,-751.9984944661459,53.56011835734049,1513.3236897786458,0.0,0.0,0.0,14.907355085
1716393810163751550,-1474.3583984375,115.85718536376952,1712.6636962890625,-751.976318359375,53.54756927490234,1513.2882080078125,0.0,0.0,0.0,14.907357108
1716393810163768937,-1474.3583984375,115.85718536376952,1712.6636962890625,-751.976318359375,53.54756927490234,1513.2882080078125,0.0,0.0,0.0,14.907374495
1716393810163770666,-1474.3583984375,115.85718536376952,1712.6636962890625,-751.976318359375,53.54756927490234,1513.2882080078125,0.0,0.0,0.0,14.907376224
1716393810163772428,-1474.3533325195312,116.0849952697754,1711.5645751953125,-751.976318359375,53.54756927490234,1513.2882080078125,0.0,0.0,0.0,14.907377986
1716393810175193412,-1474.3482666015625,116.31280517578124,1710.4654541015625,-751.9440612792969,53.53911781311035,1513.2139282226562,0.0,0.0,0.0,14.91879897
1716393810175199400,-1474.3482666015625,116.31280517578124,1710.4654541015625,-751.9118041992188,53.53066635131836,1513.1396484375,0.0,0.0,0.0,14.918804958
1716393810175215921,-1474.3482666015625,116.31280517578124,1710.4654541015625,-751.9118041992188,53.53066635131836,1513.1396484375,0.0,0.0,0.0,14.918821479
1716393810175217936,-1474.3482666015625,116.31280517578124,1710.4654541015625,-751.9118041992188,53.53066635131836,1513.1396484375,0.0,0.0,0.0,14.918823494
1716393810175219770,-1474.388671875,116.49403889973958,1709.7256266276042,-751.9118041992188,53.53066635131836,1513.1396484375,0.0,0.0,0.0,14.918825328
1716393810175230468,-1474.4290771484375,116.67527262369792,1708.9857991536458,-751.8864339192709,53.50749206542969,1513.0821533203125,0.0,0.0,0.0,14.918836026
1716393810185767329,-1474.469482421875,116.85650634765624,1708.2459716796875,-751.8610636393229,53.484317779541016,1513.024658203125,0.0,0.0,0.0,14.929372887
1716393810185772939,-1474.469482421875,116.85650634765624,1708.2459716796875,-751.835693359375,53.46114349365234,1512.9671630859375,0.0,0.0,0.0,14.929378497
1716393810185788853,-1474.469482421875,116.85650634765624,1708.2459716796875,-751.835693359375,53.46114349365234,1512.9671630859375,0.0,0.0,0.0,14.929394411
1716393810185790752,-1474.469482421875,116.85650634765624,1708.2459716796875,-751.835693359375,53.46114349365234,1512.9671630859375,0.0,0.0,0.0,14.92939631
1716393810185792474,-1474.4768981933594,117.04167175292967,1707.6213684082031,-751.835693359375,53.46114349365234,1512.9671630859375,0.0,0.0,0.0,14.929398032
1716393810185803201,-1474.4843139648438,117.22683715820312,1706.9967651367188,-751.8112335205078,53.45903015136719,1512.9182739257812,0.0,0.0,0.0,14.929408759
1716393810195321769,-1474.491729736328,117.41200256347656,1706.3721618652344,-751.7867736816406,53.45691680908203,1512.869384765625,0.0,0.0,0.0,14.938927327
1716393810195328778,-1474.4991455078125,117.59716796875,1705.74755859375,-751.7623138427734,53.45480346679688,1512.8204956054688,0.0,0.0,0.0,14.938934336
1716393810195330792,-1474.4991455078125,117.59716796875,1705.74755859375,-751.7378540039062,53.45269012451172,1512.7716064453125,0.0,0.0,0.0,14.93893635
1716393810195348744,-1474.4991455078125,117.59716796875,1705.74755859375,-751.7378540039062,53.45269012451172,1512.7716064453125,0.0,0.0,0.0,14.938954302
1716393810195350448,-1474.4991455078125,117.59716796875,1705.74755859375,-751.7378540039062,53.45269012451172,1512.7716064453125,0.0,0.0,0.0,14.938956006
1716393810195352159,-1474.532958984375,117.67565663655598,1705.0483805338542,-751.7378540039062,53.45269012451172,1512.7716064453125,0.0,0.0,0.0,14.938957717
1716393810205221323,-1474.5667724609375,117.75414530436198,1704.3492024739585,-751.6925862630209,53.43652216593424,1512.7257486979167,0.0,0.0,0.0,14.948826881
1716393810205227800,-1474.6005859375,117.83263397216795,1703.6500244140625,-751.6473185221354,53.42035420735677,1512.6798909505208,0.0,0.0,0.0,14.948833358
1716393810205230023,-1474.6005859375,117.83263397216795,1703.6500244140625,-751.60205078125,53.4041862487793,1512.634033203125,0.0,0.0,0.0,14.948835581
1716393810205545016,-1474.6005859375,117.83263397216795,1703.6500244140625,-751.60205078125,53.4041862487793,1512.634033203125,0.0,0.0,0.0,14.949150574
1716393810205552194,-1474.6005859375,117.83263397216795,1703.6500244140625,-751.60205078125,53.4041862487793,1512.634033203125,0.0,0.0,0.0,14.949157752
1716393810205554037,-1474.6099446614585,118.12471262613931,1702.85205078125,-751.60205078125,53.4041862487793,1512.634033203125,0.0,0.0,0.0,14.949159595
1716393810215544355,-1474.6193033854167,118.41679128011069,1702.0540771484375,-751.5636189778646,53.39520009358724,1512.5957438151042,0.0,0.0,0.0,14.959149913
1716393810215550682,-1474.628662109375,118.70886993408205,1701.256103515625,-751.5251871744791,53.38621393839518,1512.5574544270833,0.0,0.0,0.0,14.95915624
1716393810215552586,-1474.628662109375,118.70886993408205,1701.256103515625,-751.4867553710938,53.377227783203125,1512.5191650390625,0.0,0.0,0.0,14.959158144
1716393810215587661,-1474.628662109375,118.70886993408205,1701.256103515625,-751.4867553710938,53.377227783203125,1512.5191650390625,0.0,0.0,0.0,14.959193219
1716393810215589657,-1474.628662109375,118.70886993408205,1701.256103515625,-751.4867553710938,53.377227783203125,1512.5191650390625,0.0,0.0,0.0,14.959195215
1716393810215591280,-1474.6718139648438,118.96940994262695,1700.1058959960938,-751.4867553710938,53.377227783203125,1512.5191650390625,0.0,0.0,0.0,14.959196838
1716393810225622024,-1474.7149658203125,119.22994995117188,1698.9556884765625,-751.43115234375,53.37426567077637,1512.4519653320312,0.0,0.0,0.0,14.969227582
1716393810225635312,-1474.7149658203125,119.22994995117188,1698.9556884765625,-751.3755493164062,53.37130355834961,1512.384765625,0.0,0.0,0.0,14.96924087
1716393810225665112,-1474.7149658203125,119.22994995117188,1698.9556884765625,-751.3755493164062,53.37130355834961,1512.384765625,0.0,0.0,0.0,14.96927067
1716393810225671069,-1474.7149658203125,119.22994995117188,1698.9556884765625,-751.3755493164062,53.37130355834961,1512.384765625,0.0,0.0,0.0,14.969276627
1716393810225676040,-1474.7337951660156,119.31427001953124,1698.4086303710938,-751.3755493164062,53.37130355834961,1512.384765625,0.0,0.0,0.0,14.969281598
1716393810225705036,-1474.7526245117188,119.39859008789062,1697.861572265625,-751.3477935791016,53.36329174041748,1512.3531188964844,0.0,0.0,0.0,14.969310594
1716393810235592240,-1474.771453857422,119.48291015625,1697.3145141601562,-751.3200378417969,53.35527992248535,1512.3214721679688,0.0,0.0,0.0,14.979197798
1716393810235599190,-1474.790283203125,119.56723022460938,1696.7674560546875,-751.2922821044922,53.34726810455322,1512.2898254394531,0.0,0.0,0.0,14.979204748
1716393810235601776,-1474.790283203125,119.56723022460938,1696.7674560546875,-751.2645263671875,53.33925628662109,1512.2581787109375,0.0,0.0,0.0,14.979207334
1716393810235618681,-1474.790283203125,119.56723022460938,1696.7674560546875,-751.2645263671875,53.33925628662109,1512.2581787109375,0.0,0.0,0.0,14.979224239
1716393810235620301,-1474.790283203125,119.56723022460938,1696.7674560546875,-751.2645263671875,53.33925628662109,1512.2581787109375,0.0,0.0,0.0,14.979225859
1716393810235622066,-1474.7956949869792,119.84708658854169,1695.9316813151042,-751.2645263671875,53.33925628662109,1512.2581787109375,0.0,0.0,0.0,14.979227624
1716393810245674794,-1474.8011067708333,120.12694295247395,1695.0959065755208,-751.2320149739584,53.33656438191732,1512.2015787760415,0.0,0.0,0.0,14.989280352
1716393810245681247,-1474.8065185546875,120.40679931640624,1694.2601318359375,-751.1995035807291,53.33387247721354,1512.1449788411458,0.0,0.0,0.0,14.989286805
1716393810245683206,-1474.8065185546875,120.40679931640624,1694.2601318359375,-751.1669921875,53.331180572509766,1512.08837890625,0.0,0.0,0.0,14.989288764
1716393810245702365,-1474.8065185546875,120.40679931640624,1694.2601318359375,-751.1669921875,53.331180572509766,1512.08837890625,0.0,0.0,0.0,14.989307923
1716393810245704060,-1474.8065185546875,120.40679931640624,1694.2601318359375,-751.1669921875,53.331180572509766,1512.08837890625,0.0,0.0,0.0,14.989309618
1716393810245705902,-1474.8387451171875,120.45200602213542,1693.5262451171875,-751.1669921875,53.331180572509766,1512.08837890625,0.0,0.0,0.0,14.98931146
1716393810255689263,-1474.8709716796875,120.49721272786458,1692.7923583984375,-751.1202189127604,53.31965128580729,1512.050537109375,0.0,0.0,0.0,14.999294821
1716393810255698708,-1474.9031982421875,120.54241943359376,1692.0584716796875,-751.0734456380209,53.30812199910482,1512.0126953125,0.0,0.0,0.0,14.999304266
1716393810255700936,-1474.9031982421875,120.54241943359376,1692.0584716796875,-751.0266723632812,53.29659271240234,1511.974853515625,0.0,0.0,0.0,14.999306494
1716393810255726046,-1474.9031982421875,120.54241943359376,1692.0584716796875,-751.0266723632812,53.29659271240234,1511.974853515625,0.0,0.0,0.0,14.999331604
1716393810255727854,-1474.9031982421875,120.54241943359376,1692.0584716796875,-751.0266723632812,53.29659271240234,1511.974853515625,0.0,0.0,0.0,14.999333412
1716393810255729646,-1474.8982747395833,120.80949401855467,1691.2611897786458,-751.0266723632812,53.29659271240234,1511.974853515625,0.0,0.0,0.0,14.999335204
1716393810265604387,-1474.8933512369792,121.07656860351562,1690.4639078776042,-750.98486328125,53.295692443847656,1511.9310709635415,0.0,0.0,0.0,15.009209945
1716393810265611084,-1474.888427734375,121.34364318847656,1689.6666259765625,-750.9430541992188,53.29479217529297,1511.8872884114585,0.0,0.0,0.0,15.009216642
1716393810265613154,-1474.888427734375,121.34364318847656,1689.6666259765625,-750.9012451171875,53.29389190673828,1511.843505859375,0.0,0.0,0.0,15.009218712
1716393810265632303,-1474.888427734375,121.34364318847656,1689.6666259765625,-750.9012451171875,53.29389190673828,1511.843505859375,0.0,0.0,0.0,15.009237861
1716393810265633925,-1474.888427734375,121.34364318847656,1689.6666259765625,-750.9012451171875,53.29389190673828,1511.843505859375,0.0,0.0,0.0,15.009239483
1716393810265635610,-1474.9244384765625,121.55526733398438,1688.9049072265625,-750.9012451171875,53.29389190673828,1511.843505859375,0.0,0.0,0.0,15.009241168
1716393810275040455,-1474.96044921875,121.7668914794922,1688.1431884765625,-750.8421630859375,53.26480484008789,1511.8179931640625,0.0,0.0,0.0,15.018646013
1716393810275047268,-1474.9964599609375,121.978515625,1687.3814697265625,-750.7830810546875,53.2357177734375,1511.79248046875,0.0,0.0,0.0,15.018652826
1716393810275049137,-1474.9964599609375,121.978515625,1687.3814697265625,-750.7239990234375,53.20663070678711,1511.7669677734375,0.0,0.0,0.0,15.018654695
1716393810275066092,-1474.9964599609375,121.978515625,1687.3814697265625,-750.7239990234375,53.20663070678711,1511.7669677734375,0.0,0.0,0.0,15.01867165
1716393810275067716,-1474.9964599609375,121.978515625,1687.3814697265625,-750.7239990234375,53.20663070678711,1511.7669677734375,0.0,0.0,0.0,15.018673274
1716393810275069336,-1475.0099487304688,122.11026763916016,1686.3336791992188,-750.7239990234375,53.20663070678711,1511.7669677734375,0.0,0.0,0.0,15.018674894
1716393810285222054,-1475.0234375,122.24201965332033,1685.285888671875,-750.6383666992188,53.244022369384766,1511.7318725585938,0.0,0.0,0.0,15.028827612
1716393810285236019,-1475.0234375,122.24201965332033,1685.285888671875,-750.552734375,53.28141403198242,1511.69677734375,0.0,0.0,0.0,15.028841577
1716393810285265827,-1475.0234375,122.24201965332033,1685.285888671875,-750.552734375,53.28141403198242,1511.69677734375,0.0,0.0,0.0,15.028871385
1716393810285271802,-1475.0234375,122.24201965332033,1685.285888671875,-750.552734375,53.28141403198242,1511.69677734375,0.0,0.0,0.0,15.02887736
1716393810285277050,-1475.0353698730469,122.40190315246582,1684.6868286132812,-750.552734375,53.28141403198242,1511.69677734375,0.0,0.0,0.0,15.028882608
1716393810285297420,-1475.0473022460938,122.56178665161131,1684.0877685546875,-750.5131225585938,53.27737045288086,1511.667938232422,0.0,0.0,0.0,15.028902978
1716393810299441530,-1475.0592346191406,122.72167015075684,1683.4887084960938,-750.4735107421875,53.2733268737793,1511.6390991210938,0.0,0.0,0.0,15.043047088
1716393810299451018,-1475.0711669921875,122.88155364990234,1682.8896484375,-750.4338989257812,53.26928329467773,1511.6102600097656,0.0,0.0,0.0,15.043056576
1716393810299456741,-1475.0711669921875,122.88155364990234,1682.8896484375,-750.394287109375,53.26523971557617,1511.5814208984375,0.0,0.0,0.0,15.043062299
1716393810299481261,-1475.0711669921875,122.88155364990234,1682.8896484375,-750.394287109375,53.26523971557617,1511.5814208984375,0.0,0.0,0.0,15.043086819
1716393810299486578,-1475.0711669921875,122.88155364990234,1682.8896484375,-750.394287109375,53.26523971557617,1511.5814208984375,0.0,0.0,0.0,15.043092136
1716393810299491561,-1475.11669921875,123.14295705159503,1682.1059163411458,-750.394287109375,53.26523971557617,1511.5814208984375,0.0,0.0,0.0,15.043097119
1716393810306350951,-1475.1622314453125,123.40436045328777,1681.3221842447915,-750.3453979492188,53.26210403442383,1511.5345052083333,0.0,0.0,0.0,15.049956509
1716393810306360358,-1475.207763671875,123.66576385498048,1680.5384521484375,-750.2965087890625,53.25896835327149,1511.4875895182292,0.0,0.0,0.0,15.049965916
1716393810306366064,-1475.207763671875,123.66576385498048,1680.5384521484375,-750.2476196289062,53.25583267211914,1511.440673828125,0.0,0.0,0.0,15.049971622
1716393810306391021,-1475.207763671875,123.66576385498048,1680.5384521484375,-750.2476196289062,53.25583267211914,1511.440673828125,0.0,0.0,0.0,15.049996579
1716393810306396613,-1475.207763671875,123.66576385498048,1680.5384521484375,-750.2476196289062,53.25583267211914,1511.440673828125,0.0,0.0,0.0,15.050002171
1716393810306401656,-1475.2161051432292,123.79002888997395,1679.8069254557292,-750.2476196289062,53.25583267211914,1511.440673828125,0.0,0.0,0.0,15.050007214
1716393810315023118,-1475.2244466145833,123.91429392496744,1679.0753987630208,-750.2178344726562,53.25615819295248,1511.4244791666667,0.0,0.0,0.0,15.058628676
1716393810315032716,-1475.2327880859375,124.03855895996094,1678.3438720703125,-750.1880493164062,53.256483713785805,1511.4082845052085,0.0,0.0,0.0,15.058638274
1716393810315038279,-1475.2327880859375,124.03855895996094,1678.3438720703125,-750.1582641601562,53.25680923461914,1511.39208984375,0.0,0.0,0.0,15.058643837
1716393810315582972,-1475.2327880859375,124.03855895996094,1678.3438720703125,-750.1582641601562,53.25680923461914,1511.39208984375,0.0,0.0,0.0,15.05918853
1716393810315592794,-1475.2327880859375,124.03855895996094,1678.3438720703125,-750.1582641601562,53.25680923461914,1511.39208984375,0.0,0.0,0.0,15.059198352
1716393810315598225,-1475.2587483723958,124.28136698404948,1677.5747477213542,-750.1582641601562,53.25680923461914,1511.39208984375,0.0,0.0,0.0,15.059203783
1716393810325802211,-1475.2847086588542,124.52417500813802,1676.8056233723958,-750.1160685221354,53.23738479614258,1511.3962809244792,0.0,0.0,0.0,15.069407769
1716393810325812714,-1475.3106689453125,124.76698303222656,1676.0364990234375,-750.0738728841146,53.217960357666016,1511.4004720052085,0.0,0.0,0.0,15.069418272
1716393810325818203,-1475.3106689453125,124.76698303222656,1676.0364990234375,-750.0316772460938,53.19853591918945,1511.4046630859375,0.0,0.0,0.0,15.069423761
1716393810325842759,-1475.3106689453125,124.76698303222656,1676.0364990234375,-750.0316772460938,53.19853591918945,1511.4046630859375,0.0,0.0,0.0,15.069448317
1716393810325848016,-1475.3106689453125,124.76698303222656,1676.0364990234375,-750.0316772460938,53.19853591918945,1511.4046630859375,0.0,0.0,0.0,15.069453574
1716393810325853399,-1475.3218587239585,124.98626200358072,1675.3033447265625,-750.0316772460938,53.19853591918945,1511.4046630859375,0.0,0.0,0.0,15.069458957
1716393810335545034,-1475.3330485026042,125.20554097493488,1674.5701904296875,-749.9863891601562,53.203809102376304,1511.395263671875,0.0,0.0,0.0,15.079150592
1716393810335555184,-1475.34423828125,125.42481994628906,1673.8370361328125,-749.9411010742188,53.20908228556315,1511.3858642578125,0.0,0.0,0.0,15.079160742
1716393810335560284,-1475.34423828125,125.42481994628906,1673.8370361328125,-749.8958129882812,53.21435546875,1511.37646484375,0.0,0.0,0.0,15.079165842
1716393810335590903,-1475.34423828125,125.42481994628906,1673.8370361328125,-749.8958129882812,53.21435546875,1511.37646484375,0.0,0.0,0.0,15.079196461
1716393810335597061,-1475.34423828125,125.42481994628906,1673.8370361328125,-749.8958129882812,53.21435546875,1511.37646484375,0.0,0.0,0.0,15.079202619
