Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716394875445097648,-270.99559529622394,42.03199768066406,2040.418904622396,-691.3202514648438,7.2917094230651855,1310.522216796875,-706.080810546875,51.18099466959635,1576.6525472005208,9.469967355
1716394875455568220,-271.4388529459636,41.913177490234375,2040.782145182292,-692.2350463867188,7.370922724405925,1310.4817708333333,-706.0848388671875,51.17719650268555,1576.646728515625,9.480437927
1716394875455576135,-271.8821105957031,41.79435729980469,2041.1453857421875,-693.1498413085938,7.450136025746663,1310.4413248697915,-706.0848388671875,51.17719650268555,1576.646728515625,9.480445842
1716394875455583214,-271.8821105957031,41.79435729980469,2041.1453857421875,-694.0646362304688,7.529349327087402,1310.40087890625,-706.0848388671875,51.17719650268555,1576.646728515625,9.480452921
1716394875455626057,-271.8821105957031,41.79435729980469,2041.1453857421875,-694.0646362304688,7.529349327087402,1310.40087890625,-706.0848388671875,51.17719650268555,1576.646728515625,9.480495764
1716394875455632595,-271.8821105957031,41.79435729980469,2041.1453857421875,-694.0646362304688,7.529349327087402,1310.40087890625,-706.0887756347656,51.18189239501953,1576.6409606933594,9.480502302
1716394875455638670,-272.50184631347656,41.629730224609375,2041.7718505859373,-694.0646362304688,7.529349327087402,1310.40087890625,-706.0927124023438,51.18658828735352,1576.6351928710938,9.480508377
1716394875468968657,-273.12158203125,41.46510314941406,2042.3983154296875,-694.7541046142578,7.60993754863739,1310.3817138671875,-706.0966491699219,51.1912841796875,1576.629425048828,9.493838364
1716394875469065615,-273.12158203125,41.46510314941406,2042.3983154296875,-695.4435729980469,7.690525770187378,1310.362548828125,-706.1005859375,51.19598007202149,1576.6236572265625,9.493935322
1716394875469072249,-273.12158203125,41.46510314941406,2042.3983154296875,-696.1330413818359,7.771113991737366,1310.3433837890625,-706.1005859375,51.19598007202149,1576.6236572265625,9.493941956
1716394875469078571,-273.49742126464844,41.40266704559326,2042.6983337402344,-696.822509765625,7.8517022132873535,1310.32421875,-706.1005859375,51.19598007202149,1576.6236572265625,9.493948278
1716394875469123046,-273.8732604980469,41.34023094177246,2042.9983520507808,-696.822509765625,7.8517022132873535,1310.32421875,-706.1005859375,51.19598007202149,1576.6236572265625,9.493992753
1716394875469130649,-274.2490997314453,41.27779483795166,2043.298370361328,-696.822509765625,7.8517022132873535,1310.32421875,-706.0978240966797,51.196640968322754,1576.6242065429688,9.494000356
1716394875475256970,-274.6249389648437,41.21535873413086,2043.598388671875,-698.1591796875,8.010401487350464,1310.267333984375,-706.0950622558594,51.19730186462402,1576.624755859375,9.500126677
1716394875475281851,-274.6249389648437,41.21535873413086,2043.598388671875,-699.495849609375,8.169100761413574,1310.21044921875,-706.0923004150391,51.19796276092529,1576.6253051757812,9.500151558
1716394875475355594,-274.6249389648437,41.21535873413086,2043.598388671875,-699.495849609375,8.169100761413574,1310.21044921875,-706.0895385742188,51.19862365722656,1576.6258544921875,9.500225301
1716394875475361998,-274.6249389648437,41.21535873413086,2043.598388671875,-699.495849609375,8.169100761413574,1310.21044921875,-706.0895385742188,51.19862365722656,1576.6258544921875,9.500231705
1716394875475368144,-275.0247573852539,41.13163566589356,2043.9690246582031,-699.495849609375,8.169100761413574,1310.21044921875,-706.0895385742188,51.19862365722656,1576.6258544921875,9.500237851
1716394875475405634,-275.42457580566406,41.04791259765625,2044.3396606445312,-700.2021331787109,8.286683797836304,1310.2017822265625,-706.0895385742188,51.19862365722656,1576.6258544921875,9.500275341
1716394875484599287,-275.8243942260742,40.96418952941895,2044.7102966308596,-700.9084167480469,8.404266834259033,1310.193115234375,-706.01416015625,51.200042724609375,1576.66552734375,9.509468994
1716394875484608431,-276.2242126464844,40.88046646118164,2045.0809326171875,-701.6147003173828,8.521849870681763,1310.1844482421875,-706.01416015625,51.200042724609375,1576.66552734375,9.509478138
1716394875484615752,-276.2242126464844,40.88046646118164,2045.0809326171875,-702.3209838867188,8.639432907104492,1310.17578125,-706.01416015625,51.200042724609375,1576.66552734375,9.509485459
1716394875484659018,-276.2242126464844,40.88046646118164,2045.0809326171875,-702.3209838867188,8.639432907104492,1310.17578125,-706.01416015625,51.200042724609375,1576.66552734375,9.509528725
1716394875484664915,-276.2242126464844,40.88046646118164,2045.0809326171875,-702.3209838867188,8.639432907104492,1310.17578125,-706.0056966145834,51.20773188273112,1576.6711832682292,9.509534622
1716394875484671240,-276.80174763997394,40.77828089396159,2045.5649007161455,-702.3209838867188,8.639432907104492,1310.17578125,-705.9972330729166,51.21542104085287,1576.6768391927085,9.509540947
1716394875495016784,-277.3792826334636,40.67609532674154,2046.048868815104,-703.2246297200521,8.775864283243815,1310.1661783854167,-705.98876953125,51.22311019897461,1576.6824951171875,9.519886491
1716394875495024284,-277.9568176269531,40.57390975952149,2046.5328369140625,-704.1282755533854,8.912295659383139,1310.1565755208333,-705.98876953125,51.22311019897461,1576.6824951171875,9.519893991
1716394875495029945,-277.9568176269531,40.57390975952149,2046.5328369140625,-705.0319213867188,9.04872703552246,1310.14697265625,-705.98876953125,51.22311019897461,1576.6824951171875,9.519899652
1716394875495066394,-277.9568176269531,40.57390975952149,2046.5328369140625,-705.0319213867188,9.04872703552246,1310.14697265625,-705.98876953125,51.22311019897461,1576.6824951171875,9.519936101
1716394875495072178,-277.9568176269531,40.57390975952149,2046.5328369140625,-705.0319213867188,9.04872703552246,1310.14697265625,-705.990234375,51.22234980265299,1576.6806233723958,9.519941885
1716394875495077529,-278.54624430338544,40.4919548034668,2047.04052734375,-705.0319213867188,9.04872703552246,1310.14697265625,-705.99169921875,51.22158940633138,1576.6787516276042,9.519947236
1716394875505284810,-279.1356709798177,40.40999984741211,2047.5482177734373,-705.9323120117188,9.154971758524576,1310.1593017578125,-705.9931640625,51.220829010009766,1576.6768798828125,9.530154517
1716394875505292036,-279.72509765625,40.32804489135742,2048.055908203125,-706.8327026367188,9.261216481526692,1310.171630859375,-705.9931640625,51.220829010009766,1576.6768798828125,9.530161743
1716394875505297589,-279.72509765625,40.32804489135742,2048.055908203125,-707.7330932617188,9.367461204528809,1310.1839599609375,-705.9931640625,51.220829010009766,1576.6768798828125,9.530167296
1716394875505333296,-279.72509765625,40.32804489135742,2048.055908203125,-707.7330932617188,9.367461204528809,1310.1839599609375,-705.9931640625,51.220829010009766,1576.6768798828125,9.530203003
1716394875505338516,-279.72509765625,40.32804489135742,2048.055908203125,-707.7330932617188,9.367461204528809,1310.1839599609375,-706.0076497395834,51.22347259521485,1576.6643880208333,9.530208223
1716394875505344333,-280.36891682942706,40.18879699707031,2048.59033203125,-707.7330932617188,9.367461204528809,1310.1839599609375,-706.0221354166666,51.22611618041992,1576.6518961588542,9.53021404
1716394875514863820,-281.0127360026042,40.0495491027832,2049.124755859375,-708.5897216796875,9.572590510050455,1310.1278483072915,-706.03662109375,51.228759765625,1576.639404296875,9.539733527
1716394875514889394,-281.65655517578125,39.910301208496094,2049.6591796875,-709.4463500976562,9.777719815572103,1310.0717366536458,-706.03662109375,51.228759765625,1576.639404296875,9.539759101
1716394875514895618,-281.65655517578125,39.910301208496094,2049.6591796875,-710.302978515625,9.98284912109375,1310.015625,-706.03662109375,51.228759765625,1576.639404296875,9.539765325
1716394875514956705,-281.65655517578125,39.910301208496094,2049.6591796875,-710.302978515625,9.98284912109375,1310.015625,-706.03662109375,51.228759765625,1576.639404296875,9.539826412
1716394875514963728,-281.65655517578125,39.910301208496094,2049.6591796875,-710.302978515625,9.98284912109375,1310.015625,-706.037890625,51.2295639038086,1576.6349365234375,9.539833435
1716394875514969874,-282.68894958496094,39.84137153625488,2050.5408935546875,-710.302978515625,9.98284912109375,1310.015625,-706.03916015625,51.230368041992186,1576.63046875,9.539839581
1716394875525457375,-283.7213439941406,39.77244186401367,2051.422607421875,-711.6477355957031,10.191637992858888,1310.1340942382812,-706.0404296875,51.23117218017578,1576.6260009765624,9.550327082
1716394875525477775,-283.7213439941406,39.77244186401367,2051.422607421875,-712.9924926757812,10.400426864624023,1310.2525634765625,-706.04169921875,51.23197631835937,1576.621533203125,9.550347482
1716394875525541095,-283.7213439941406,39.77244186401367,2051.422607421875,-712.9924926757812,10.400426864624023,1310.2525634765625,-706.04296875,51.23278045654297,1576.6170654296875,9.550410802
1716394875525547771,-283.7213439941406,39.77244186401367,2051.422607421875,-712.9924926757812,10.400426864624023,1310.2525634765625,-706.04296875,51.23278045654297,1576.6170654296875,9.550417478
1716394875525554233,-284.41261800130206,39.69751993815104,2052.0361328125,-712.9924926757812,10.400426864624023,1310.2525634765625,-706.04296875,51.23278045654297,1576.6170654296875,9.55042394
1716394875525588380,-285.1038920084636,39.622598012288414,2052.649658203125,-713.8304239908854,10.566096623738607,1310.2716064453125,-706.04296875,51.23278045654297,1576.6170654296875,9.550458087
1716394875534921225,-285.795166015625,39.54767608642578,2053.26318359375,-714.6683553059896,10.73176638285319,1310.2906494140625,-706.0425821940104,51.241312662760414,1576.6175537109375,9.559790932
1716394875534943205,-285.795166015625,39.54767608642578,2053.26318359375,-715.5062866210938,10.897436141967772,1310.3096923828125,-706.0421956380209,51.24984486897787,1576.6180419921875,9.559812912
1716394875535007510,-285.795166015625,39.54767608642578,2053.26318359375,-715.5062866210938,10.897436141967772,1310.3096923828125,-706.0418090820312,51.25837707519531,1576.6185302734375,9.559877217
1716394875535013888,-285.795166015625,39.54767608642578,2053.26318359375,-715.5062866210938,10.897436141967772,1310.3096923828125,-706.0418090820312,51.25837707519531,1576.6185302734375,9.559883595
1716394875535019472,-286.3509750366211,39.48214626312256,2053.706298828125,-715.5062866210938,10.897436141967772,1310.3096923828125,-706.0418090820312,51.25837707519531,1576.6185302734375,9.559889179
1716394875535054654,-286.9067840576172,39.416616439819336,2054.1494140625,-716.1006317138672,11.01291847229004,1310.322296142578,-706.0418090820312,51.25837707519531,1576.6185302734375,9.559924361
1716394875545288226,-287.4625930786133,39.35108661651611,2054.592529296875,-716.6949768066406,11.128400802612305,1310.3348999023438,-706.0114135742188,51.27540588378906,1576.64111328125,9.570157933
1716394875545310565,-288.0184020996094,39.28555679321289,2055.03564453125,-717.2893218994141,11.24388313293457,1310.3475036621094,-706.0114135742188,51.27540588378906,1576.64111328125,9.570180272
1716394875545316477,-288.0184020996094,39.28555679321289,2055.03564453125,-717.8836669921875,11.359365463256836,1310.360107421875,-706.0114135742188,51.27540588378906,1576.64111328125,9.570186184
1716394875545376400,-288.0184020996094,39.28555679321289,2055.03564453125,-717.8836669921875,11.359365463256836,1310.360107421875,-706.0114135742188,51.27540588378906,1576.64111328125,9.570246107
1716394875545382440,-288.0184020996094,39.28555679321289,2055.03564453125,-717.8836669921875,11.359365463256836,1310.360107421875,-706.0124104817709,51.26813252766927,1576.65087890625,9.570252147
1716394875545388075,-288.7698974609375,39.18351618448893,2055.701578776041,-717.8836669921875,11.359365463256836,1310.360107421875,-706.0134073893229,51.26085917154948,1576.66064453125,9.570257782
1716394875555089417,-289.5213928222656,39.081475575764976,2056.367513020833,-718.7073160807291,11.585244496663412,1310.3646240234375,-706.014404296875,51.25358581542969,1576.67041015625,9.579959124
1716394875555096143,-290.2728881835937,38.979434967041016,2057.033447265625,-719.5309651692709,11.811123530069986,1310.369140625,-706.014404296875,51.25358581542969,1576.67041015625,9.57996585
1716394875555101402,-290.2728881835937,38.979434967041016,2057.033447265625,-720.3546142578125,12.037002563476562,1310.3736572265625,-706.014404296875,51.25358581542969,1576.67041015625,9.579971109
1716394875555137383,-290.2728881835937,38.979434967041016,2057.033447265625,-720.3546142578125,12.037002563476562,1310.3736572265625,-706.014404296875,51.25358581542969,1576.67041015625,9.58000709
1716394875555142476,-290.2728881835937,38.979434967041016,2057.033447265625,-720.3546142578125,12.037002563476562,1310.3736572265625,-706.0243530273438,51.236672719319664,1576.6598714192708,9.580012183
1716394875555148386,-291.0833028157552,38.9302609761556,2057.6632486979165,-720.3546142578125,12.037002563476562,1310.3736572265625,-706.0343017578125,51.21975962320963,1576.6493326822915,9.580018093
1716394875570261246,-291.8937174479167,38.88108698527018,2058.2930501302085,-721.1145426432291,12.140494346618652,1310.4788411458333,-706.0442504882812,51.20284652709961,1576.6387939453125,9.595130953
1716394875570287819,-292.7041320800781,38.831912994384766,2058.9228515625,-721.8744710286459,12.243986129760742,1310.5840250651042,-706.0442504882812,51.20284652709961,1576.6387939453125,9.595157526
1716394875570295204,-292.7041320800781,38.831912994384766,2058.9228515625,-722.6343994140625,12.347477912902832,1310.689208984375,-706.0442504882812,51.20284652709961,1576.6387939453125,9.595164911
1716394875570370332,-292.7041320800781,38.831912994384766,2058.9228515625,-722.6343994140625,12.347477912902832,1310.689208984375,-706.0442504882812,51.20284652709961,1576.6387939453125,9.595240039
1716394875570377412,-292.7041320800781,38.831912994384766,2058.9228515625,-722.6343994140625,12.347477912902832,1310.689208984375,-706.0524536132813,51.20006256103515,1576.6363525390625,9.595247119
1716394875570384905,-293.9376373291016,38.72815132141113,2059.935913085937,-722.6343994140625,12.347477912902832,1310.689208984375,-706.0606567382813,51.19727859497071,1576.6339111328125,9.595254612
1716394875574660637,-295.171142578125,38.6243896484375,2060.948974609375,-723.7724609375,12.65799856185913,1310.728759765625,-706.0688598632812,51.19449462890625,1576.6314697265625,9.599530344
1716394875574668426,-295.171142578125,38.6243896484375,2060.948974609375,-724.9105224609375,12.96851921081543,1310.768310546875,-706.0770629882812,51.1917106628418,1576.6290283203125,9.599538133
1716394875574703001,-295.171142578125,38.6243896484375,2060.948974609375,-724.9105224609375,12.96851921081543,1310.768310546875,-706.0852661132812,51.188926696777344,1576.6265869140625,9.599572708
1716394875574708609,-295.171142578125,38.6243896484375,2060.948974609375,-724.9105224609375,12.96851921081543,1310.768310546875,-706.0852661132812,51.188926696777344,1576.6265869140625,9.599578316
1716394875574713590,-296.03094482421875,38.53738784790039,2061.6405436197915,-724.9105224609375,12.96851921081543,1310.768310546875,-706.0852661132812,51.188926696777344,1576.6265869140625,9.599583297
1716394875574744002,-296.8907470703125,38.45038604736328,2062.3321126302085,-725.6133626302084,13.139369010925291,1310.84619140625,-706.0852661132812,51.188926696777344,1576.6265869140625,9.599613709
1716394875584784655,-297.75054931640625,38.36338424682617,2063.023681640625,-726.3162027994791,13.310218811035156,1310.924072265625,-706.0784301757812,51.199591318766274,1576.6282552083333,9.609654362
1716394875584805588,-297.75054931640625,38.36338424682617,2063.023681640625,-727.01904296875,13.48106861114502,1311.001953125,-706.0715942382812,51.21025594075521,1576.6299235026042,9.609675295
1716394875584861540,-297.75054931640625,38.36338424682617,2063.023681640625,-727.01904296875,13.48106861114502,1311.001953125,-706.0647583007812,51.22092056274414,1576.631591796875,9.609731247
1716394875584867914,-297.75054931640625,38.36338424682617,2063.023681640625,-727.01904296875,13.48106861114502,1311.001953125,-706.0647583007812,51.22092056274414,1576.631591796875,9.609737621
1716394875584874576,-298.3856506347656,38.33740425109863,2063.545959472656,-727.01904296875,13.48106861114502,1311.001953125,-706.0647583007812,51.22092056274414,1576.631591796875,9.609744283
1716394875584912575,-299.020751953125,38.31142425537109,2064.0682373046875,-727.5117950439453,13.613989353179932,1311.04052734375,-706.0647583007812,51.22092056274414,1576.631591796875,9.609782282
1716394875593937903,-299.6558532714844,38.28544425964356,2064.5905151367188,-728.0045471191406,13.746910095214844,1311.0791015625,-706.050537109375,51.23384094238281,1576.64599609375,9.61880761
1716394875593944238,-300.2909545898437,38.259464263916016,2065.11279296875,-728.4972991943359,13.879830837249756,1311.11767578125,-706.050537109375,51.23384094238281,1576.64599609375,9.618813945
1716394875593950088,-300.2909545898437,38.259464263916016,2065.11279296875,-728.9900512695312,14.012751579284668,1311.15625,-706.050537109375,51.23384094238281,1576.64599609375,9.618819795
1716394875594488210,-300.2909545898437,38.259464263916016,2065.11279296875,-728.9900512695312,14.012751579284668,1311.15625,-706.050537109375,51.23384094238281,1576.64599609375,9.619357917
1716394875594512381,-300.2909545898437,38.259464263916016,2065.11279296875,-728.9900512695312,14.012751579284668,1311.15625,-706.0565795898438,51.23407491048177,1576.6492513020833,9.619382088
1716394875594518372,-301.1824544270833,38.15652338663737,2065.799235026041,-728.9900512695312,14.012751579284668,1311.15625,-706.0626220703125,51.23430887858073,1576.6525065104167,9.619388079
1716394875603904826,-302.07395426432294,38.053582509358726,2066.485677083333,-729.6563517252604,14.16616948445638,1311.2066243489585,-706.0686645507812,51.23454284667969,1576.65576171875,9.628774533
1716394875603911777,-302.9654541015625,37.95064163208008,2067.172119140625,-730.3226521809896,14.319587389628092,1311.2569986979167,-706.0686645507812,51.23454284667969,1576.65576171875,9.628781484
1716394875603917560,-302.9654541015625,37.95064163208008,2067.172119140625,-730.9889526367188,14.473005294799805,1311.307373046875,-706.0686645507812,51.23454284667969,1576.65576171875,9.628787267
1716394875604552067,-302.9654541015625,37.95064163208008,2067.172119140625,-730.9889526367188,14.473005294799805,1311.307373046875,-706.0686645507812,51.23454284667969,1576.65576171875,9.629421774
1716394875604574450,-302.9654541015625,37.95064163208008,2067.172119140625,-730.9889526367188,14.473005294799805,1311.307373046875,-706.0870564778646,51.22736231486002,1576.6510416666667,9.629444157
1716394875604580588,-303.9107666015625,37.87316767374674,2067.890625,-730.9889526367188,14.473005294799805,1311.307373046875,-706.1054484049479,51.22018178304037,1576.6463216145833,9.629450295
1716394875613848221,-304.8560791015625,37.79569371541341,2068.609130859375,-731.5979614257812,14.61482302347819,1311.3948160807292,-706.1238403320312,51.2130012512207,1576.6416015625,9.638717928
1716394875613856077,-305.8013916015625,37.71821975708008,2069.32763671875,-732.2069702148438,14.756640752156576,1311.4822591145833,-706.1238403320312,51.2130012512207,1576.6416015625,9.638725784
1716394875613862680,-305.8013916015625,37.71821975708008,2069.32763671875,-732.8159790039062,14.89845848083496,1311.5697021484375,-706.1238403320312,51.2130012512207,1576.6416015625,9.638732387
1716394875613902410,-305.8013916015625,37.71821975708008,2069.32763671875,-732.8159790039062,14.89845848083496,1311.5697021484375,-706.1238403320312,51.2130012512207,1576.6416015625,9.638772117
1716394875613907689,-305.8013916015625,37.71821975708008,2069.32763671875,-732.8159790039062,14.89845848083496,1311.5697021484375,-706.1456502278646,51.21593348185221,1576.6338297526042,9.638777396
1716394875613913858,-306.7565104166667,37.622144063313804,2070.08935546875,-732.8159790039062,14.89845848083496,1311.5697021484375,-706.1674601236979,51.218865712483726,1576.6260579427085,9.638783565
1716394875624108445,-307.7116292317708,37.52606836954752,2070.85107421875,-733.3812255859375,15.061662356058756,1311.6404622395833,-706.1892700195312,51.221797943115234,1576.6182861328125,9.648978152
1716394875624115187,-308.666748046875,37.42999267578125,2071.61279296875,-733.9464721679688,15.224866231282553,1311.7112223307292,-706.1892700195312,51.221797943115234,1576.6182861328125,9.648984894
1716394875624121151,-308.666748046875,37.42999267578125,2071.61279296875,-734.51171875,15.388070106506348,1311.781982421875,-706.1892700195312,51.221797943115234,1576.6182861328125,9.648990858
1716394875624828369,-308.666748046875,37.42999267578125,2071.61279296875,-734.51171875,15.388070106506348,1311.781982421875,-706.1892700195312,51.221797943115234,1576.6182861328125,9.649698076
1716394875624854564,-308.666748046875,37.42999267578125,2071.61279296875,-734.51171875,15.388070106506348,1311.781982421875,-706.1855672200521,51.223663330078125,1576.6182047526042,9.649724271
1716394875624861350,-309.6321716308594,37.41010665893555,2072.371419270833,-734.51171875,15.388070106506348,1311.781982421875,-706.1818644205729,51.225528717041016,1576.6181233723958,9.649731057
1716394875633950157,-310.5975952148437,37.39022064208984,2073.1300455729165,-735.0093587239584,15.553136189778646,1311.8341878255208,-706.1781616210938,51.22739410400391,1576.6180419921875,9.658819864
1716394875633956533,-311.5630187988281,37.37033462524414,2073.888671875,-735.5069986979166,15.718202273050943,1311.8863932291667,-706.1781616210938,51.22739410400391,1576.6180419921875,9.65882624
1716394875633961590,-311.5630187988281,37.37033462524414,2073.888671875,-736.004638671875,15.883268356323242,1311.9385986328125,-706.1781616210938,51.22739410400391,1576.6180419921875,9.658831297
1716394875633994102,-311.5630187988281,37.37033462524414,2073.888671875,-736.004638671875,15.883268356323242,1311.9385986328125,-706.1781616210938,51.22739410400391,1576.6180419921875,9.658863809
1716394875633999943,-311.5630187988281,37.37033462524414,2073.888671875,-736.004638671875,15.883268356323242,1311.9385986328125,-706.1707560221354,51.21543248494466,1576.6241048177085,9.65886965
1716394875634004833,-312.54498291015625,37.32268269856771,2074.5721028645835,-736.004638671875,15.883268356323242,1311.9385986328125,-706.1633504231771,51.20347086588541,1576.6301676432292,9.65887454
1716394875643841653,-313.5269470214844,37.27503077189128,2075.2555338541665,-736.5161946614584,15.997405370076498,1312.0149332682292,-706.1559448242188,51.19150924682617,1576.63623046875,9.66871136
1716394875643848236,-314.5089111328125,37.22737884521485,2075.93896484375,-737.0277506510416,16.111542383829754,1312.0912679036458,-706.1559448242188,51.19150924682617,1576.63623046875,9.668717943
1716394875643853643,-314.5089111328125,37.22737884521485,2075.93896484375,-737.539306640625,16.225679397583008,1312.1676025390625,-706.1559448242188,51.19150924682617,1576.63623046875,9.66872335
1716394875643883810,-314.5089111328125,37.22737884521485,2075.93896484375,-737.539306640625,16.225679397583008,1312.1676025390625,-706.1559448242188,51.19150924682617,1576.63623046875,9.668753517
1716394875643888885,-314.5089111328125,37.22737884521485,2075.93896484375,-737.539306640625,16.225679397583008,1312.1676025390625,-706.1384887695312,51.18755340576172,1576.6430257161458,9.668758592
1716394875643895248,-315.5425109863281,37.13242975870768,2076.710286458333,-737.539306640625,16.225679397583008,1312.1676025390625,-706.1210327148438,51.18359756469727,1576.6498209635415,9.668764955
1716394875654016390,-316.5761108398437,37.03748067220052,2077.4816080729165,-737.9470418294271,16.358252207438152,1312.200439453125,-706.1035766601562,51.17964172363281,1576.6566162109375,9.678886097
1716394875654022525,-317.6097106933594,36.94253158569336,2078.2529296875,-738.3547770182291,16.490825017293293,1312.2332763671875,-706.1035766601562,51.17964172363281,1576.6566162109375,9.678892232
1716394875654027881,-317.6097106933594,36.94253158569336,2078.2529296875,-738.7625122070312,16.623397827148438,1312.26611328125,-706.1035766601562,51.17964172363281,1576.6566162109375,9.678897588
1716394875654667650,-317.6097106933594,36.94253158569336,2078.2529296875,-738.7625122070312,16.623397827148438,1312.26611328125,-706.1035766601562,51.17964172363281,1576.6566162109375,9.679537357
1716394875654674231,-317.6097106933594,36.94253158569336,2078.2529296875,-738.7625122070312,16.623397827148438,1312.26611328125,-706.1054077148438,51.17826716105143,1576.6657307942708,9.679543938
1716394875654679691,-318.5879720052083,36.924729665120445,2079.0118815104165,-738.7625122070312,16.623397827148438,1312.26611328125,-706.1072387695312,51.17689259847005,1576.6748453776042,9.679549398
1716394875664570213,-319.5662333170573,36.90692774454752,2079.770833333333,-739.1588541666666,16.73495038350423,1312.3476969401042,-706.1090698242188,51.17551803588867,1576.6839599609375,9.68943992
1716394875664594101,-320.54449462890625,36.88912582397461,2080.52978515625,-739.5551961263021,16.846502939860027,1312.4292805989585,-706.1090698242188,51.17551803588867,1576.6839599609375,9.689463808
1716394875664599990,-320.54449462890625,36.88912582397461,2080.52978515625,-739.9515380859375,16.95805549621582,1312.5108642578125,-706.1090698242188,51.17551803588867,1576.6839599609375,9.689469697
1716394875664656363,-320.54449462890625,36.88912582397461,2080.52978515625,-739.9515380859375,16.95805549621582,1312.5108642578125,-706.1090698242188,51.17551803588867,1576.6839599609375,9.68952607
1716394875664662902,-320.54449462890625,36.88912582397461,2080.52978515625,-739.9515380859375,16.95805549621582,1312.5108642578125,-706.1236368815104,51.169595082600914,1576.6764729817708,9.689532609
1716394875664668788,-321.6237487792969,36.79882303873698,2081.2936197916665,-739.9515380859375,16.95805549621582,1312.5108642578125,-706.1382039388021,51.16367212931315,1576.6689860026042,9.689538495
1716394875674261024,-322.7030029296875,36.70852025349935,2082.0574544270835,-740.2865804036459,17.10177739461263,1312.5331217447915,-706.1527709960938,51.15774917602539,1576.6614990234375,9.699130731
1716394875674284578,-323.7822570800781,36.61821746826172,2082.8212890625,-740.6216227213541,17.24549929300944,1312.5553792317708,-706.1527709960938,51.15774917602539,1576.6614990234375,9.699154285
1716394875674291400,-323.7822570800781,36.61821746826172,2082.8212890625,-740.9566650390625,17.38922119140625,1312.57763671875,-706.1527709960938,51.15774917602539,1576.6614990234375,9.699161107
1716394875674584826,-323.7822570800781,36.61821746826172,2082.8212890625,-740.9566650390625,17.38922119140625,1312.57763671875,-706.1527709960938,51.15774917602539,1576.6614990234375,9.699454533
1716394875674608963,-323.7822570800781,36.61821746826172,2082.8212890625,-740.9566650390625,17.38922119140625,1312.57763671875,-706.1649658203125,51.15637283325195,1576.6551025390625,9.69947867
1716394875674615671,-325.3604278564453,36.575950622558594,2083.9278564453125,-740.9566650390625,17.38922119140625,1312.57763671875,-706.1771606445312,51.15499649047852,1576.6487060546874,9.699485378
1716394875684316754,-326.9385986328125,36.53368377685547,2085.034423828125,-741.3406982421875,17.590710639953613,1312.6288452148438,-706.18935546875,51.15362014770508,1576.6423095703126,9.709186461
1716394875684322616,-326.9385986328125,36.53368377685547,2085.034423828125,-741.7247314453125,17.792200088500977,1312.6800537109375,-706.2015502929687,51.15224380493164,1576.6359130859375,9.709192323
1716394875684358529,-326.9385986328125,36.53368377685547,2085.034423828125,-741.7247314453125,17.792200088500977,1312.6800537109375,-706.2137451171875,51.1508674621582,1576.6295166015625,9.709228236
1716394875684364882,-326.9385986328125,36.53368377685547,2085.034423828125,-741.7247314453125,17.792200088500977,1312.6800537109375,-706.2137451171875,51.1508674621582,1576.6295166015625,9.709234589
1716394875684372383,-327.9753926595052,36.48607381184896,2085.825927734375,-741.7247314453125,17.792200088500977,1312.6800537109375,-706.2137451171875,51.1508674621582,1576.6295166015625,9.70924209
1716394875684407605,-329.01218668619794,36.438463846842446,2086.617431640625,-741.851171875,17.84980697631836,1312.7114990234377,-706.2137451171875,51.1508674621582,1576.6295166015625,9.709277312
1716394875694212361,-330.0489807128906,36.39085388183594,2087.408935546875,-741.9776123046875,17.90741386413574,1312.7429443359374,-706.2117004394531,51.15489196777344,1576.6236572265625,9.719082068
1716394875694254637,-330.0489807128906,36.39085388183594,2087.408935546875,-742.104052734375,17.965020751953126,1312.7743896484376,-706.2096557617188,51.15891647338867,1576.6177978515625,9.719124344
1716394875694260988,-330.0489807128906,36.39085388183594,2087.408935546875,-742.2304931640625,18.02262763977051,1312.8058349609375,-706.2096557617188,51.15891647338867,1576.6177978515625,9.719130695
1716394875694266456,-330.72041015625,36.33842849731445,2087.880419921875,-742.35693359375,18.08023452758789,1312.8372802734375,-706.2096557617188,51.15891647338867,1576.6177978515625,9.719136163
1716394875694303939,-331.3918395996094,36.28600311279297,2088.351904296875,-742.35693359375,18.08023452758789,1312.8372802734375,-706.2096557617188,51.15891647338867,1576.6177978515625,9.719173646
1716394875694311114,-332.0632690429687,36.23357772827149,2088.823388671875,-742.35693359375,18.08023452758789,1312.8372802734375,-706.1870727539062,51.1757755279541,1576.6226196289062,9.719180821
1716394875704029162,-332.7346984863281,36.18115234375,2089.294873046875,-742.5086466471354,18.17703183492025,1312.8605143229167,-706.1644897460938,51.19263458251953,1576.62744140625,9.728898869
1716394875704049234,-333.4061279296875,36.12872695922852,2089.766357421875,-742.6603597005209,18.273829142252605,1312.8837483723958,-706.1644897460938,51.19263458251953,1576.62744140625,9.728918941
1716394875704054969,-333.4061279296875,36.12872695922852,2089.766357421875,-742.8120727539062,18.37062644958496,1312.906982421875,-706.1644897460938,51.19263458251953,1576.62744140625,9.728924676
1716394875704117550,-333.4061279296875,36.12872695922852,2089.766357421875,-742.8120727539062,18.37062644958496,1312.906982421875,-706.1644897460938,51.19263458251953,1576.62744140625,9.728987257
