Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716395204974228538,-1348.096435546875,96.52760314941406,2097.937255859375,-708.7314453125,97.60612487792967,1539.189453125,-705.6874633789063,51.81831817626953,1576.4216552734374,9.061332011
1716395204974239710,-1348.6286010742188,96.7078857421875,2097.2442626953125,-708.7314453125,97.60612487792967,1539.189453125,-705.6872436523438,51.824945068359376,1576.42265625,9.061343183
1716395204984214241,-1349.1607666015625,96.88816833496094,2096.55126953125,-708.7638854980469,97.55297470092772,1539.2008056640625,-705.6870239257812,51.83157196044922,1576.4236572265625,9.071317714
1716395204984232676,-1349.1607666015625,96.88816833496094,2096.55126953125,-708.7963256835938,97.49982452392578,1539.212158203125,-705.6868041992187,51.838198852539065,1576.424658203125,9.071336149
1716395204984311111,-1349.1607666015625,96.88816833496094,2096.55126953125,-708.7963256835938,97.49982452392578,1539.212158203125,-705.6865844726562,51.844825744628906,1576.4256591796875,9.071414584
1716395204984326109,-1349.1607666015625,96.88816833496094,2096.55126953125,-708.7963256835938,97.49982452392578,1539.212158203125,-705.6865844726562,51.844825744628906,1576.4256591796875,9.071429582
1716395204984340809,-1349.433135986328,96.8835620880127,2096.2261962890625,-708.7963256835938,97.49982452392578,1539.212158203125,-705.6865844726562,51.844825744628906,1576.4256591796875,9.071444282
1716395204984395549,-1349.7055053710938,96.87895584106444,2095.901123046875,-708.8159790039062,97.48843955993652,1539.2116088867188,-705.6865844726562,51.844825744628906,1576.4256591796875,9.071499022
1716395204994016300,-1349.9778747558594,96.8743495941162,2095.5760498046875,-708.8356323242188,97.47705459594728,1539.2110595703125,-705.6731567382812,51.88321304321289,1576.444091796875,9.081119773
1716395204994042016,-1350.250244140625,96.86974334716795,2095.2509765625,-708.8552856445312,97.465669631958,1539.2105102539062,-705.6731567382812,51.88321304321289,1576.444091796875,9.081145489
1716395204994053995,-1350.250244140625,96.86974334716795,2095.2509765625,-708.8749389648438,97.45428466796876,1539.2099609375,-705.6731567382812,51.88321304321289,1576.444091796875,9.081157468
1716395204995501935,-1350.250244140625,96.86974334716795,2095.2509765625,-708.8749389648438,97.45428466796876,1539.2099609375,-705.6731567382812,51.88321304321289,1576.444091796875,9.082605408
1716395204995528875,-1350.250244140625,96.86974334716795,2095.2509765625,-708.8749389648438,97.45428466796876,1539.2099609375,-705.6737263997396,51.88808568318685,1576.4466552734375,9.082632348
1716395204995540957,-1350.5882568359375,96.9312006632487,2094.8142903645835,-708.8749389648438,97.45428466796876,1539.2099609375,-705.6742960611979,51.892958323160805,1576.44921875,9.08264443
1716395205003813117,-1350.92626953125,96.99265797932942,2094.3776041666665,-708.8886922200521,97.46558634440105,1539.1948649088542,-705.6748657226562,51.897830963134766,1576.4517822265625,9.09091659
1716395205003830772,-1351.2642822265625,97.05411529541016,2093.94091796875,-708.9024454752604,97.47688802083331,1539.1797688802085,-705.6748657226562,51.897830963134766,1576.4517822265625,9.090934245
1716395205003844954,-1351.2642822265625,97.05411529541016,2093.94091796875,-708.9161987304688,97.48818969726562,1539.1646728515625,-705.6748657226562,51.897830963134766,1576.4517822265625,9.090948427
1716395205003900234,-1351.2642822265625,97.05411529541016,2093.94091796875,-708.9161987304688,97.48818969726562,1539.1646728515625,-705.6748657226562,51.897830963134766,1576.4517822265625,9.091003707
1716395205003913668,-1351.2642822265625,97.05411529541016,2093.94091796875,-708.9161987304688,97.48818969726562,1539.1646728515625,-705.6727294921875,51.88677851359049,1576.4484049479167,9.091017141
1716395205003926406,-1351.634521484375,97.04639434814452,2093.528727213541,-708.9161987304688,97.48818969726562,1539.1646728515625,-705.6705932617188,51.87572606404623,1576.4450276692708,9.091029879
1716395205014243216,-1352.0047607421875,97.0386734008789,2093.116536458333,-708.9420979817709,97.52916463216144,1539.1522216796875,-705.66845703125,51.86467361450195,1576.441650390625,9.101346689
1716395205014262996,-1352.375,97.03095245361328,2092.704345703125,-708.9679972330729,97.5701395670573,1539.1397705078125,-705.66845703125,51.86467361450195,1576.441650390625,9.101366469
1716395205014268639,-1352.375,97.03095245361328,2092.704345703125,-708.993896484375,97.61111450195312,1539.1273193359375,-705.66845703125,51.86467361450195,1576.441650390625,9.101372112
1716395205014318748,-1352.375,97.03095245361328,2092.704345703125,-708.993896484375,97.61111450195312,1539.1273193359375,-705.66845703125,51.86467361450195,1576.441650390625,9.101422221
1716395205014323647,-1352.375,97.03095245361328,2092.704345703125,-708.993896484375,97.61111450195312,1539.1273193359375,-705.6677368164062,51.861077880859376,1576.44111328125,9.10142712
1716395205014328740,-1352.873291015625,97.12574005126952,2092.072631835937,-708.993896484375,97.61111450195312,1539.1273193359375,-705.6670166015625,51.8574821472168,1576.440576171875,9.101432213
1716395205023342663,-1353.37158203125,97.22052764892578,2091.44091796875,-709.0295104980469,97.6934928894043,1539.0907592773438,-705.6662963867187,51.853886413574216,1576.4400390625,9.110446136
1716395205023352375,-1353.37158203125,97.22052764892578,2091.44091796875,-709.0651245117188,97.77587127685548,1539.05419921875,-705.665576171875,51.85029067993164,1576.439501953125,9.110455848
1716395205023392031,-1353.37158203125,97.22052764892578,2091.44091796875,-709.0651245117188,97.77587127685548,1539.05419921875,-705.6648559570312,51.84669494628906,1576.43896484375,9.110495504
1716395205023399370,-1353.37158203125,97.22052764892578,2091.44091796875,-709.0651245117188,97.77587127685548,1539.05419921875,-705.6648559570312,51.84669494628906,1576.43896484375,9.110502843
1716395205023405379,-1353.6372985839844,97.22057914733888,2091.129638671875,-709.0651245117188,97.77587127685548,1539.05419921875,-705.6648559570312,51.84669494628906,1576.43896484375,9.110508852
1716395205023439966,-1353.9030151367188,97.22063064575195,2090.818359375,-709.0986785888672,97.81084442138672,1539.0355834960938,-705.6648559570312,51.84669494628906,1576.43896484375,9.110543439
1716395205034159923,-1354.1687316894531,97.22068214416504,2090.507080078125,-709.1322326660156,97.84581756591795,1539.0169677734375,-705.6574096679688,51.827903747558594,1576.44580078125,9.121263396
1716395205034184268,-1354.4344482421875,97.22073364257812,2090.19580078125,-709.1657867431641,97.88079071044922,1538.9983520507812,-705.6574096679688,51.827903747558594,1576.44580078125,9.121287741
1716395205034190689,-1354.4344482421875,97.22073364257812,2090.19580078125,-709.1993408203125,97.91576385498048,1538.979736328125,-705.6574096679688,51.827903747558594,1576.44580078125,9.121294162
1716395205034250242,-1354.4344482421875,97.22073364257812,2090.19580078125,-709.1993408203125,97.91576385498048,1538.979736328125,-705.6574096679688,51.827903747558594,1576.44580078125,9.121353715
1716395205034256686,-1354.4344482421875,97.22073364257812,2090.19580078125,-709.1993408203125,97.91576385498048,1538.979736328125,-705.6552530924479,51.83087539672852,1576.4481201171875,9.121360159
1716395205034262787,-1354.7454427083333,97.22216288248698,2089.7980143229165,-709.1993408203125,97.91576385498048,1538.979736328125,-705.6530965169271,51.83384704589844,1576.450439453125,9.12136626
1716395205044281108,-1355.0564371744792,97.22359212239584,2089.4002278645835,-709.2429606119791,97.98860422770184,1538.9529215494792,-705.6509399414062,51.83681869506836,1576.4527587890625,9.131384581
1716395205044308586,-1355.367431640625,97.22502136230467,2089.00244140625,-709.2865804036459,98.06144460042316,1538.9261067708333,-705.6509399414062,51.83681869506836,1576.4527587890625,9.131412059
1716395205044315909,-1355.367431640625,97.22502136230467,2089.00244140625,-709.3302001953125,98.13428497314452,1538.8992919921875,-705.6509399414062,51.83681869506836,1576.4527587890625,9.131419382
1716395205044383841,-1355.367431640625,97.22502136230467,2089.00244140625,-709.3302001953125,98.13428497314452,1538.8992919921875,-705.6509399414062,51.83681869506836,1576.4527587890625,9.131487314
1716395205044390759,-1355.367431640625,97.22502136230467,2089.00244140625,-709.3302001953125,98.13428497314452,1538.8992919921875,-705.6582438151041,51.85218938191732,1576.448486328125,9.131494232
1716395205044398186,-1355.7119140625,97.23543039957684,2088.5518391927085,-709.3302001953125,98.13428497314452,1538.8992919921875,-705.6655476888021,51.867560068766274,1576.4442138671875,9.131501659
1716395205054460438,-1356.056396484375,97.24583943684895,2088.1012369791665,-709.3576863606771,98.1924057006836,1538.907958984375,-705.6728515625,51.882930755615234,1576.43994140625,9.141563911
1716395205054496527,-1356.40087890625,97.2562484741211,2087.650634765625,-709.3851725260416,98.25052642822266,1538.9166259765625,-705.6728515625,51.882930755615234,1576.43994140625,9.1416
1716395205054515381,-1356.40087890625,97.2562484741211,2087.650634765625,-709.4126586914062,98.30864715576172,1538.92529296875,-705.6728515625,51.882930755615234,1576.43994140625,9.141618854
1716395205054598468,-1356.40087890625,97.2562484741211,2087.650634765625,-709.4126586914062,98.30864715576172,1538.92529296875,-705.6728515625,51.882930755615234,1576.43994140625,9.141701941
1716395205054624037,-1356.40087890625,97.2562484741211,2087.650634765625,-709.4126586914062,98.30864715576172,1538.92529296875,-705.6721313476562,51.88502349853516,1576.4399658203124,9.14172751
1716395205054639693,-1356.8507080078125,97.25231170654295,2087.112548828125,-709.4126586914062,98.30864715576172,1538.92529296875,-705.6714111328125,51.88711624145508,1576.439990234375,9.141743166
1716395205063737391,-1357.300537109375,97.24837493896484,2086.574462890625,-709.45166015625,98.46105194091795,1538.8883056640625,-705.6706909179687,51.889208984375,1576.4400146484377,9.150840864
1716395205063762790,-1357.300537109375,97.24837493896484,2086.574462890625,-709.4906616210938,98.61345672607422,1538.851318359375,-705.669970703125,51.89130172729492,1576.4400390625,9.150866263
1716395205063829284,-1357.300537109375,97.24837493896484,2086.574462890625,-709.4906616210938,98.61345672607422,1538.851318359375,-705.6692504882812,51.89339447021485,1576.4400634765625,9.150932757
1716395205063845770,-1357.300537109375,97.24837493896484,2086.574462890625,-709.4906616210938,98.61345672607422,1538.851318359375,-705.6692504882812,51.89339447021485,1576.4400634765625,9.150949243
1716395205063860153,-1357.5340576171875,97.29424476623537,2086.2329711914062,-709.4906616210938,98.61345672607422,1538.851318359375,-705.6692504882812,51.89339447021485,1576.4400634765625,9.150963626
1716395205063915409,-1357.767578125,97.34011459350586,2085.8914794921875,-709.5129089355469,98.71507263183594,1538.8526611328125,-705.6692504882812,51.89339447021485,1576.4400634765625,9.151018882
1716395205073764755,-1358.0010986328125,97.38598442077635,2085.5499877929688,-709.53515625,98.81668853759766,1538.85400390625,-705.6865844726562,51.8946418762207,1576.42822265625,9.160868228
1716395205073772003,-1358.234619140625,97.43185424804688,2085.20849609375,-709.5574035644531,98.91830444335938,1538.8553466796875,-705.6865844726562,51.8946418762207,1576.42822265625,9.160875476
1716395205073779309,-1358.234619140625,97.43185424804688,2085.20849609375,-709.5796508789062,99.0199203491211,1538.856689453125,-705.6865844726562,51.8946418762207,1576.42822265625,9.160882782
1716395205073994281,-1358.234619140625,97.43185424804688,2085.20849609375,-709.5796508789062,99.0199203491211,1538.856689453125,-705.6865844726562,51.8946418762207,1576.42822265625,9.161097754
1716395205074003561,-1358.5486246744792,97.37190755208331,2084.826904296875,-709.5796508789062,99.0199203491211,1538.856689453125,-705.6865844726562,51.8946418762207,1576.42822265625,9.161107034
1716395205074045514,-1358.8626302083333,97.3119608561198,2084.4453125,-709.6159057617188,99.18749237060548,1538.8864339192708,-705.6865844726562,51.8946418762207,1576.42822265625,9.161148987
1716395205083604341,-1359.1766357421875,97.25201416015624,2084.063720703125,-709.6521606445312,99.35506439208984,1538.9161783854167,-705.6877644856771,51.88203938802084,1576.4283040364585,9.170707814
1716395205083610988,-1359.1766357421875,97.25201416015624,2084.063720703125,-709.6884155273438,99.52263641357422,1538.9459228515625,-705.6889444986979,51.86943689982096,1576.4283854166667,9.170714461
1716395205083639386,-1359.1766357421875,97.25201416015624,2084.063720703125,-709.6884155273438,99.52263641357422,1538.9459228515625,-705.6901245117188,51.85683441162109,1576.428466796875,9.170742859
1716395205083644064,-1359.1766357421875,97.25201416015624,2084.063720703125,-709.6884155273438,99.52263641357422,1538.9459228515625,-705.6901245117188,51.85683441162109,1576.428466796875,9.170747537
1716395205083649328,-1359.3986206054688,97.26409339904784,2083.723388671875,-709.6884155273438,99.52263641357422,1538.9459228515625,-705.6901245117188,51.85683441162109,1576.428466796875,9.170752801
1716395205083674131,-1359.62060546875,97.27617263793944,2083.383056640625,-709.7116394042969,99.62209892272948,1538.94970703125,-705.6901245117188,51.85683441162109,1576.428466796875,9.170777604
1716395205096178826,-1359.8425903320312,97.28825187683104,2083.042724609375,-709.73486328125,99.72156143188477,1538.9534912109375,-705.6820068359375,51.84153366088867,1576.4346923828125,9.183282299
1716395205096194565,-1360.0645751953125,97.30033111572266,2082.702392578125,-709.7580871582031,99.82102394104004,1538.957275390625,-705.6820068359375,51.84153366088867,1576.4346923828125,9.183298038
1716395205096198827,-1360.0645751953125,97.30033111572266,2082.702392578125,-709.7813110351562,99.92048645019533,1538.9610595703125,-705.6820068359375,51.84153366088867,1576.4346923828125,9.1833023
1716395205096250719,-1360.0645751953125,97.30033111572266,2082.702392578125,-709.7813110351562,99.92048645019533,1538.9610595703125,-705.6820068359375,51.84153366088867,1576.4346923828125,9.183354192
1716395205096254320,-1360.0645751953125,97.30033111572266,2082.702392578125,-709.7813110351562,99.92048645019533,1538.9610595703125,-705.6816650390625,51.84697265625,1576.4365478515624,9.183357793
1716395205096258106,-1360.4901733398438,97.24751663208008,2082.092529296875,-709.7813110351562,99.92048645019533,1538.9610595703125,-705.6813232421875,51.85241165161133,1576.4384033203123,9.183361579
1716395205103610540,-1360.915771484375,97.1947021484375,2081.482666015625,-709.8318481445312,100.0892562866211,1538.9645385742188,-705.6809814453125,51.85785064697266,1576.4402587890625,9.190714013
1716395205103620005,-1360.915771484375,97.1947021484375,2081.482666015625,-709.8823852539062,100.25802612304688,1538.968017578125,-705.6806396484375,51.86328964233398,1576.4421142578126,9.190723478
1716395205103649712,-1360.915771484375,97.1947021484375,2081.482666015625,-709.8823852539062,100.25802612304688,1538.968017578125,-705.6802978515625,51.86872863769531,1576.4439697265625,9.190753185
1716395205103653951,-1360.915771484375,97.1947021484375,2081.482666015625,-709.8823852539062,100.25802612304688,1538.968017578125,-705.6802978515625,51.86872863769531,1576.4439697265625,9.190757424
1716395205103657985,-1361.2017008463542,97.19188690185548,2081.049560546875,-709.8823852539062,100.25802612304688,1538.968017578125,-705.6802978515625,51.86872863769531,1576.4439697265625,9.190761458
1716395205103681600,-1361.4876302083333,97.18907165527344,2080.616455078125,-709.8820190429688,100.37245686848958,1538.9737548828125,-705.6802978515625,51.86872863769531,1576.4439697265625,9.190785073
1716395205113597678,-1361.7735595703125,97.1862564086914,2080.183349609375,-709.8816528320312,100.4868876139323,1538.9794921875,-705.6770426432291,51.86629867553711,1576.44677734375,9.200701151
1716395205113603907,-1361.7735595703125,97.1862564086914,2080.183349609375,-709.8812866210938,100.601318359375,1538.9852294921875,-705.6737874348959,51.863868713378906,1576.4495849609375,9.20070738
1716395205113635704,-1361.7735595703125,97.1862564086914,2080.183349609375,-709.8812866210938,100.601318359375,1538.9852294921875,-705.6705322265625,51.8614387512207,1576.452392578125,9.200739177
1716395205113682970,-1361.7735595703125,97.1862564086914,2080.183349609375,-709.8812866210938,100.601318359375,1538.9852294921875,-705.6705322265625,51.8614387512207,1576.452392578125,9.200786443
1716395205113688990,-1362.05615234375,97.11915842692058,2079.758544921875,-709.8812866210938,100.601318359375,1538.9852294921875,-705.6705322265625,51.8614387512207,1576.452392578125,9.200792463
1716395205113720040,-1362.3387451171875,97.05206044514972,2079.333740234375,-709.8990478515625,100.70780690511069,1538.9925537109375,-705.6705322265625,51.8614387512207,1576.452392578125,9.200823513
1716395205123543434,-1362.621337890625,96.9849624633789,2078.908935546875,-709.9168090820312,100.81429545084636,1538.9998779296875,-705.6666259765625,51.85975901285807,1576.4533284505208,9.210646907
1716395205123551431,-1362.621337890625,96.9849624633789,2078.908935546875,-709.9345703125,100.92078399658205,1539.0072021484375,-705.6627197265625,51.858079274495445,1576.4542643229167,9.210654904
1716395205123588805,-1362.621337890625,96.9849624633789,2078.908935546875,-709.9345703125,100.92078399658205,1539.0072021484375,-705.6588134765625,51.85639953613281,1576.4552001953125,9.210692278
1716395205124490710,-1362.621337890625,96.9849624633789,2078.908935546875,-709.9345703125,100.92078399658205,1539.0072021484375,-705.6588134765625,51.85639953613281,1576.4552001953125,9.211594183
1716395205124537612,-1362.8837890625,96.89175160725912,2078.48486328125,-709.9345703125,100.92078399658205,1539.0072021484375,-705.6588134765625,51.85639953613281,1576.4552001953125,9.211641085
1716395205124544238,-1363.146240234375,96.79854075113931,2078.060791015625,-709.9345703125,100.92078399658205,1539.0072021484375,-705.6601867675781,51.85001087188721,1576.4533386230469,9.211647711
1716395205133910656,-1363.40869140625,96.70532989501952,2077.63671875,-709.9229431152344,101.05698776245116,1539.009521484375,-705.6615600585938,51.8436222076416,1576.4514770507812,9.221014129
1716395205133920860,-1363.40869140625,96.70532989501952,2077.63671875,-709.9113159179688,101.19319152832033,1539.0118408203125,-705.6629333496094,51.837233543396,1576.4496154785156,9.221024333
1716395205133969358,-1363.40869140625,96.70532989501952,2077.63671875,-709.9113159179688,101.19319152832033,1539.0118408203125,-705.664306640625,51.83084487915039,1576.44775390625,9.221072831
1716395205133976508,-1363.40869140625,96.70532989501952,2077.63671875,-709.9113159179688,101.19319152832033,1539.0118408203125,-705.664306640625,51.83084487915039,1576.44775390625,9.221079981
1716395205133990364,-1363.6650797526042,96.70274353027344,2077.1538899739585,-709.9113159179688,101.19319152832033,1539.0118408203125,-705.664306640625,51.83084487915039,1576.44775390625,9.221093837
1716395205134028447,-1363.9214680989585,96.70015716552734,2076.6710611979165,-709.916259765625,101.2868932088216,1539.0024007161458,-705.664306640625,51.83084487915039,1576.44775390625,9.22113192
1716395205143591013,-1364.1778564453125,96.69757080078124,2076.188232421875,-709.9212036132812,101.38059488932292,1538.9929606119792,-705.6645304361979,51.82882817586263,1576.4439290364585,9.230694486
1716395205143602563,-1364.1778564453125,96.69757080078124,2076.188232421875,-709.9261474609375,101.47429656982422,1538.9835205078125,-705.6647542317709,51.82681147257487,1576.4401041666667,9.230706036
1716395205143639725,-1364.1778564453125,96.69757080078124,2076.188232421875,-709.9261474609375,101.47429656982422,1538.9835205078125,-705.6649780273438,51.82479476928711,1576.436279296875,9.230743198
1716395205143813832,-1364.1778564453125,96.69757080078124,2076.188232421875,-709.9261474609375,101.47429656982422,1538.9835205078125,-705.6649780273438,51.82479476928711,1576.436279296875,9.230917305
1716395205143821084,-1364.4631754557292,96.59667205810548,2075.7472330729165,-709.9261474609375,101.47429656982422,1538.9835205078125,-705.6649780273438,51.82479476928711,1576.436279296875,9.230924557
1716395205143861771,-1364.7484944661458,96.49577331542967,2075.3062337239585,-709.9279988606771,101.55362955729169,1538.9745686848958,-705.6649780273438,51.82479476928711,1576.436279296875,9.230965244
1716395205154018872,-1365.0338134765625,96.3948745727539,2074.865234375,-709.9298502604166,101.63296254475912,1538.9656168619792,-705.6672770182291,51.83023198445638,1576.4382731119792,9.241122345
1716395205154029414,-1365.0338134765625,96.3948745727539,2074.865234375,-709.9317016601562,101.71229553222656,1538.9566650390625,-705.6695760091146,51.83566919962565,1576.4402669270833,9.241132887
1716395205154070064,-1365.0338134765625,96.3948745727539,2074.865234375,-709.9317016601562,101.71229553222656,1538.9566650390625,-705.671875,51.84110641479492,1576.4422607421875,9.241173537
1716395205154076432,-1365.0338134765625,96.3948745727539,2074.865234375,-709.9317016601562,101.71229553222656,1538.9566650390625,-705.671875,51.84110641479492,1576.4422607421875,9.241179905
1716395205154083189,-1365.278076171875,96.32836405436198,2074.394938151041,-709.9317016601562,101.71229553222656,1538.9566650390625,-705.671875,51.84110641479492,1576.4422607421875,9.241186662
1716395205154118508,-1365.5223388671875,96.26185353597003,2073.9246419270835,-709.9341634114584,101.78711191813152,1538.9533284505208,-705.671875,51.84110641479492,1576.4422607421875,9.241221981
1716395205163885673,-1365.7666015625,96.19534301757812,2073.454345703125,-709.9366251627604,101.86192830403644,1538.9499918619792,-705.6761678059896,51.84858067830404,1576.4374186197915,9.250989146
1716395205163895808,-1365.7666015625,96.19534301757812,2073.454345703125,-709.9390869140625,101.9367446899414,1538.9466552734375,-705.6804606119791,51.85605494181315,1576.4325764973958,9.250999281
1716395205163934453,-1365.7666015625,96.19534301757812,2073.454345703125,-709.9390869140625,101.9367446899414,1538.9466552734375,-705.6847534179688,51.863529205322266,1576.427734375,9.251037926
1716395205163940003,-1365.7666015625,96.19534301757812,2073.454345703125,-709.9390869140625,101.9367446899414,1538.9466552734375,-705.6847534179688,51.863529205322266,1576.427734375,9.251043476
1716395205163945658,-1366.0504150390625,96.1242167154948,2073.0233561197915,-709.9390869140625,101.9367446899414,1538.9466552734375,-705.6847534179688,51.863529205322266,1576.427734375,9.251049131
1716395205163977440,-1366.334228515625,96.05309041341144,2072.5923665364585,-709.9407348632812,101.9796142578125,1538.9463806152344,-705.6847534179688,51.863529205322266,1576.427734375,9.251080913
1716395205174162003,-1366.6180419921875,95.98196411132812,2072.161376953125,-709.9423828125,102.0224838256836,1538.9461059570312,-705.6772766113281,51.86323165893555,1576.432861328125,9.261265476
1716395205174190989,-1366.6180419921875,95.98196411132812,2072.161376953125,-709.9440307617188,102.06535339355467,1538.945831298828,-705.6697998046875,51.86293411254883,1576.43798828125,9.261294462
1716395205174195972,-1366.6180419921875,95.98196411132812,2072.161376953125,-709.9456787109375,102.10822296142578,1538.945556640625,-705.6697998046875,51.86293411254883,1576.43798828125,9.261299445
1716395205174396823,-1366.6180419921875,95.98196411132812,2072.161376953125,-709.9456787109375,102.10822296142578,1538.945556640625,-705.6697998046875,51.86293411254883,1576.43798828125,9.261500296
1716395205174404708,-1366.8693440755208,95.86743418375652,2071.7355143229165,-709.9456787109375,102.10822296142578,1538.945556640625,-705.6697998046875,51.86293411254883,1576.43798828125,9.261508181
1716395205174433549,-1367.1206461588542,95.75290425618488,2071.3096516927085,-709.9293416341146,102.16430409749348,1538.9510904947915,-705.6697998046875,51.86293411254883,1576.43798828125,9.261537022
1716395205183770246,-1367.3719482421875,95.63837432861328,2070.8837890625,-709.9130045572916,102.2203852335612,1538.9566243489585,-705.6686197916666,51.85477701822917,1576.4347737630208,9.270873719
1716395205183777171,-1367.3719482421875,95.63837432861328,2070.8837890625,-709.8966674804688,102.2764663696289,1538.962158203125,-705.6674397786459,51.84661992390951,1576.4315592447915,9.270880644
1716395205183815871,-1367.3719482421875,95.63837432861328,2070.8837890625,-709.8966674804688,102.2764663696289,1538.962158203125,-705.666259765625,51.83846282958984,1576.4283447265625,9.270919344
1716395205183820341,-1367.3719482421875,95.63837432861328,2070.8837890625,-709.8966674804688,102.2764663696289,1538.962158203125,-705.666259765625,51.83846282958984,1576.4283447265625,9.270923814
1716395205183857147,-1367.6248372395833,95.6200180053711,2070.4160970052085,-709.8966674804688,102.2764663696289,1538.962158203125,-705.666259765625,51.83846282958984,1576.4283447265625,9.27096062
1716395205183862140,-1367.8777262369792,95.6016616821289,2069.9484049479165,-709.8966674804688,102.2764663696289,1538.962158203125,-705.6603851318359,51.83078861236572,1576.4309692382812,9.270965613
1716395205194107960,-1368.130615234375,95.58330535888672,2069.480712890625,-709.8726196289062,102.31094360351562,1538.9444580078125,-705.6545104980469,51.8231143951416,1576.43359375,9.281211433
1716395205194116646,-1368.130615234375,95.58330535888672,2069.480712890625,-709.8485717773438,102.34542083740234,1538.9267578125,-705.6486358642578,51.81544017791748,1576.4362182617188,9.281220119
1716395205194152029,-1368.130615234375,95.58330535888672,2069.480712890625,-709.8485717773438,102.34542083740234,1538.9267578125,-705.6427612304688,51.80776596069336,1576.4388427734375,9.281255502
1716395205194157011,-1368.130615234375,95.58330535888672,2069.480712890625,-709.8485717773438,102.34542083740234,1538.9267578125,-705.6427612304688,51.80776596069336,1576.4388427734375,9.281260484
1716395205194162433,-1368.40576171875,95.4524892171224,2069.0274251302085,-709.8485717773438,102.34542083740234,1538.9267578125,-705.6427612304688,51.80776596069336,1576.4388427734375,9.281265906
1716395205194194303,-1368.680908203125,95.32167307535808,2068.5741373697915,-709.8318277994791,102.36962127685548,1538.9092203776042,-705.6427612304688,51.80776596069336,1576.4388427734375,9.281297776
1716395205204337515,-1368.9560546875,95.19085693359376,2068.120849609375,-709.8150838216146,102.3938217163086,1538.8916829427085,-705.6361694335938,51.81055196126302,1576.4440511067708,9.291440988
1716395205204343251,-1368.9560546875,95.19085693359376,2068.120849609375,-709.79833984375,102.41802215576172,1538.8741455078125,-705.6295776367188,51.81333796183268,1576.4492594401042,9.291446724
1716395205204367488,-1368.9560546875,95.19085693359376,2068.120849609375,-709.79833984375,102.41802215576172,1538.8741455078125,-705.6229858398438,51.81612396240234,1576.4544677734375,9.291470961
1716395205204371692,-1368.9560546875,95.19085693359376,2068.120849609375,-709.79833984375,102.41802215576172,1538.8741455078125,-705.6229858398438,51.81612396240234,1576.4544677734375,9.291475165
1716395205204375822,-1369.20458984375,95.1492411295573,2067.664469401041,-709.79833984375,102.41802215576172,1538.8741455078125,-705.6229858398438,51.81612396240234,1576.4544677734375,9.291479295
1716395205204397548,-1369.453125,95.10762532552084,2067.2080891927085,-709.7948201497396,102.39494323730467,1538.8868001302085,-705.6229858398438,51.81612396240234,1576.4544677734375,9.291501021
1716395205213484971,-1369.70166015625,95.06600952148438,2066.751708984375,-709.7913004557291,102.37186431884766,1538.8994547526042,-705.6188151041666,51.8219362894694,1576.4586181640625,9.300588444
1716395205213494071,-1369.70166015625,95.06600952148438,2066.751708984375,-709.7877807617188,102.34878540039062,1538.912109375,-705.6146443684896,51.82774861653646,1576.4627685546875,9.300597544
1716395205213530271,-1369.70166015625,95.06600952148438,2066.751708984375,-709.7877807617188,102.34878540039062,1538.912109375,-705.6104736328125,51.83356094360352,1576.4669189453125,9.300633744
1716395205214026281,-1369.70166015625,95.06600952148438,2066.751708984375,-709.7877807617188,102.34878540039062,1538.912109375,-705.6104736328125,51.83356094360352,1576.4669189453125,9.301129754
1716395205214051928,-1369.70166015625,95.06600952148438,2066.751708984375,-709.7877807617188,102.34878540039062,1538.912109375,-705.62109375,51.83978271484375,1576.460693359375,9.301155401
1716395205214059118,-1369.9670817057292,94.95273844401042,2066.315755208333,-709.7877807617188,102.34878540039062,1538.912109375,-705.6317138671875,51.846004486083984,1576.4544677734375,9.301162591
1716395205223874688,-1370.2325032552085,94.83946736653644,2065.8798014322915,-709.7584228515625,102.32833099365234,1538.8857421875,-705.642333984375,51.85222625732422,1576.4482421875,9.310978161
1716395205223897010,-1370.4979248046875,94.7261962890625,2065.44384765625,-709.7290649414062,102.30787658691406,1538.859375,-705.642333984375,51.85222625732422,1576.4482421875,9.311000483
1716395205223903181,-1370.4979248046875,94.7261962890625,2065.44384765625,-709.69970703125,102.28742218017578,1538.8330078125,-705.642333984375,51.85222625732422,1576.4482421875,9.311006654
1716395205223957483,-1370.4979248046875,94.7261962890625,2065.44384765625,-709.69970703125,102.28742218017578,1538.8330078125,-705.642333984375,51.85222625732422,1576.4482421875,9.311060956
1716395205223963238,-1370.4979248046875,94.7261962890625,2065.44384765625,-709.69970703125,102.28742218017578,1538.8330078125,-705.6456502278646,51.8593266805013,1576.4458414713542,9.311066711
1716395205223968690,-1370.7701822916667,94.59767150878906,2065.038411458333,-709.69970703125,102.28742218017578,1538.8330078125,-705.6489664713541,51.86642710367838,1576.4434407552085,9.311072163
1716395205233263623,-1371.0424397786458,94.46914672851562,2064.6329752604165,-709.6844482421875,102.26121775309244,1538.8472493489585,-705.6522827148438,51.87352752685547,1576.4410400390625,9.320367096
1716395205233272351,-1371.314697265625,94.3406219482422,2064.2275390625,-709.669189453125,102.23501332600912,1538.8614908854167,-705.6522827148438,51.87352752685547,1576.4410400390625,9.320375824
