#{"t_start": 1726576898.8246171, "env_id": "None"}
r,l,t
295.89342,300,12276.21161
249.035544,300,12277.582152
241.551868,300,12279.058345
301.389664,300,12280.562893
232.616264,300,12282.019334
295.527972,300,12287.440989
271.042076,300,12292.782569
-182.685544,300,12297.954738
210.623431,273,12302.521883
262.916064,300,12307.108522
210.591726,300,12309.479135
179.467882,263,12310.814005
-158.815998,230,12312.120601
255.066648,276,12313.619149
74.932159,148,12314.631766
-76.797214,213,12318.631465
27.116608,172,12321.754445
54.428846,140,12324.40193
38.343864,129,12326.683741
103.02704,232,12330.626552
87.060532,300,12335.429814
83.550688,154,12338.113711
251.013347,287,12342.432214
136.021645,298,12343.761272
242.12875,300,12345.18288
236.069731,300,12346.619212
176.882994,222,12347.802423
14.483072,173,12350.990147
86.957031,172,12354.328802
32.079523,278,12359.879746
132.869389,249,12364.564523
148.957119,300,12369.46176
243.616089,300,12374.149421
246.586725,300,12376.597289
287.146435,300,12378.087971
278.734871,300,12379.596564
290.301197,300,12381.060844
288.678704,300,12382.488572
79.629479,158,12385.508918
227.683561,300,12390.897645
111.768395,300,12396.477687
181.756839,300,12401.235143
-123.692933,227,12405.173911
199.399808,280,12410.640212
97.842002,300,12412.216388
330.84767,300,12413.851775
158.488057,250,12415.084255
153.61168,245,12416.248036
74.218447,162,12419.01198
244.696082,276,12423.508985
149.877793,300,12428.72354
100.866321,184,12432.229021
17.259077,300,12436.899782
199.291934,265,12443.123343
253.984395,300,12444.598109
166.167639,300,12446.026685
175.607434,300,12447.448388
316.787638,300,12449.233116
42.602877,249,12453.609818
127.822448,270,12458.531119
38.01315,300,12463.810793
79.995071,153,12466.64408
241.580116,266,12471.216802
249.043564,300,12477.525446
175.72354,247,12478.823354
240.24082,300,12480.394516
235.303556,300,12481.9406
254.855317,300,12483.37086
165.375727,300,12488.101036
70.788345,264,12492.676609
173.042545,300,12497.626153
274.895542,300,12502.586871
96.792774,185,12506.028737
-2.179324,232,12510.194797
218.596165,225,12511.352757
283.814456,300,12512.850392
-2.774203,232,12514.160064
233.926612,300,12515.626693
233.01204,300,12520.693668
231.387152,300,12526.251097
-70.690428,132,12528.945042
249.659302,300,12534.001449
31.859491,126,12536.387388
59.312037,140,12539.244105
83.453714,154,12542.347392
67.58325,143,12544.5258
63.431676,148,12545.438816
70.496494,146,12546.349765
320.857883,300,12547.960912
8.266326,239,12549.175452
201.83657,300,12554.03284
68.512825,147,12556.572027
88.823122,162,12559.295942
115.37982,250,12563.406505
210.115472,258,12567.452687
250.049152,300,12572.95139
235.922176,300,12576.137958
206.922302,300,12577.596602
239.799182,300,12579.00517
211.7191,250,12580.359369
181.524702,229,12581.487334
196.859981,300,12586.357444
14.126008,274,12590.915924
199.301617,300,12596.095102
62.04518,155,12599.217943
-12.776604,237,12603.297927
53.171476,132,12606.003496
70.459594,141,12608.870316
64.635053,138,12609.73516
223.62309,247,12611.026119
223.727981,282,12612.368427
75.151963,300,12613.696379
143.216469,300,12618.388734
263.86677,300,12623.371595
62.233455,258,12627.914798
189.108698,300,12632.876553
-123.206157,300,12638.385553
90.836221,300,12641.03169
268.74426,300,12642.548481
117.101831,300,12644.128878
119.028622,174,12645.135504
251.101786,300,12646.519515
67.458701,300,12650.992777
-101.250737,155,12653.433044
107.704624,300,12658.609941
203.82071,259,12662.770183
68.904305,247,12667.002697
223.193258,300,12673.010483
-5.319973,62,12673.669142
31.104152,261,12674.924448
-97.578349,242,12676.212128
-89.605935,260,12677.543475
222.513652,287,12681.910834
79.659313,217,12685.819931
289.760204,300,12691.750661
46.615742,139,12694.529077
89.456425,298,12699.417515
118.895759,295,12705.325101
230.191347,289,12706.720834
221.43286,300,12708.047097
229.108603,300,12709.429837
16.292087,258,12710.764292
63.647704,144,12713.075153
76.49144,219,12716.926006
241.694573,261,12721.423445
35.145148,122,12723.561475
132.407632,300,12728.466187
-130.345005,300,12733.685983
50.296758,289,12737.866454
52.675824,300,12739.294608
-54.82826,186,12740.329048
-61.937392,300,12741.684628
45.376479,300,12742.997269
72.000011,300,12747.369492
39.59286,288,12752.368182
-66.784635,300,12757.583545
221.238477,300,12762.852527
192.820643,249,12767.573087
194.616774,300,12770.730801
64.593891,260,12772.15746
62.09367,263,12773.50084
175.139514,300,12774.969023
40.194202,142,12775.814959
182.660539,300,12780.869796
82.650438,155,12783.854172
38.684067,147,12786.580754
83.951491,227,12790.186691
-105.222636,300,12795.714387
-19.710287,289,12800.678302
225.333353,300,12803.948495
45.349486,268,12805.387152
202.11428,300,12806.798744
50.288143,264,12808.126647
139.154365,300,12809.484972
69.598649,149,12812.199709
138.941839,300,12817.056509
70.66067,149,12820.206453
230.419189,300,12825.128798
257.133852,300,12830.508029
39.704809,258,12835.202508
239.699392,300,12837.626445
239.556141,300,12839.001257
192.84837,244,12840.258155
160.854206,242,12841.526359
242.983969,300,12842.947172
93.079558,165,12845.992117
283.683044,300,12851.026712
51.929917,149,12853.904578
23.876734,157,12856.808391
147.556081,300,12862.167815
65.622268,152,12865.009453
0.598519,261,12871.376785
19.815086,113,12872.19004
78.844594,160,12873.140517
75.439571,153,12874.128889
215.402099,300,12875.720129
53.44092,272,12880.165985
-139.13785,300,12884.902579
274.758159,300,12889.995013
251.616054,300,12895.06098
232.153226,300,12899.83125
-10.946672,281,12902.123151
-4.115234,264,12903.398487
92.282841,213,12904.607537
-93.771407,300,12906.022552
190.947555,300,12907.469179
34.779865,254,12911.851223
73.396493,152,12914.760385
53.588339,163,12917.764334
169.350332,300,12922.67153
243.502551,300,12927.880421
179.615876,280,12932.560911
-7.3866,287,12935.300128
28.372315,144,12936.189856
152.19555,234,12937.469491
-24.198229,300,12938.883533
73.261484,154,12939.794843
131.237727,300,12945.168685
150.889133,300,12950.346174
40.771932,140,12952.787264
28.362175,166,12955.848958
78.452231,164,12958.809955
188.089016,300,12964.119147
292.573736,300,12968.587629
208.023252,300,12970.102556
97.832869,220,12971.400751
153.882392,300,12972.80641
221.816315,300,12974.232931
44.901228,164,12977.196261
252.307844,290,12981.746961
97.600415,253,12985.936112
16.574268,282,12990.828619
96.469402,159,12993.704051
-86.826042,300,12999.101316
258.937032,300,13001.804637
168.587745,300,13003.238075
167.476446,240,13004.60533
253.743499,296,13006.016924
135.50495,267,13007.367446
122.558536,300,13012.764931
120.679457,300,13017.656247
-20.122706,233,13021.629627
80.056681,220,13025.584388
-39.08808,147,13028.322379
209.181249,249,13032.576134
258.469463,300,13035.414773
227.705127,300,13036.899147
0.799275,225,13038.069931
186.75784,230,13039.317899
-72.055804,253,13040.539996
210.756836,300,13045.59221
185.43796,299,13050.427709
75.509591,145,13052.781652
216.48271,300,13058.128232
104.065436,175,13061.499086
-29.351885,274,13066.640262
-51.396525,270,13068.587706
53.014484,300,13070.054451
137.148977,241,13071.241368
267.390148,300,13072.936812
208.215882,300,13074.30951
125.559362,217,13078.099377
226.641636,300,13082.609617
225.900365,300,13087.190171
-42.079008,286,13091.906516
173.177214,300,13097.257312
104.054096,188,13100.26999
89.795331,156,13101.13952
302.422823,300,13102.687766
84.22916,195,13103.65288
229.887131,256,13105.000475
79.756635,247,13108.913016
88.089154,152,13111.517222
34.551577,255,13115.034586
18.601547,135,13117.438625
114.148605,285,13122.634583
2.490505,220,13126.689761
293.196294,300,13131.94047
307.202128,300,13133.501282
305.374377,300,13135.032063
218.12749,300,13136.477592
223.0185,300,13137.900078
116.59029,274,13142.407716
122.573703,300,13147.00619
63.706797,164,13149.995215
17.589369,262,13154.282569
99.982244,178,13157.394586
204.440528,300,13162.778299
251.600313,300,13165.105525
198.49822,300,13166.595713
117.908655,273,13167.94486
77.390913,275,13169.34744
180.31204,300,13170.74804
44.954424,259,13174.500591
29.118529,163,13177.165312
92.072462,153,13179.62473
41.20591,164,13182.346538
210.345079,300,13187.350052
261.294513,300,13192.907755
85.966894,281,13197.540442
103.443413,158,13198.540354
44.432918,241,13199.86592
148.392304,273,13201.219467
248.664734,275,13202.677053
64.392761,137,13205.205447
65.057768,134,13207.837857
34.859031,268,13211.586504
206.192029,276,13216.134008
131.459333,215,13220.103498
131.80958,202,13223.766853
225.015045,300,13230.015152
251.415296,300,13231.449735
197.05588,300,13232.856594
124.020997,261,13234.170656
222.198565,300,13235.59537
230.42537,300,13240.500402
76.328682,157,13243.178505
125.328343,300,13248.046171
283.919104,300,13253.717292
64.501626,134,13256.366994
264.01205,300,13261.341603
131.609807,300,13263.293265
217.034254,300,13264.658581
259.437162,300,13266.093121
118.759415,263,13267.428369
213.906571,300,13268.985512
214.925319,300,13274.318847
104.521931,184,13277.375571
24.403892,300,13282.667909
-73.582005,300,13288.133743
293.269182,300,13293.837733
200.848224,300,13297.442304
230.307422,300,13298.749874
213.850592,300,13300.217721
213.369773,300,13301.769815
176.386552,224,13302.940575
22.366449,266,13307.377033
246.181736,300,13312.040667
80.352205,273,13316.722594
125.731139,300,13321.88989
106.574875,179,13325.133858
73.387267,297,13329.863302
162.486014,226,13331.092133
51.228155,259,13332.35682
225.797019,300,13333.834795
43.328937,300,13335.606067
221.489442,300,13340.277935
89.109041,300,13345.279276
57.593679,300,13350.390204
94.46679,152,13353.202062
172.624083,300,13358.178741
209.24826,300,13362.416291
190.864263,300,13363.952132
142.393553,248,13365.301353
243.570641,300,13366.753912
78.831766,300,13368.184353
67.237872,230,13371.896719
194.174335,300,13376.466018
68.194716,148,13379.403041
-6.780408,143,13382.354623
62.384872,139,13385.033798
50.465199,149,13388.016871
83.088214,155,13391.029011
31.87758,135,13396.191927
20.909769,132,13397.145128
21.795654,136,13398.04002
220.800743,282,13399.542871
56.703648,144,13400.456401
65.038944,146,13402.974984
231.475595,300,13407.512589
53.305543,146,13410.350735
117.475542,290,13415.894463
111.363544,300,13420.828614
263.1396,300,13425.388997
127.617924,287,13427.551131
57.922061,150,13428.522763
55.019568,148,13429.548772
256.769616,300,13431.004713
-104.553695,300,13432.329579
92.119815,300,13436.771248
44.652815,136,13439.114053
240.829839,300,13444.247589
175.337233,300,13449.365505
65.85548,203,13452.926933
107.206996,198,13456.405265
161.711906,300,13459.692557
125.434672,237,13460.979722
156.733192,246,13462.283677
86.35638,230,13463.488944
196.563791,273,13464.875813
39.845707,123,13467.512922
-111.313004,300,13472.431074
-0.783509,201,13475.752604
71.742599,144,13478.317392
214.02833,300,13483.423299
282.915735,300,13489.121825
237.403866,268,13493.124121
-32.946392,261,13494.566466
177.593055,300,13496.125378
225.672177,300,13497.618869
-21.910714,149,13498.539278
88.669395,300,13503.668125
212.221736,242,13507.336883
93.672596,157,13510.057133
243.269126,300,13515.055536
82.83885,150,13517.853975
22.794883,185,13521.370529
237.360098,300,13525.929435
207.797851,225,13527.227427
240.495544,300,13528.679999
247.542463,300,13530.238192
1.255595,173,13531.203174
196.22163,245,13535.583617
71.374129,148,13537.990268
-4.03075,184,13540.877022
240.867512,300,13545.754757
223.506211,254,13550.355956
214.214157,280,13555.120222
121.728497,300,13558.770779
113.417725,201,13559.92985
81.883673,238,13561.236818
209.92939,300,13562.771731
101.470013,300,13564.21013
-6.353001,242,13568.046196
214.752823,259,13572.162936
163.001474,231,13575.993428
153.542324,283,13580.765522
74.059616,149,13583.793669
149.034955,300,13589.294777
211.886929,300,13591.883125
271.777177,300,13593.326916
262.769846,300,13594.745394
89.728933,191,13595.836339
116.068231,175,13596.800751
70.912831,183,13600.120235
84.849,156,13602.747373
141.0781,274,13607.19827
42.793759,285,13611.901242
70.227961,142,13614.658489
72.655329,141,13617.371426
-18.504806,240,13621.867304
99.202063,210,13625.139203
243.76748,300,13626.65084
189.104882,300,13628.155978
185.957836,252,13629.477826
244.714631,300,13630.989355
209.43159,300,13635.672441
251.078931,290,13640.665275
219.869651,300,13646.13222
249.476847,300,13651.269368
62.270375,137,13654.192087
91.65111,156,13657.202907
234.728865,300,13659.4711
257.220388,300,13660.937784
228.116126,300,13662.391348
-4.597706,85,13663.120087
284.379404,300,13664.488929
224.566416,300,13668.580145
-128.235313,199,13672.056361
243.075758,300,13677.110169
89.147903,188,13680.615601
128.300776,195,13684.280488
207.72511,300,13689.655904
149.445516,255,13691.941568
299.122812,300,13693.85405
125.188209,204,13694.934191
264.235363,300,13696.475654
-59.636335,162,13697.464274
12.579916,156,13699.790022
-49.126456,261,13704.275772
-91.700249,290,13709.373269
225.126351,300,13714.809808
5.780214,252,13719.588534
190.600627,300,13725.369304
75.031001,264,13726.621656
208.50601,300,13728.037357
213.037814,300,13729.358619
264.079367,300,13730.712265
76.060941,151,13733.224826
-100.658873,300,13738.390369
-26.562321,256,13743.14802
138.6314,300,13748.654096
245.285924,300,13753.764585
167.965699,243,13758.329396
204.688448,300,13759.905185
274.125637,300,13761.368309
199.560299,247,13762.530691
272.472386,300,13763.973104
105.713875,186,13766.887513
195.271812,249,13770.983699
298.122752,300,13776.48196
-12.123187,256,13780.876632
79.504401,139,13783.59617
68.754419,142,13786.22786
-93.687348,227,13789.936159
218.023421,295,13791.790644
266.804011,300,13793.141425
279.00054,300,13794.574613
236.213322,300,13796.126922
179.916141,229,13797.319121
-115.564832,287,13801.971078
173.986684,237,13806.04071
248.080534,300,13811.534988
37.698464,250,13816.03376
102.075107,174,13819.109258
246.041224,300,13824.689232
256.944303,300,13826.070219
240.703145,300,13827.494173
265.773093,300,13828.853259
172.226046,300,13830.159606
-15.645626,299,13835.17988
32.830117,265,13839.887142
78.955095,138,13842.458
195.643754,300,13847.709996
50.211882,135,13850.307581
101.170667,175,13853.373252
95.519622,249,13857.73392
111.428136,205,13858.836216
192.665533,300,13860.127625
236.563539,300,13861.503164
227.926944,300,13862.868223
270.86502,300,13867.853125
112.668698,183,13871.200742
71.138522,145,13874.1354
76.687714,300,13879.642183
212.550804,300,13884.682476
75.14637,138,13887.199109
230.003001,300,13891.104708
207.477165,300,13892.436274
291.626282,300,13893.818031
285.731934,300,13895.123145
133.912037,300,13896.608621
265.622175,300,13901.895242
229.989074,300,13907.137407
70.834631,300,13912.463018
294.765758,300,13917.551485
88.912795,163,13920.541772
182.495489,261,13924.347246
236.536944,300,13925.800303
231.155549,300,13927.190608
192.520446,300,13928.541681
-18.11598,143,13929.424063
201.284627,300,13934.899038
290.144348,300,13940.530109
81.397699,150,13943.484804
73.708354,145,13946.169645
230.703998,274,13950.701639
222.239798,300,13955.529855
215.498733,300,13957.933329
183.938667,243,13959.226681
236.154026,300,13960.682053
224.35882,300,13962.10411
197.480654,300,13963.625825
107.413825,166,13966.798791
182.015309,300,13971.584728
265.470686,300,13976.531982
-40.193643,300,13981.577628
51.647483,284,13986.331324
177.424878,300,13990.295805
63.632285,187,13991.294255
240.934524,300,13992.76362
47.83492,300,13994.216515
114.705783,201,13995.387161
71.204233,146,13998.224915
262.442686,300,14003.445939
77.769048,155,14006.323981
64.968629,141,14008.941557
296.723782,300,14014.53245
237.735362,300,14019.619706
232.273033,300,14024.103447
-23.18456,275,14025.574415
224.371278,300,14026.967619
262.542762,300,14028.275688
246.812039,300,14029.715533
-6.571997,207,14033.615761
28.121633,184,14036.722159
46.985999,139,14039.075486
21.049556,278,14043.926744
242.38015,300,14049.304187
153.154454,300,14054.446117
116.711563,168,14057.217772
45.103422,210,14058.32568
241.673136,300,14059.697722
131.094234,300,14061.154345
276.725612,300,14062.615278
71.030627,146,14065.443385
35.946166,134,14067.96781
5.211693,258,14072.38987
45.156194,159,14075.288461
81.644183,182,14078.721006
139.824351,220,14082.848868
170.589042,300,14087.763973
120.15234,275,14090.879972
109.302555,300,14092.366001
171.398928,300,14093.762382
192.280961,300,14095.219957
218.324351,300,14096.623177
-37.458245,265,14100.891543
216.134321,300,14105.762039
155.079493,240,14110.221808
72.546219,174,14113.572947
237.017996,300,14118.531379
44.783849,129,14120.901439
183.181101,300,14124.220473
207.584189,300,14125.642688
248.738605,300,14127.039821
264.342053,300,14128.500756
155.913814,226,14129.673671
65.675314,148,14132.292555
70.338526,146,14134.915487
-138.520093,223,14138.806708
236.849509,300,14144.303169
74.056324,137,14147.180579
14.356519,261,14151.336385
-26.88619,249,14155.426317
66.391531,141,14157.460762
65.146511,140,14158.386607
-62.864045,300,14159.724151
-14.600731,237,14160.996965
-38.626307,254,14162.239615
211.913092,300,14167.435714
-124.703954,206,14171.440941
77.824853,278,14176.440882
102.367412,229,14180.671028
75.699891,160,14183.830648
91.441982,166,14187.25235
41.6731,149,14190.303748
201.557183,300,14192.492849
215.51673,266,14193.896914
54.359086,228,14195.226241
-0.845413,179,14196.302913
273.946717,300,14197.727618
146.248324,263,14202.4351
88.335033,159,14205.680665
104.183997,175,14209.094837
205.929418,300,14215.629089
64.411149,156,14218.642904
42.153574,241,14223.282255
57.787668,300,14228.23192
230.145963,300,14229.721726
177.988519,203,14231.019639
182.926793,279,14232.439889
249.039574,300,14233.981491
-260.855369,300,14239.817359
126.229807,300,14247.149059
290.890571,300,14254.351719
70.838559,249,14260.363006
108.447228,230,14265.439152
131.769509,300,14269.56197
61.738461,148,14270.603501
175.172563,251,14272.074462
240.863853,300,14273.835104
180.259017,300,14275.470736
153.575464,237,14280.447242
48.980015,146,14283.472676
-19.298523,224,14288.125757
253.611767,300,14293.666718
152.851042,300,14298.901107
95.201989,174,14301.837847
231.212378,279,14305.751307
99.66947,186,14306.938799
190.407932,300,14308.584743
28.815129,145,14309.609607
68.732423,238,14310.917495
107.947553,188,14315.043156
-109.255489,300,14322.269395
26.288774,170,14326.787298
229.422407,300,14333.358051
20.431623,161,14337.209048
142.177453,300,14343.251859
23.169283,239,14346.828576
22.113615,238,14348.468728
245.405698,300,14350.555039
122.539408,227,14352.177521
257.195254,300,14354.208201
188.000768,300,14361.50123
135.997126,300,14368.883961
245.431111,300,14374.709541
260.748099,300,14380.363144
139.273922,236,14384.514364
46.789981,201,14387.663488
98.76504,181,14388.747948
11.440559,103,14389.614562
52.739348,142,14390.733158
35.393171,127,14391.63324
74.934846,147,14394.779791
179.320581,271,14400.063747
72.952523,165,14403.595305
72.106631,144,14406.828929
249.387929,265,14413.2115
90.357323,161,14417.317611
258.102513,300,14424.752301
14.619698,112,14427.037814
217.749036,300,14429.102465
134.014269,300,14430.917099
154.161075,244,14432.278032
157.765306,256,14433.676084
151.266559,300,14439.402652
303.224026,300,14445.295031
46.224313,141,14448.479929
64.557727,149,14451.415771
210.540171,248,14455.98477
37.75959,147,14459.444139
111.537247,182,14464.152212
19.207813,191,14467.048404
93.155743,150,14468.299825
-11.048123,248,14469.992546
236.781678,300,14472.157892
234.119681,300,14474.134846
170.156604,300,14481.978725
113.257601,184,14485.925588
191.340814,238,14491.812344
280.055195,300,14499.042741
221.429768,263,14505.371243
241.18668,283,14512.214892
258.492952,300,14513.783726
109.214078,235,14515.202437
308.757671,289,14516.836119
297.408612,300,14518.512029
52.267775,140,14521.667632
63.269835,148,14524.814235
74.792581,164,14528.358371
154.06774,300,14533.840194
283.345215,300,14538.723843
220.106774,255,14543.691877
50.502613,138,14546.286165
175.175731,300,14549.18363
261.149312,300,14550.668634
109.010347,180,14551.910566
-5.006048,300,14553.442395
72.198018,211,14554.668701
93.492155,154,14557.717163
-43.025745,140,14560.558262
57.11349,157,14563.687924
-28.230038,300,14568.446618
13.688462,205,14571.881128
268.878848,300,14576.855855
112.11088,193,14580.203132
289.557464,300,14582.929403
217.463652,300,14584.467567
299.228857,300,14585.836837
38.443718,124,14586.68115
306.088411,300,14588.125425
248.19254,300,14593.596116
70.045209,146,14596.440799
36.07184,134,14599.080121
-30.448241,162,14601.912639
218.4418,252,14606.249784
93.990398,170,14609.45275
224.792229,300,14614.426031
82.616935,143,14616.507033
50.715994,142,14617.481592
23.23184,190,14618.564802
135.037797,300,14620.039733
273.838109,300,14621.525857
79.213337,154,14624.535956
121.17589,279,14629.365261
178.533588,300,14634.271881
153.545037,272,14638.529947
91.755807,178,14641.625679
31.937134,189,14644.940975
213.132331,300,14648.810226
147.131929,300,14650.260531
10.21244,104,14651.153773
136.889899,223,14652.325813
31.335253,152,14653.237394
70.669662,300,14658.493559
58.156746,148,14661.206534
42.369148,127,14663.575883
183.146785,300,14668.257629
145.38551,297,14673.844241
-65.028537,276,14678.62329
182.841868,252,14681.123511
19.780031,154,14682.039083
116.267887,300,14683.484225
114.386181,300,14684.921836
79.725064,260,14686.235333
84.155453,300,14691.389607
295.436562,300,14696.251766
226.661071,300,14701.407999
-22.787773,300,14706.492265
85.368162,160,14709.335106
236.805173,300,14713.242058
19.623809,197,14714.36672
252.45479,300,14715.8383
108.06296,300,14717.506027
266.296584,300,14718.903014
74.508394,154,14721.703006
224.62374,300,14726.680938
69.384023,144,14729.469456
244.617389,300,14734.444048
58.409877,147,14737.257597
59.71358,224,14741.107019
64.700153,151,14743.926687
279.260853,300,14747.151798
156.895288,300,14748.51259
284.902733,298,14750.039909
212.753042,239,14751.263465
104.373891,292,14752.670905
68.182034,157,14755.415272
-9.279583,300,14760.674468
288.078012,300,14765.797438
211.429447,287,14770.753711
177.903144,291,14775.573439
262.569266,300,14780.410054
106.807071,174,14781.389702
144.442783,218,14782.580941
12.73856,120,14783.455403
90.67689,300,14784.825975
52.539222,151,14787.604835
-58.610034,274,14792.518862
38.472897,243,14796.665244
26.803139,235,14800.67223
-1.285131,145,14803.382206
80.75715,300,14808.36366
233.758289,300,14812.721954
212.594783,300,14814.08401
301.979082,300,14815.603756
-9.278804,237,14816.816833
199.606682,300,14818.26576
174.603675,300,14823.376617
241.680521,291,14828.278938
202.917689,300,14833.623202
207.668862,300,14838.647398
82.01834,188,14842.005111
100.320302,298,14845.757683
130.260055,222,14846.939239
147.788487,234,14848.174518
87.655348,140,14849.070976
206.880687,300,14850.556044
212.220233,300,14856.141338
-71.456959,300,14861.302901
193.678248,300,14866.759404
97.272604,167,14869.800305
91.374787,163,14872.684176
210.240522,267,14877.059388
82.821148,203,14878.6242
223.096859,300,14879.930156
38.123638,133,14880.799898
21.353661,255,14882.256654
235.90285,300,14883.675892
85.430269,172,14886.850321
262.172714,300,14891.300371
40.985759,180,14894.226288
-22.140053,256,14898.968851
104.474555,300,14903.709138
62.110416,193,14906.925
93.935675,168,14909.84947
124.521795,178,14910.988886
52.082933,167,14912.128515
-8.167406,240,14913.427706
182.320851,300,14915.03573
83.21959,141,14917.543936
189.059137,263,14921.744897
75.789672,163,14924.542334
87.004933,164,14927.72109
82.326078,145,14930.290995
103.136848,174,14933.359171
193.881238,300,14937.848828
278.232052,300,14941.91034
315.921486,300,14943.513456
71.426746,202,14944.621256
112.216082,168,14945.772488
118.894795,300,14947.383369
197.623697,249,14952.168553
290.220447,300,14957.421401
234.638943,300,14962.726972
89.037354,148,14965.361338
93.791249,174,14968.569753
-21.447893,261,14973.423187
230.540808,300,14976.346251
274.183905,300,14977.804399
280.824845,300,14979.231123
107.329759,243,14980.54085
113.909458,186,14981.600221
247.282675,300,14986.630246
98.500715,156,14989.448236
221.854957,300,14994.67454
209.579837,300,14999.424751
262.486214,290,15004.773114
-80.720356,132,15008.618483
85.285952,138,15009.586006
116.53684,205,15010.854368
-75.466691,124,15011.75523
225.231663,300,15013.06448
45.904466,300,15018.415217
7.062814,279,15023.124719
35.755862,144,15026.118262
258.20272,300,15030.807219
99.985626,253,15034.680748
100.962108,163,15037.972747
100.672018,300,15040.981999
55.775009,237,15042.304038
304.438193,300,15043.958727
198.447725,300,15045.42916
248.875986,300,15046.9447
-10.167476,133,15049.375843
148.538403,294,15054.52528
45.186364,300,15059.698601
67.768035,150,15062.304217
75.025379,231,15066.125982
242.098025,267,15071.188233
69.091667,190,15074.88265
274.731947,300,15076.542131
244.758307,300,15077.950513
168.196754,240,15079.238739
165.152819,235,15080.431622
161.101264,232,15084.246175
77.277472,146,15086.62215
84.93521,169,15089.43953
96.958985,183,15092.811747
-24.08383,264,15097.20042
29.193283,266,15101.61568
287.064154,300,15107.499406
47.003589,295,15108.874832
253.747758,300,15110.309097
45.465553,209,15111.524568
67.192794,300,15112.961251
281.095356,300,15118.514674
155.978554,248,15123.023359
-99.421255,300,15127.947271
30.593473,265,15132.196704
93.82782,166,15135.362995
-34.023037,157,15138.391878
-31.679771,300,15141.279186
93.13181,150,15142.248316
110.600506,215,15143.52134
8.659209,269,15144.82159
141.260891,267,15146.242493
36.598342,133,15148.767271
49.124553,159,15151.710494
290.37562,298,15156.769859
32.555996,248,15161.045805
232.55786,300,15166.309017
154.090962,300,15171.334645
242.446655,300,15174.034002
257.634826,300,15175.46086
201.079476,238,15176.635976
99.889431,153,15177.5635
133.899731,300,15179.146435
200.730894,300,15184.617161
255.493772,300,15189.345967
109.730233,172,15192.703308
72.003844,148,15195.627609
76.591765,143,15198.282946
60.349375,154,15201.034209
74.383488,150,15203.998504
169.311867,228,15208.08748
71.368607,300,15209.58803
278.135324,300,15211.039941
28.546012,117,15211.941453
207.522239,300,15213.482136
190.834262,300,15217.949023
39.486031,176,15220.967329
43.526709,156,15224.086341
227.534698,300,15229.182652
136.842837,278,15234.131159
228.392218,300,15240.988822
302.418623,300,15242.598848
328.213452,300,15244.085315
119.358918,235,15245.355163
26.428212,160,15246.337641
117.903022,277,15250.665581
214.379736,300,15255.756146
213.741585,300,15261.259516
215.549551,300,15266.527821
217.034918,298,15271.852975
212.89116,268,15274.047508
260.341014,300,15275.504865
-3.322027,280,15276.782221
173.052264,293,15278.247452
266.380518,300,15279.743082
151.312548,219,15283.39682
15.055515,219,15287.049993
84.990063,159,15290.026714
-1.506202,270,15294.704733
282.951309,300,15299.888335
70.555587,154,15302.723979
206.116711,300,15307.364007
226.963864,300,15308.76402
230.959582,300,15310.144117
197.064571,300,15311.499327
150.699745,300,15313.009762
120.836432,300,15317.950852
83.457462,165,15320.993128
66.946419,143,15323.719058
179.277231,300,15329.184613
44.952928,138,15331.655185
281.690422,300,15337.141486
199.556939,235,15341.301518
259.782077,300,15342.657617
296.074836,300,15344.120891
261.855151,300,15345.40667
183.187755,215,15346.540901
74.530433,148,15349.192165
72.266863,156,15352.248967
124.709603,300,15357.367603
168.262541,295,15362.345064
77.436719,165,15365.5478
198.09353,247,15369.584517
65.666832,139,15371.944718
12.145432,259,15374.23639
171.007233,292,15375.547888
-15.571049,264,15376.725003
2.371223,251,15378.035622
174.576588,300,15379.474373
242.727711,292,15384.911158
99.923392,190,15388.551777
22.479776,150,15391.528089
17.288714,139,15394.100711
91.194735,161,15397.195333
214.818663,243,15401.721873
85.764594,191,15405.206253
208.204178,300,15409.21152
253.307949,300,15410.7335
201.430026,300,15412.134946
102.126604,247,15413.362178
50.492276,224,15414.62202
183.050583,300,15419.813652
61.861407,166,15422.791668
184.023608,300,15427.971766
227.356195,300,15433.138441
122.163322,262,15437.208853
173.285015,274,15441.694904
169.59587,269,15443.046426
164.662859,276,15444.341604
166.638657,278,15445.614777
250.38299,300,15446.9207
84.316173,163,15449.528392
57.033728,143,15452.218474
267.771846,300,15457.190213
82.616856,140,15460.01049
55.046836,140,15462.594856
239.965607,300,15467.879004
123.679332,263,15472.615821
237.38086,300,15475.361952
169.332885,300,15476.809651
172.465892,300,15478.425318
204.805897,242,15479.661941
236.381961,300,15481.051887
230.629181,262,15485.823272
174.786472,272,15490.578367
85.311928,155,15493.605766
0.052879,264,15498.00431
81.43994,224,15502.171212
147.330375,250,15506.945912
198.833334,250,15509.817853
171.829115,255,15511.23317
189.59054,300,15512.59462
255.369979,300,15514.061555
24.174269,111,15514.849148
13.945453,272,15519.837445
202.450287,300,15524.864668
242.032029,300,15529.583652
166.418904,300,15535.15504
270.042953,300,15540.385968
69.52946,300,15542.771482
216.753519,300,15544.161597
140.563825,234,15545.334995
21.76381,131,15546.224538
20.002479,129,15547.108102
-27.955323,273,15551.932298
97.892623,153,15554.734358
79.096849,151,15557.414871
211.725432,253,15561.934626
-40.362837,277,15567.019024
158.66426,300,15572.345085
