#{"t_start": 1726256477.729073, "env_id": "None"}
r,l,t
141.765442,300,2917.747285
166.677944,209,2918.976778
-55.287482,165,2919.977822
50.287987,155,2922.646507
27.222553,149,2925.279598
171.532314,267,2929.651637
-18.042293,241,2933.777325
-54.797958,133,2936.14404
-40.094106,115,2938.331759
249.127022,300,2942.950947
-38.421692,117,2945.077587
-44.819457,129,2946.652876
6.489399,84,2947.300259
-30.193409,132,2948.169956
57.883823,134,2949.137616
101.812269,169,2950.134563
10.666433,248,2953.536353
62.802326,142,2955.871135
24.545323,138,2958.304234
36.677388,126,2960.656583
24.597309,265,2964.829842
17.170661,162,2967.798049
-43.935257,117,2969.903689
-183.862031,300,2974.812709
26.99895,300,2976.708057
-31.963541,300,2978.100698
221.699875,300,2979.670934
104.313134,195,2980.78046
-9.296052,149,2981.696207
-56.92113,300,2986.211395
-69.301606,163,2988.798564
-71.200639,275,2993.214145
102.287866,156,2995.991527
32.305802,300,3000.837405
1.683466,254,3004.937518
15.922393,149,3006.978618
-64.770426,137,3007.913702
-132.622267,297,3009.233446
-55.466863,132,3010.157915
49.681348,121,3010.979038
70.688787,300,3015.817189
214.458036,300,3020.490047
78.889642,160,3023.311492
-75.143818,300,3028.382884
200.928606,300,3033.399346
181.914647,241,3037.032582
38.984329,262,3038.297299
75.755909,143,3039.197546
71.129159,135,3040.063012
175.640477,251,3041.238386
93.185395,233,3045.250849
-90.442133,269,3049.415213
102.834328,300,3054.093452
61.747943,142,3056.63236
16.802428,117,3058.842058
190.149051,300,3063.860935
0.505881,121,3066.012048
264.877045,300,3068.116088
102.352772,165,3069.135296
74.389435,157,3070.060665
141.907153,238,3071.252282
209.292232,300,3072.636917
-123.510668,300,3077.364511
112.260253,258,3081.362088
-54.379839,197,3084.449619
81.31535,146,3086.838259
31.767455,136,3089.343189
47.227525,191,3092.622551
89.292027,142,3095.122607
183.175378,249,3098.662482
165.152536,300,3100.117135
47.456645,136,3101.005084
66.99998,127,3101.911805
122.877671,172,3102.922747
104.853007,271,3106.845475
281.480806,300,3111.232511
-99.509011,300,3115.627901
195.059062,293,3120.218934
168.140295,300,3124.935771
-0.184856,77,3126.655976
-64.970954,141,3127.524614
110.114896,155,3128.361321
80.188441,143,3129.249098
225.92267,300,3130.766441
183.463885,225,3134.492435
54.870661,130,3136.798137
193.603804,300,3141.730685
147.211296,275,3146.098239
37.546499,300,3150.801187
74.698461,143,3153.200036
161.279451,232,3156.831341
-22.653176,153,3157.759598
241.649298,274,3159.061512
-50.736204,129,3159.976273
169.296389,261,3161.367953
65.55928,142,3163.794053
108.258889,195,3167.131091
250.724133,300,3171.442221
34.135888,152,3173.922288
76.663182,140,3176.218802
-139.819187,300,3180.960308
117.408735,240,3184.607328
82.899988,143,3186.308575
-8.520796,50,3186.907946
43.400101,144,3187.820591
-8.615024,198,3188.902643
-83.244989,300,3190.378563
219.111263,270,3194.629532
-90.648045,141,3197.210466
62.633194,137,3199.352029
200.557206,300,3203.922507
229.808345,300,3208.911083
-94.876858,300,3213.708238
105.634123,187,3215.71847
68.629891,151,3216.667017
-8.224135,58,3217.322573
-13.030478,300,3218.693614
91.578675,300,3219.98196
166.128296,300,3224.847642
-2.99414,117,3227.088919
-54.802488,288,3231.588498
8.977375,63,3232.877496
3.49485,76,3234.487948
58.885423,141,3236.871357
26.538762,88,3238.47132
62.426894,155,3241.1849
-6.97647,68,3242.614538
6.822472,90,3244.217709
-13.092727,144,3246.977637
8.324894,151,3247.862103
301.879676,300,3249.461324
32.565612,186,3250.572079
174.891137,300,3252.216868
-26.200285,173,3255.272102
167.402515,300,3259.732022
74.150008,147,3262.359689
137.725119,300,3266.675256
48.393773,300,3271.599805
30.497075,271,3275.969595
-33.569254,149,3277.456985
74.804896,299,3278.778642
-37.903982,183,3279.787772
-69.50964,300,3281.11265
152.331725,238,3282.314677
-14.158214,300,3287.265457
233.650546,255,3291.508119
-4.713884,64,3292.869139
163.346895,246,3297.207967
73.421092,140,3299.633542
-23.719384,128,3301.897909
206.599801,238,3305.946143
3.451389,300,3309.583245
149.597815,203,3310.604111
60.727498,300,3311.928425
228.038168,300,3313.348066
83.870813,148,3314.289352
62.261604,184,3317.448183
-181.038391,300,3322.236756
52.759091,140,3324.503717
-1.875735,179,3327.209046
68.385966,140,3329.698444
2.057684,152,3332.281965
63.624691,135,3334.892386
-69.90464,161,3337.736487
138.158746,300,3341.356764
157.210118,236,3342.644679
-6.101513,300,3344.086679
164.142404,300,3345.500565
-14.982303,195,3346.598362
141.03401,215,3350.175838
-8.715622,84,3351.949157
196.359919,225,3355.483919
222.38226,300,3360.257623
126.094406,232,3364.089002
211.210224,250,3368.135131
101.03457,153,3370.818316
28.220488,138,3372.781234
23.13528,120,3373.557599
1.505139,78,3374.226701
-14.236101,221,3375.394973
20.027006,110,3376.110447
82.478628,159,3378.74128
76.182346,136,3381.008065
48.653216,148,3383.491893
275.083854,300,3388.47368
52.227084,275,3392.683396
67.679418,300,3397.146768
98.703674,166,3399.874623
244.089292,262,3401.844221
165.780974,257,3403.162595
-40.887199,228,3404.457361
-70.452621,205,3405.652835
-36.099082,286,3407.037054
35.530877,300,3411.397646
159.847013,289,3416.615104
19.477318,245,3420.756912
26.560313,159,3423.401277
56.591154,201,3426.6848
-0.907257,76,3428.214652
-209.248971,300,3433.374747
123.546297,300,3434.799108
-128.548687,281,3436.14667
260.664662,297,3437.531024
83.732949,300,3438.893088
-26.721233,300,3443.677746
104.463433,300,3448.649135
85.10912,300,3453.108493
188.127923,300,3457.890078
85.787442,172,3460.848965
103.750249,159,3464.11568
0.500875,167,3465.143594
-211.655536,300,3466.588897
0.462226,79,3467.279955
187.288444,300,3468.581779
-46.001215,243,3472.527723
11.07357,122,3474.642972
43.801742,172,3477.404499
232.742574,300,3482.062644
20.953581,181,3485.043031
186.738248,225,3488.519842
-84.921922,160,3490.970037
78.225001,142,3493.657464
9.628612,104,3494.458784
26.538432,160,3495.410026
-29.989398,143,3496.314445
-10.376133,152,3497.268213
-82.716508,162,3499.998427
28.356198,140,3502.420971
85.926804,160,3504.929394
74.834082,143,3507.569176
74.45705,140,3510.08525
-28.91004,243,3513.797526
90.944208,300,3518.26313
-48.517122,148,3520.695881
60.929318,204,3523.125053
-14.275506,78,3523.833905
80.815767,146,3524.724734
-3.362325,64,3525.382815
-11.929692,64,3526.005339
70.936545,149,3528.566921
72.175068,198,3531.754886
81.508343,143,3534.087464
-56.007884,160,3536.596269
-5.029835,142,3538.97048
50.942682,155,3541.77869
-46.713399,300,3546.66835
17.829497,250,3550.544702
3.360926,115,3551.879407
312.926222,297,3553.365199
6.307579,110,3554.191692
68.598059,159,3555.200631
-35.99084,183,3556.289869
208.273924,224,3560.27577
83.352778,205,3563.635582
15.800304,117,3565.685606
-25.683274,163,3568.407381
40.163083,148,3570.994128
3.603377,92,3572.824072
80.513308,138,3575.343073
13.706033,156,3578.081677
96.868711,300,3583.370405
189.497717,221,3584.608684
143.761473,270,3585.824003
34.571664,300,3587.324314
5.029069,110,3588.104949
221.941604,300,3592.946911
-38.482177,239,3596.675581
31.203064,176,3599.404453
-86.904831,237,3603.352166
1.221629,78,3604.880024
70.121205,164,3607.677324
-11.412789,155,3610.245289
7.508132,137,3613.716501
72.14852,143,3614.657568
-7.045159,57,3615.295222
272.319659,300,3616.759256
162.835638,206,3617.855567
9.954071,177,3620.755724
-17.400956,153,3623.518022
72.526323,175,3626.410929
163.951931,227,3630.316957
20.455989,300,3634.962128
-7.388532,63,3636.287981
-4.49583,298,3641.032063
-37.670203,158,3643.928134
-4.046232,69,3644.617106
259.624406,300,3646.034001
-60.624253,281,3647.368385
-8.803995,228,3648.54171
127.449528,300,3653.471603
95.37569,185,3656.323569
28.857392,160,3658.936139
95.558265,173,3661.883929
93.304608,157,3664.69718
37.193663,300,3669.438828
104.163233,181,3672.065418
63.759617,150,3674.004219
-15.123378,82,3674.748607
71.260683,145,3675.685839
98.139264,263,3677.063118
139.497653,300,3678.602552
90.449429,156,3680.918074
101.524127,203,3684.141819
-106.663181,299,3688.663529
53.856552,265,3693.182248
32.368456,300,3697.885036
-52.60541,157,3703.190456
221.560012,230,3704.41193
-8.049148,69,3705.095683
132.196639,171,3706.074767
-69.342291,157,3707.028268
-52.457226,169,3709.707905
183.494241,249,3713.624016
66.28945,205,3716.909793
135.291539,300,3721.261594
119.395335,274,3725.404199
95.185152,300,3730.174121
-82.108741,105,3731.441801
235.418938,300,3732.75304
-80.194463,281,3734.131892
84.216284,150,3735.074854
20.292647,238,3736.265547
176.121311,234,3739.763623
258.466341,254,3743.847346
252.439451,300,3748.748531
99.178836,300,3753.521567
211.323637,258,3757.351638
156.495112,300,3761.671799
190.263897,263,3763.074729
176.392069,300,3764.83223
20.256346,151,3765.754797
17.886168,106,3766.566453
120.845978,179,3769.757122
63.693249,300,3774.012825
67.638187,137,3776.308985
206.532958,300,3781.362814
103.245256,282,3785.866385
39.997645,300,3790.675553
-104.182908,300,3792.518461
149.786101,210,3793.767236
29.445176,154,3794.719046
-3.665429,185,3795.78881
22.314678,131,3796.654955
172.984101,300,3801.440933
227.313702,300,3805.697984
-113.766529,195,3808.74071
-27.58553,88,3810.409157
118.516648,183,3813.438392
27.108278,300,3818.028769
-28.50359,91,3819.676069
164.98636,197,3821.918941
2.032366,267,3823.326793
189.33072,300,3824.786653
-23.12483,244,3825.974612
-86.871725,142,3826.922225
207.256881,231,3830.484383
50.985058,300,3835.327642
22.664008,273,3839.452352
-6.586884,88,3841.001279
106.464289,153,3843.445536
90.671915,300,3848.233825
112.141334,148,3850.65246
86.122117,147,3852.087277
89.43473,300,3853.478383
-64.692226,184,3854.581791
-17.562116,282,3855.941894
-89.937167,126,3856.849157
87.988504,170,3859.659454
37.659589,300,3864.194106
79.973367,142,3866.73986
85.851682,300,3870.973095
81.897743,149,3873.371479
-121.624201,300,3878.065405
-49.328344,141,3881.405613
174.089118,207,3882.571528
125.585822,216,3883.739941
5.880819,120,3884.548154
94.416528,200,3885.685933
-19.857699,205,3889.109712
-32.495046,186,3892.309336
245.841072,300,3897.21634
340.137729,300,3902.376374
300.419662,300,3907.242511
16.23972,107,3911.490936
-124.454145,270,3912.714099
-122.416896,300,3914.127846
-108.673879,250,3915.391238
-12.227113,154,3916.383708
23.458102,165,3919.174333
58.346074,300,3923.870591
-22.650652,238,3927.662299
16.097681,168,3930.409994
-133.554983,300,3934.856336
201.483696,249,3938.937809
120.47474,279,3941.874751
164.02657,227,3943.062627
194.934578,253,3944.337128
253.98021,300,3945.747276
23.103142,118,3946.551143
120.862353,245,3950.445725
212.972324,300,3955.453356
40.965676,166,3958.112846
3.75554,168,3960.846935
299.569947,300,3964.936842
152.863143,300,3969.155309
-32.635836,134,3970.701257
218.718309,240,3971.789501
-130.73368,300,3973.211861
-174.507234,300,3974.590657
32.118743,131,3975.416408
177.069358,298,3980.133806
236.6073,267,3984.443246
23.347347,149,3987.15172
102.860181,156,3989.902157
112.269462,163,3992.841007
174.507771,300,3997.27088
-83.557592,115,4000.82042
33.952488,151,4001.803595
162.589264,300,4003.316664
-3.503385,146,4004.337499
12.564356,210,4005.534066
123.280547,257,4009.471004
90.328421,145,4011.791963
125.653483,240,4015.962872
34.666401,165,4018.830192
159.55346,259,4023.281293
11.041566,274,4027.327098
4.52331,106,4030.919075
263.779658,300,4032.424708
65.623577,193,4033.460183
281.265757,277,4035.035717
-16.417993,113,4035.835532
42.945355,161,4038.598659
-29.572034,300,4043.411717
112.688435,260,4047.642042
163.138602,300,4052.669443
39.674863,296,4057.109062
85.843195,167,4059.937073
294.506145,300,4061.966439
181.217269,221,4063.040717
253.013707,300,4064.356121
126.334163,237,4065.552381
327.639503,300,4067.084621
45.826723,172,4070.008716
187.095646,300,4075.035597
143.960913,251,4079.243365
-51.219216,300,4084.194737
-61.10019,114,4086.3458
151.523049,296,4091.013922
12.262258,143,4093.341843
237.131937,300,4094.81325
225.737482,300,4096.285553
235.973664,300,4097.953744
280.48112,300,4099.520679
279.304408,300,4105.140386
-112.791193,122,4107.331128
-71.331009,123,4109.611273
-64.656236,259,4114.047973
-97.094371,229,4117.821967
-58.583301,126,4119.919978
19.881466,163,4122.648069
94.599794,151,4125.343985
153.809739,239,4127.298996
142.456362,230,4128.447016
99.593697,179,4129.452035
205.114835,297,4130.836561
141.013077,266,4132.152944
-27.332074,300,4136.994853
106.609941,300,4142.135178
172.446503,229,4145.794471
-62.892236,136,4148.151583
-15.66905,99,4150.0738
198.169502,300,4154.536855
36.815163,167,4157.692691
-53.604899,124,4158.564935
114.451424,190,4159.658243
42.810333,231,4160.940993
14.370773,113,4161.773482
33.577607,174,4164.758612
-55.000641,297,4169.465357
256.573901,257,4173.503789
-28.108042,273,4178.070557
3.005089,254,4182.003989
-42.795578,130,4186.594581
249.334242,300,4188.029472
157.203336,261,4189.336842
-30.297535,148,4190.315079
62.508974,277,4191.780327
80.214998,189,4194.932931
171.140591,300,4199.800676
-23.327319,300,4204.867524
30.375228,162,4207.645491
105.836123,257,4211.879584
83.771566,152,4214.42387
-62.889724,234,4217.828872
241.474382,300,4219.306686
247.73746,300,4220.745605
-34.564785,140,4221.616047
98.318621,300,4223.05886
192.057906,294,4227.311282
174.124526,236,4230.807217
78.013796,171,4233.809603
125.202409,287,4238.593178
72.864784,137,4241.181502
133.568267,215,4244.56891
92.693784,300,4248.571105
222.699101,300,4250.031294
37.943253,177,4251.019423
38.581204,177,4251.978099
177.439987,300,4253.477334
211.876455,252,4257.392245
200.822206,230,4260.784696
1.349473,300,4265.583855
3.806214,82,4267.226388
12.542348,122,4269.472541
218.605744,300,4274.226885
105.261632,216,4278.820855
-5.378162,156,4279.787955
-7.57831,145,4280.746188
202.319018,218,4281.87802
86.133107,145,4282.732983
86.171966,167,4285.631625
201.810909,300,4290.287775
82.015709,156,4293.065866
114.496052,163,4295.805008
120.375428,167,4298.64569
-28.42093,232,4302.47901
75.344737,240,4306.210824
238.893888,300,4309.039531
179.529958,300,4310.422599
3.564606,121,4311.220978
60.640211,166,4312.119029
79.286484,152,4313.088417
103.649185,162,4315.747595
153.305144,300,4320.403277
-76.934407,124,4322.607033
-21.812334,300,4327.359075
125.18884,300,4332.159624
241.890228,300,4336.759084
-11.940588,63,4338.037423
-129.208934,272,4339.412017
89.754223,300,4340.716088
112.143386,168,4341.654394
106.603076,166,4342.685876
207.285125,300,4347.521356
-87.893868,300,4352.211647
237.234098,300,4356.765393
6.655287,249,4360.770187
56.260229,203,4364.243423
-39.994703,154,4367.885597
231.84398,300,4369.255495
-13.538992,142,4370.218423
67.187425,171,4371.214234
50.024403,178,4372.191557
188.821624,244,4375.953423
156.457304,280,4380.441833
-21.09269,164,4383.074853
12.816818,156,4385.614505
109.325158,162,4387.957247
-58.901335,126,4390.043002
-127.888836,300,4394.747864
-119.200765,300,4397.602129
221.679427,300,4398.951442
188.887201,281,4400.331924
59.130065,130,4401.174738
207.374615,300,4402.594905
76.1269,145,4405.080554
-47.968006,132,4407.560496
242.585264,300,4412.639279
41.356275,167,4415.312415
51.766209,300,4420.055633
-0.946402,109,4422.301385
29.444868,280,4426.706452
190.444178,300,4429.586743
178.920117,300,4430.931146
-16.655924,159,4431.901941
176.146307,300,4433.393855
-7.434561,139,4434.286789
-58.304891,173,4437.193667
-51.051213,235,4440.913195
-82.731181,300,4445.65716
95.915781,155,4448.01974
108.404337,203,4451.139296
-86.196787,166,4454.074716
172.877658,207,4457.564867
50.256936,118,4459.603051
-12.188513,147,4460.424096
50.145833,166,4461.388884
204.116349,260,4462.711541
59.421192,221,4463.884767
272.2495,300,4468.351483
299.466435,300,4473.326986
-2.204754,214,4476.825479
-26.002869,117,4478.703995
-24.84035,136,4481.113491
200.857058,230,4485.262771
35.190276,168,4488.12155
76.793278,207,4490.326393
-10.141017,127,4491.212203
-17.102402,132,4492.085748
48.990925,270,4493.447092
200.006678,292,4494.87482
153.191244,300,4499.282228
-50.801977,240,4503.281235
222.334555,300,4508.175684
238.291548,256,4512.228587
138.676244,300,4516.828517
327.639983,300,4520.488077
188.680382,300,4521.880043
-165.422406,274,4523.31684
-40.829249,300,4524.829292
27.696899,164,4525.739085
74.105005,131,4527.818808
-37.648899,133,4530.052471
-84.466985,300,4534.328208
133.118007,300,4539.252275
76.636729,140,4541.535506
19.388928,300,4546.321049
70.192712,149,4549.068666
50.68419,131,4551.145248
-3.054368,129,4552.064602
68.032256,138,4552.951141
4.194935,240,4554.262552
222.664574,220,4555.404059
94.154896,148,4557.972897
-125.641102,300,4562.738015
124.680998,300,4567.089183
-10.644177,78,4568.6929
-43.131835,154,4571.635601
43.127573,236,4575.139167
80.487509,147,4577.494707
-28.761671,241,4580.98589
160.175611,279,4582.394641
241.804827,300,4583.750777
142.623401,216,4585.008868
269.88955,300,4586.483041
26.440419,230,4590.192655
258.415162,264,4594.493514
-47.709964,244,4598.219395
199.525066,300,4602.990181
229.391207,300,4608.110446
-2.067012,84,4611.6056
35.055014,262,4612.840994
228.72068,210,4614.074657
161.283521,262,4615.514109
-7.74287,75,4616.271928
25.292044,300,4621.242692
36.787103,193,4624.326586
-0.278819,152,4626.675144
-104.145234,300,4631.338386
-10.971442,283,4636.07006
60.86053,132,4638.422666
67.543705,156,4641.883046
26.186495,96,4642.651903
7.211004,139,4643.594541
64.575955,123,4644.477074
37.099801,190,4645.558179
84.23429,300,4650.467681
76.038096,159,4653.246941
-22.590049,286,4657.584529
212.604741,300,4662.314638
-11.455887,164,4665.136873
115.414272,213,4668.615423
-2.998668,128,4671.170915
50.30259,116,4671.973879
1.636824,128,4672.819325
160.203159,284,4674.209454
23.802293,131,4675.093574
162.292413,300,4679.979567
210.058182,300,4684.945497
32.802604,116,4687.052502
138.448161,300,4691.451075
213.332004,300,4696.27645
24.27318,162,4699.123956
137.886661,199,4700.916799
79.887349,162,4701.89513
79.393587,162,4702.834197
30.233012,120,4703.700942
130.54904,300,4705.057956
-2.001609,145,4707.628854
-0.075716,158,4710.13537
127.072484,295,4714.874841
108.970659,233,4718.615856
118.244507,279,4722.678371
38.759478,300,4727.331147
97.579121,269,4730.506473
-21.150806,193,4731.649976
273.528788,300,4733.120869
265.745934,300,4734.820326
236.453319,300,4736.35084
-87.990994,300,4740.764526
23.368121,163,4743.743996
26.964032,300,4748.598565
-76.858163,289,4752.711588
120.935774,300,4757.59745
213.765425,272,4761.560506
199.11729,219,4762.701212
-180.648611,300,4764.227724
77.58229,134,4765.144423
98.839435,284,4766.53375
93.907647,144,4768.974885
-9.224592,125,4771.229959
217.262276,300,4775.600142
179.636807,227,4779.138986
-172.227349,300,4783.5065
92.660731,142,4785.886723
90.851157,158,4788.472793
79.635016,219,4791.427424
176.355163,300,4792.929629
220.497824,242,4794.285673
169.344227,300,4795.605139
112.551518,300,4796.972169
86.242102,186,4800.002544
109.550651,168,4802.767037
7.533014,300,4807.572461
131.489091,300,4812.213362
-20.428946,218,4815.717931
94.933393,148,4818.289891
33.93496,300,4822.520683
-60.572893,262,4823.855442
1.457911,111,4824.68528
99.733278,171,4825.721506
124.059002,300,4827.13504
252.130678,300,4831.80303
135.986998,300,4836.429407
65.202105,210,4839.922264
268.863497,300,4844.672555
112.084611,240,4848.508299
13.254019,112,4851.892334
-5.91083,145,4852.787185
7.681331,107,4853.550796
151.973505,300,4854.918008
84.293745,146,4855.843045
6.194124,231,4859.668132
185.1086,285,4864.563931
70.182532,140,4866.993729
61.992949,129,4869.274431
145.109141,300,4874.029705
220.854156,268,4878.154576
103.622264,183,4881.646589
149.099059,241,4882.832359
43.927673,300,4884.26219
51.388085,159,4885.13487
100.997467,182,4886.08622
192.019038,300,4890.46674
68.764328,142,4893.023605
114.80438,300,4897.6542
107.292429,279,4901.692142
27.593998,131,4903.935978
131.269852,228,4907.333913
36.072526,135,4910.194012
-8.149044,144,4911.102135
46.370465,213,4912.243866
20.847885,300,4913.66104
105.829943,178,4914.629806
254.707545,280,4919.468443
-75.183392,170,4922.30544
219.874284,300,4926.903968
46.288901,300,4931.717215
98.009684,161,4934.65622
90.452087,165,4940.293277
-51.208864,251,4941.579172
11.62331,116,4942.352068
60.824879,211,4943.581096
74.117373,133,4944.453519
75.655904,300,4949.018638
222.670926,236,4953.114832
278.875997,300,4957.888654
158.912903,220,4961.411494
157.491824,294,4966.300717
35.726313,133,4969.740616
40.771325,112,4970.514932
201.118936,252,4971.967473
214.271109,300,4973.496258
3.645344,149,4974.394966
203.837154,300,4978.626342
259.352439,300,4983.014877
10.531847,159,4985.78809
71.590647,139,4988.260743
200.741854,238,4992.279948
-72.563814,300,4996.514388
-0.080773,111,4998.755337
60.015722,125,4999.508339
98.588706,232,5000.892755
1.728149,107,5001.669635
297.531707,300,5003.205711
169.478225,300,5007.840191
127.893573,300,5012.532669
81.899879,139,5014.956111
248.68746,300,5019.762478
34.469776,300,5024.344185
74.820129,135,5028.246992
287.068947,300,5029.762764
88.505497,253,5031.074232
82.593939,141,5031.930505
125.47451,300,5033.414844
190.049326,300,5038.071342
-30.583431,121,5040.17995
25.52233,146,5042.786614
-18.164322,131,5045.100505
123.320906,187,5048.458594
101.933771,300,5053.215736
222.207049,300,5058.193783
92.186405,272,5060.269198
53.149984,191,5061.308481
-9.070444,148,5062.149209
182.055831,300,5063.554865
199.979146,300,5064.903964
112.38769,250,5068.812924
-41.975065,135,5071.011902
-112.721911,129,5073.28596
71.022669,216,5076.723169
280.434051,300,5081.515568
76.075228,124,5083.662111
98.314094,204,5087.00508
33.753964,128,5089.453377
-16.244161,256,5091.282363
5.349269,113,5092.106991
-45.321356,151,5092.993852
233.779385,300,5094.560674
329.042005,300,5096.422764
180.651682,292,5100.558598
251.204429,279,5104.903179
175.837142,300,5109.618295
83.532761,161,5112.378263
137.885148,300,5117.029215
162.740081,300,5121.522688
231.05651,300,5122.927644
12.90938,136,5123.847745
-164.166668,253,5125.064368
237.333404,253,5126.367874
-116.443763,276,5130.592427
-47.317496,300,5135.207224
80.723337,148,5137.795987
-21.221189,200,5140.971505
198.909393,236,5144.882711
-19.010713,259,5148.82558
25.196113,121,5151.224429
111.531075,160,5152.24196
89.977856,159,5153.209284
35.690248,117,5154.038439
96.573318,144,5154.947224
42.183735,300,5159.986415
204.393067,236,5163.992938
207.392106,300,5168.614766
91.92598,179,5171.487578
66.938965,300,5176.25007
101.667001,166,5179.221632
195.942537,272,5181.159637
91.460027,169,5182.18965
132.071062,255,5183.494373
-166.90701,300,5184.8826
241.698,250,5186.39708
223.016358,300,5191.298342
125.207862,297,5195.921644
118.515413,174,5198.892261
156.956803,300,5203.896976
46.642158,160,5206.776971
194.494725,243,5210.400366
90.421495,143,5212.162368
-33.930236,152,5213.047507
-34.080265,147,5213.981116
-87.585648,300,5215.411814
184.545029,300,5216.903509
-87.192125,161,5219.753233
61.477469,137,5222.069409
69.417214,141,5224.202749
-175.332686,272,5228.517286
153.967429,213,5232.188342
330.577546,300,5236.904298
245.503609,251,5240.670816
294.413581,300,5242.78111
124.684102,214,5244.08445
302.998795,300,5245.431364
96.907403,300,5246.93244
111.304722,180,5248.03161
168.920433,258,5252.176093
77.54653,151,5254.583159
85.743617,178,5257.333448
-59.826257,227,5260.816167
202.759903,299,5265.721689
-53.951362,300,5270.003443
287.537626,300,5272.930251
80.057437,137,5273.764513
215.65838,219,5275.202456
64.041692,124,5276.065794
-66.743637,300,5277.545613
11.3689,150,5280.250329
179.465297,300,5284.752938
160.655227,300,5289.305603
76.640539,285,5293.695642
211.636312,300,5298.404104
14.037752,156,5300.975461
138.566309,296,5303.032572
-82.258178,292,5304.378435
-111.747183,300,5305.730567
166.849062,247,5306.858634
117.654025,300,5308.28398
125.951293,188,5311.440217
125.782856,300,5316.550282
194.318057,284,5320.95192
-2.074861,191,5323.957118
277.168366,300,5328.486285
120.727973,189,5331.823954
221.113555,211,5333.826321
249.745081,241,5334.974774
239.296211,235,5336.139591
-200.586834,300,5337.51239
-44.5267,149,5338.369039
181.127587,244,5342.581557
-165.097996,300,5347.34511
17.760772,156,5350.25475
30.961928,116,5352.044611
33.774739,136,5354.275379
191.868054,300,5358.882163
345.783526,300,5364.683433
220.465155,270,5365.982267
270.603255,300,5367.304993
190.29439,232,5368.473462
24.891059,111,5369.254661
203.574876,224,5372.749341
271.962506,300,5377.310201
62.305647,300,5382.52406
228.504679,226,5385.890826
90.804626,200,5389.080849
30.96333,172,5392.031254
204.416403,265,5395.120372
-0.268045,99,5395.913792
-20.828997,121,5396.754079
-117.800379,300,5398.220258
-108.688444,133,5399.171607
253.024325,300,5403.539529
264.187149,300,5408.357713
7.514106,257,5412.602538
53.87581,208,5416.236022
63.360373,166,5418.880703
-103.668321,136,5421.318413
18.247127,237,5425.038808
110.397075,300,5426.487586
176.180467,261,5427.71689
-3.717957,134,5428.594786
135.465635,242,5429.801891
209.486078,300,5434.443134
-44.466547,300,5438.898873
58.424851,145,5441.55285
78.576994,229,5445.326972
67.882694,146,5447.659561
37.486408,127,5450.015393
67.856228,163,5455.177749
-51.201399,168,5456.212949
11.01134,129,5457.050864
-68.759905,172,5458.054335
157.453096,180,5459.146092
309.972746,276,5463.452058
81.457728,143,5465.697383
16.803726,112,5467.624001
299.438464,300,5472.479087
8.789916,111,5474.303851
11.733792,106,5476.333109
205.538831,238,5480.062868
50.381293,149,5482.624933
-14.818165,227,5485.361997
9.246556,114,5486.098028
6.27814,111,5486.850594
5.647166,102,5487.622642
3.435982,120,5488.426724
70.717156,158,5491.160253
-27.356444,300,5495.66372
-21.049711,140,5498.036649
-84.419254,300,5502.534704
29.698438,300,5506.92334
151.263144,300,5511.188654
27.198561,109,5512.372713
68.067919,164,5513.265263
306.528048,300,5514.595842
82.788151,164,5515.465466
83.325872,172,5516.479293
326.06401,300,5521.341628
99.722427,150,5523.882749
2.579413,115,5525.771539
-29.160517,220,5529.375588
74.307513,142,5531.769541
131.924403,294,5536.422879
19.880249,164,5539.335407
-128.561285,300,5542.732759
-13.073863,211,5543.866089
8.907173,113,5544.597642
10.925009,112,5545.400443
7.273806,118,5546.188965
222.994858,300,5550.880866
98.420261,294,5555.565605
-198.874918,300,5559.99828
84.583171,137,5562.317343
53.950883,186,5565.421017
71.418762,155,5570.928004
135.833974,160,5571.950232
-21.63307,131,5572.809218
-22.224966,140,5573.732184
357.419608,300,5575.532502
209.820648,300,5580.03327
-31.621979,66,5581.402704
193.841729,253,5585.571757
-36.498666,158,5588.226459
-130.37152,165,5590.795866
57.311909,229,5594.320072
7.509567,111,5596.360558
70.907242,150,5598.845482
-3.740654,62,5600.987343
28.259389,149,5602.033066
76.047812,163,5603.02529
3.720791,93,5603.747256
-0.056054,93,5604.447932
-110.13232,145,5607.068627
235.952914,300,5611.740767
-146.818312,300,5616.469377
52.324088,156,5619.000069
53.130515,294,5623.127337
96.300747,153,5625.603719
1.893095,210,5629.03987
165.458825,300,5630.489922
-50.111657,222,5631.647623
220.066644,237,5632.817222
145.105705,300,5634.261386
90.862725,161,5637.014079
169.318693,300,5641.610272
28.592521,152,5644.320881
6.224988,93,5646.089838
88.059556,153,5648.830598
39.261896,149,5651.435724
153.344751,300,5655.958506
-4.641709,231,5660.325793
-23.487966,164,5661.271037
-36.193245,258,5662.591
79.270374,202,5663.649407
-9.481169,226,5664.821781
-22.422967,159,5667.700118
216.531028,300,5672.393297
126.443062,154,5675.140117
81.882063,285,5679.862579
44.254722,158,5682.527267
179.690459,218,5686.014909
-81.676754,126,5688.231003
-126.33206,300,5691.213468
186.96076,300,5692.573715
96.912218,151,5693.449478
152.638797,278,5694.712185
43.633647,163,5695.619041
172.542378,242,5699.373811
178.918679,300,5703.716317
-40.823374,300,5708.472245
194.398336,295,5713.17271
64.193963,140,5715.530567
188.99426,300,5720.769141
303.835704,300,5722.259388
