#{"t_start": 1725925970.4286294, "env_id": "None"}
r,l,t
61.193158,184,13919.265519
15.003268,120,13923.712308
205.866643,300,13926.471752
124.830371,196,13928.427859
91.932667,191,13930.28391
175.929624,232,13932.627987
73.155767,149,13936.225977
48.060366,259,13942.005874
40.453377,259,13948.037805
17.433057,146,13951.722811
270.835181,300,13958.66755
42.316473,147,13962.203719
60.518869,176,13966.32817
19.153685,131,13969.564881
56.258375,296,13972.207335
193.465604,285,13974.933722
19.675529,98,13976.0105
172.567379,300,13978.911598
147.572987,300,13985.781308
150.348008,300,13992.677191
58.984609,162,13996.643079
-50.840465,189,14001.336694
50.624989,300,14008.348232
73.705652,176,14012.715333
13.535062,125,14016.089366
153.973385,300,14018.754612
216.556511,300,14021.457122
247.397376,300,14024.354776
180.530918,300,14026.912942
75.692453,244,14032.618723
144.085214,248,14038.346484
63.428903,220,14043.575364
135.249587,294,14050.222149
39.530416,270,14056.439195
44.987969,176,14060.751392
83.732249,251,14064.783902
56.180087,295,14067.484607
53.789972,240,14069.877735
239.050977,300,14072.5785
27.328368,228,14074.778998
73.941262,300,14081.507149
193.552934,289,14088.345238
76.743841,166,14092.445753
77.510725,164,14096.345555
89.276804,193,14100.996102
87.083973,199,14105.728723
17.350422,122,14111.669554
-27.432832,173,14113.244172
182.37735,300,14115.77739
227.192147,288,14118.59364
117.153251,300,14121.376499
-16.290238,300,14128.264104
207.33776,300,14135.26651
46.132998,171,14139.474584
56.869804,164,14143.409223
125.309712,300,14150.299206
195.212726,300,14159.544167
108.888158,216,14161.660219
223.427091,300,14164.385575
338.678371,300,14167.255237
261.314117,300,14170.202965
66.791305,249,14175.855914
28.068364,267,14182.042038
59.470582,220,14187.08121
45.764649,177,14191.395289
-5.009824,160,14195.315638
192.586669,300,14202.024618
11.143624,130,14206.386625
157.235868,300,14209.075353
78.590289,208,14211.140843
108.675738,246,14213.357416
-4.08728,114,14214.476497
128.913383,253,14220.279094
61.181494,170,14224.471009
117.942345,300,14231.342791
42.297781,298,14238.195711
112.757887,215,14243.197009
73.110018,233,14248.633939
111.220889,300,14252.484475
-27.287346,183,14254.185616
101.45948,284,14256.728584
19.404365,266,14259.218431
52.408857,177,14261.114624
50.845592,282,14267.600949
53.041384,188,14271.984296
105.315894,300,14278.653499
25.94837,166,14282.627095
39.014072,183,14287.09362
15.547091,174,14291.277012
188.451391,300,14298.759285
129.419667,241,14301.070323
172.253408,300,14303.90205
24.80228,135,14305.288915
30.15007,151,14306.947428
178.369184,300,14313.606458
36.218185,149,14317.426707
74.505934,175,14321.740553
32.944695,188,14326.202006
47.624082,300,14332.981995
76.926071,300,14339.906022
64.821119,300,14344.801385
100.024933,300,14347.519861
-0.606625,200,14349.412529
52.757261,197,14351.134757
74.023738,212,14353.162805
184.17844,300,14360.063223
42.414012,208,14364.953451
79.598657,259,14370.737631
15.674897,154,14374.565576
225.36349,300,14381.761646
79.307207,173,14385.89934
110.609524,300,14391.404212
267.764127,300,14394.300144
61.709534,245,14396.753816
169.658767,300,14399.57712
114.538161,168,14401.234549
5.055712,167,14405.341535
23.958217,169,14409.375531
16.221931,300,14416.159703
16.955449,169,14420.291097
8.696169,158,14424.125892
168.544788,300,14430.908529
-4.908858,158,14434.752728
208.993486,295,14439.743147
220.065864,300,14442.456142
148.131681,300,14445.0936
120.739388,205,14447.211378
191.714198,300,14449.926539
186.115952,300,14456.682395
22.015578,171,14460.792969
150.705855,300,14467.67217
46.258408,160,14471.438204
147.077305,259,14477.513949
14.641948,150,14481.107416
199.587192,300,14487.716671
317.926573,300,14490.590266
94.510144,237,14492.912041
39.821097,225,14495.02274
85.772434,202,14496.996353
161.63008,300,14503.774741
161.755217,281,14510.141135
136.404528,300,14517.085063
94.359145,300,14523.932527
145.377827,252,14529.807498
167.582866,240,14533.937144
215.832137,300,14536.754253
267.517141,300,14539.652903
179.398682,300,14542.383787
101.419114,247,14544.724958
74.427241,173,14548.923389
17.589587,278,14555.438194
48.466246,181,14559.850907
119.509337,258,14565.880586
161.989762,300,14572.663145
188.072779,300,14579.489087
173.475538,300,14582.799835
159.554333,285,14585.345487
161.774311,283,14588.409633
1.704761,133,14589.89337
16.091081,229,14591.997413
-18.90255,161,14595.882138
40.965463,181,14600.037279
52.914261,190,14604.678376
171.406152,300,14611.673936
-24.015019,238,14617.323677
26.628515,300,14624.214098
65.340418,300,14629.926724
111.868302,300,14632.599698
126.755543,300,14635.42028
149.543182,300,14638.221225
90.207053,286,14640.914512
124.495185,269,14647.245501
201.354779,300,14654.18455
183.088146,300,14661.026901
-42.992704,238,14666.386643
30.251429,151,14670.12577
69.029025,300,14678.426947
232.284015,261,14681.204391
149.933857,203,14683.262735
44.802326,245,14685.507786
113.307884,256,14687.957266
31.446568,156,14691.799759
81.184059,211,14696.73219
122.865826,300,14703.84535
-21.200295,166,14707.949074
14.860519,160,14711.750324
143.271242,290,14718.22154
47.450709,300,14725.690131
77.014042,239,14728.008818
142.255252,300,14730.788212
207.117493,300,14733.377397
120.568021,262,14735.938735
39.750269,298,14742.59365
37.317373,174,14746.705729
227.214219,300,14753.738682
64.38746,201,14758.346349
195.000821,300,14765.238389
12.077618,132,14772.166863
36.026029,140,14773.736474
312.204893,300,14776.899789
262.32326,300,14779.577702
211.853792,300,14782.258978
183.366518,300,14788.98263
110.49872,300,14795.725951
48.63793,161,14799.519246
135.798707,298,14806.638942
78.546417,300,14813.683908
186.671406,300,14820.069764
39.551158,300,14822.845222
7.83229,131,14824.173837
138.493037,300,14826.839164
67.794692,159,14828.465596
35.417594,174,14832.781284
79.519538,194,14837.362581
212.574355,300,14844.261907
166.482267,300,14851.204956
175.498265,300,14858.186924
65.100684,187,14862.620075
26.958508,300,14866.772129
269.574003,300,14869.773173
4.387548,128,14871.21835
56.288551,247,14873.426404
66.433653,294,14876.089321
42.16752,114,14878.862969
126.891295,300,14885.881444
25.956189,150,14889.631733
57.953192,172,14893.655323
33.011662,154,14897.369291
36.183801,161,14901.313654
27.154747,222,14906.619639
8.678097,165,14910.56715
46.176354,140,14913.895355
59.239327,183,14915.779915
23.554182,300,14918.478759
210.236706,300,14921.14404
114.196109,244,14923.33271
169.020952,300,14930.192219
64.011322,239,14935.710401
71.801727,300,14942.398628
175.97858,300,14949.266539
163.155938,300,14955.802397
-1.311329,264,14959.971941
-26.230583,300,14962.682715
133.642192,300,14965.369663
-32.447788,275,14967.991994
-60.981668,249,14970.362956
96.676537,180,14974.678927
21.971293,141,14978.190279
46.9434,180,14982.348545
21.830415,171,14986.425145
107.707204,279,14992.555837
108.78484,300,14999.459159
210.911118,300,15007.883237
62.517199,300,15010.639772
63.50309,266,15013.180141
108.291846,300,15015.862046
55.152242,154,15017.440954
87.047901,300,15024.414299
159.963305,300,15031.354343
84.858822,267,15037.503611
139.480423,300,15044.594257
64.787619,180,15048.817974
48.573629,230,15054.687855
141.504837,300,15057.361732
78.317525,171,15059.078686
122.050574,300,15061.691258
302.711827,300,15064.455781
117.020402,270,15070.510125
94.075459,274,15076.754133
172.754574,300,15083.804168
-48.467087,95,15086.295168
24.228861,152,15090.010712
74.238353,164,15093.983942
16.982185,171,15097.953505
54.824511,160,15101.736802
80.375641,300,15104.577362
14.503736,138,15106.029253
-4.812042,300,15108.786213
85.861107,300,15111.462845
245.722936,275,15117.929854
154.56161,300,15124.652146
160.524011,300,15131.305451
135.464723,300,15138.259347
172.426347,300,15145.077381
169.231685,300,15148.708524
165.636868,300,15151.557415
34.752873,236,15153.810897
40.384132,246,15155.997898
197.700301,300,15158.815972
-34.528905,300,15165.885481
24.437078,176,15170.142647
43.795898,181,15174.405074
123.263164,300,15181.49156
108.953046,290,15188.28242
4.997685,176,15192.560008
85.653363,300,15197.446431
85.343934,300,15200.244624
-11.390913,130,15201.674659
69.154253,159,15203.308676
-7.312375,279,15205.812294
179.263318,300,15212.491605
175.579951,264,15218.595256
19.392364,200,15223.475665
188.064896,284,15230.152444
171.391269,300,15236.727273
-1.483371,128,15241.874769
12.927372,129,15243.250015
-3.159093,107,15244.530629
1.473012,107,15245.810147
69.077671,154,15247.249197
-28.078734,192,15251.905382
80.599939,184,15256.328758
45.390963,176,15260.466808
92.551021,282,15266.797233
143.042736,300,15273.611215
6.553925,260,15279.845067
175.832314,226,15284.760659
65.522409,300,15287.585993
153.084298,228,15289.860707
136.357253,223,15292.089521
228.512304,300,15294.965369
213.676685,300,15301.868409
27.196863,300,15308.698168
66.725628,261,15314.698912
65.998299,187,15319.171428
163.356833,300,15326.050629
33.305614,229,15331.907144
189.180738,300,15334.85598
47.84028,181,15336.70466
10.942961,161,15338.327859
139.79102,254,15340.723773
139.541091,300,15347.483338
44.991543,172,15351.541334
170.989728,273,15357.948648
179.714026,300,15364.725518
2.412322,169,15368.756488
56.405414,293,15378.106169
96.761079,164,15379.791875
-5.113623,123,15381.123875
21.782354,300,15383.760044
32.746748,199,15385.643938
162.121777,300,15392.340718
17.635217,203,15397.136342
-23.496666,170,15401.266129
146.703624,300,15408.064098
108.694477,300,15414.949263
122.905776,216,15422.301463
101.277754,184,15424.256698
85.07755,225,15426.414142
269.340034,300,15429.273321
111.578774,299,15432.046048
187.104898,300,15438.886457
37.115245,288,15445.495006
60.855003,183,15449.815835
187.658699,300,15456.951186
171.170798,300,15463.701606
164.647171,234,15469.1918
152.414332,300,15471.899937
194.632041,300,15474.648702
113.805802,231,15476.890626
225.851135,275,15479.515223
32.525149,141,15483.020377
51.821068,166,15487.012227
-11.187825,298,15493.825698
120.463473,272,15500.15418
27.721215,163,15504.151977
121.443269,260,15510.177238
6.025338,117,15516.138409
116.486237,300,15518.938819
105.865456,245,15521.219899
236.609874,300,15523.96129
188.19656,300,15526.765231
39.082976,189,15531.352198
88.44295,300,15538.195209
142.740402,300,15545.008167
78.272529,180,15549.265264
161.537585,300,15556.075507
123.283664,234,15563.848719
236.894316,300,15566.780761
13.956403,80,15567.826169
25.579415,96,15569.016852
180.893408,283,15571.508815
164.364482,300,15578.461792
152.612281,300,15585.487449
61.649368,170,15589.568821
159.303579,278,15595.917692
18.059465,166,15599.90546
63.691724,163,15608.371327
36.536405,118,15609.790552
227.330465,300,15612.643039
268.756018,300,15615.532735
222.732491,300,15618.288121
150.529166,300,15625.260371
26.225746,159,15629.140219
27.305009,153,15632.888756
190.435425,300,15639.800614
67.682115,300,15646.834496
96.058511,203,15651.58674
122.983946,239,15655.970271
133.243115,227,15658.240744
122.118248,239,15660.617402
133.193074,240,15662.914099
165.796207,281,15665.418228
51.00629,277,15671.790303
12.962077,166,15675.896709
40.894212,210,15680.906627
45.256226,180,15685.28555
86.260497,178,15689.551068
99.037752,275,15695.864029
44.430976,205,15700.685476
11.533413,135,15702.791659
51.222047,238,15705.049671
186.415979,300,15707.813386
95.057598,181,15709.551696
180.786775,300,15712.138935
69.429727,202,15716.918442
105.43259,193,15721.562198
63.960317,178,15725.88155
37.270658,161,15729.674166
159.552812,261,15735.822248
88.292326,189,15740.195366
187.00923,300,15747.049457
5.690704,93,15749.010067
218.038542,300,15751.608458
183.614479,284,15754.373523
110.266754,226,15756.560421
81.960636,236,15758.871538
14.936396,168,15762.801991
55.977193,294,15769.490776
138.913145,275,15775.757311
121.050331,264,15781.810795
6.939935,171,15785.900056
140.105727,260,15791.993291
212.515705,270,15796.307668
0.719413,300,15799.001787
215.549904,300,15801.611192
101.89312,300,15804.280912
99.782656,266,15806.805545
66.315467,195,15811.50297
26.437741,157,15815.364296
21.636529,162,15819.13481
137.571614,300,15826.082213
77.437537,282,15832.45766
172.648608,300,15839.29229
216.238465,300,15844.573058
106.302844,240,15846.763393
288.61901,300,15849.802909
130.772244,300,15852.548404
181.139726,300,15855.312114
8.243697,161,15859.23453
24.114001,166,15863.306858
36.195328,173,15867.46232
6.919366,158,15871.172391
93.837502,277,15877.284531
31.713654,184,15881.648682
143.374394,279,15887.914064
59.694585,282,15893.327932
36.000185,108,15894.545444
38.769507,113,15895.885936
30.949823,180,15897.622154
87.834546,226,15899.899539
20.18943,158,15903.728738
66.543828,171,15907.808292
25.60249,181,15912.041328
65.782973,197,15916.824373
44.638345,279,15923.25009
75.653554,188,15927.695275
174.862248,300,15934.682512
31.9518,142,15937.16792
33.573491,144,15938.723738
263.356688,300,15941.665294
231.369336,300,15944.577573
133.844687,300,15947.284362
68.539509,180,15951.557718
137.206695,300,15958.222447
29.900221,216,15963.325314
65.94889,190,15967.802407
17.533393,163,15971.739041
148.66582,300,15978.52067
109.445081,184,15984.049622
17.261771,141,15985.456068
53.442646,164,15987.221558
58.998968,187,15988.859971
32.788832,143,15990.40644
-18.778129,300,15997.129412
150.03988,280,16003.32275
48.115984,176,16007.644946
8.633702,181,16011.912591
185.702323,300,16018.620811
36.318944,238,16024.147578
55.971709,241,16027.396935
87.615934,240,16029.698366
83.814269,152,16031.347356
238.446239,300,16034.120066
5.415233,132,16035.488899
41.506924,180,16039.911619
47.424936,300,16047.100904
107.525301,194,16051.674166
49.941362,228,16057.151861
186.013686,269,16063.369313
13.358575,146,16066.976204
-11.276366,157,16072.824255
57.972309,150,16074.416725
81.198224,153,16076.025601
26.943707,139,16077.531113
37.349902,232,16079.715042
228.053579,300,16086.717097
163.467579,300,16093.800013
46.979093,168,16097.828936
210.360659,300,16104.899721
46.94432,168,16108.890108
254.546561,300,16117.786538
69.293504,216,16119.990498
244.377847,300,16122.861747
73.191992,226,16125.079529
177.235969,300,16127.751206
169.633777,300,16134.631521
32.359818,260,16140.846891
11.711525,166,16144.791044
-20.109992,286,16151.451554
190.345779,300,16158.211984
3.839615,246,16165.011148
12.04876,135,16166.485008
183.880945,300,16169.292773
50.373473,216,16171.520861
180.065211,267,16174.161376
128.515224,300,16181.005636
55.647274,168,16185.15991
76.207395,185,16189.372868
179.638894,300,16196.445582
11.066786,195,16201.11612
194.524616,300,16208.078332
138.36983,300,16212.450068
-26.614508,127,16213.808539
15.42134,100,16215.114004
-22.404911,134,16216.579603
16.253208,99,16217.717175
41.045958,201,16222.372981
-17.463815,264,16228.375267
-87.159525,184,16232.799904
51.050189,300,16239.656772
147.434556,274,16245.949327
26.33494,176,16250.10137
276.491268,300,16255.896968
304.906876,300,16258.801553
111.383713,217,16260.809185
184.532718,300,16263.482697
263.753969,300,16266.30565
195.519624,300,16273.132656
-6.738368,162,16277.036276
-7.632802,180,16281.304947
284.702609,300,16288.231719
94.86733,199,16292.872526
16.130146,186,16297.36776
25.134198,164,16301.222203
-36.698949,61,16302.627326
-36.729831,61,16303.557102
179.130138,276,16306.221947
4.046593,103,16307.499176
194.936622,300,16310.232615
58.592995,300,16316.932878
255.903477,300,16323.768005
168.135105,300,16330.475863
42.028327,274,16336.896785
34.787718,168,16340.939897
1.050878,152,16344.729411
286.610343,300,16348.120227
295.160687,300,16351.108296
83.468102,193,16353.109129
120.600727,228,16355.396358
225.127025,300,16358.2595
50.859446,203,16362.949516
143.580958,261,16368.927505
173.102246,300,16375.794147
12.723009,157,16379.574886
120.661446,269,16385.817995
124.170771,280,16392.291781
166.450644,293,16395.867536
78.670348,267,16398.402333
46.469567,300,16401.205136
-25.948896,110,16402.461468
140.379862,221,16404.629501
16.473427,164,16408.725239
160.58906,259,16414.93705
56.87504,300,16421.923247
142.811818,269,16428.250933
195.205314,300,16435.204539
19.789739,133,16441.40286
27.255883,138,16443.04632
14.110344,237,16445.377892
137.630669,300,16448.230875
95.236595,278,16450.74189
64.009691,300,16457.634724
51.61741,177,16461.796548
116.025911,276,16468.135488
36.852242,191,16472.676459
53.45881,221,16477.773304
33.041203,186,16482.15975
-35.049914,84,16486.753038
179.751414,300,16489.41948
187.547761,300,16491.977678
277.158148,300,16494.629842
29.035613,156,16496.138433
78.321783,213,16501.209429
179.733581,287,16507.672974
6.004246,148,16511.502165
14.318463,171,16515.707374
106.675339,300,16522.708248
67.499524,169,16526.758366
30.036393,210,16531.678591
181.160871,300,16534.900802
102.236903,300,16537.672975
64.289172,240,16539.950981
142.797769,300,16542.665156
166.319636,300,16545.441663
110.641215,300,16552.345739
22.303413,147,16555.973278
41.707809,194,16560.629749
157.109695,278,16567.105294
67.463598,163,16571.075598
60.047098,209,16576.004479
-5.122106,194,16580.741784
116.267343,258,16583.86255
87.692135,238,16586.135701
227.565262,300,16588.803794
170.918019,300,16591.580685
22.953037,113,16592.940779
147.371006,300,16599.684328
32.693184,300,16606.461689
58.523272,181,16610.668623
162.152607,300,16617.606424
37.940105,201,16622.241097
77.406324,219,16629.756722
58.601365,157,16631.302123
-33.621981,64,16632.219624
27.045858,141,16633.766039
15.804648,145,16635.229439
13.660844,146,16638.779869
136.895469,300,16645.655517
10.151404,157,16649.299259
86.282613,189,16653.74797
10.963545,157,16657.553298
199.821867,294,16664.465386
220.173727,300,16673.008527
75.320162,231,16675.162841
199.988623,300,16677.992941
197.077931,300,16680.635831
105.939817,300,16683.332755
186.489954,300,16690.233513
158.719478,282,16697.047736
195.752299,300,16704.119004
37.875424,148,16707.766389
22.763848,143,16711.17535
97.026077,272,16717.300205
208.179577,300,16721.685946
143.898728,277,16724.140252
111.41377,300,16726.83663
213.903839,300,16729.604659
332.874931,257,16732.502545
75.087573,283,16739.022746
-1.856014,253,16745.091521
15.474917,167,16749.128894
81.836355,300,16756.089096
18.760958,154,16759.868698
25.56102,145,16763.45802
11.219918,140,16766.805951
41.690841,187,16770.477875
9.930159,169,16772.214549
120.440333,300,16775.010007
174.825525,300,16777.768615
12.02189,164,16779.391371
69.186674,216,16784.450978
72.997403,300,16791.295676
154.501475,269,16797.390706
9.15936,166,16801.529566
17.720949,156,16805.272661
102.257516,238,16810.895942
181.670248,300,16817.175955
31.166583,137,16818.721936
87.56376,263,16821.248642
82.806938,202,16823.130609
91.828324,239,16825.442409
17.844935,155,16829.09666
70.357478,300,16835.984237
160.478837,300,16842.754576
107.549642,194,16847.366076
67.761867,174,16851.603394
-10.729988,300,16858.519267
302.18787,300,16863.467469
22.679675,132,16864.889924
45.559756,199,16866.874533
5.609278,140,16868.38114
25.177827,297,16871.13901
20.938278,239,16876.813922
129.573029,263,16883.104784
179.91126,300,16890.075454
199.992725,287,16896.844209
41.398074,174,16901.033207
31.536399,163,16904.997025
225.99407,300,16909.564695
159.16635,300,16912.363459
215.63993,300,16914.918823
34.373282,142,16916.412176
84.185779,239,16918.508313
35.216264,234,16923.763842
141.098501,300,16930.656094
7.560934,300,16937.631371
84.980908,238,16943.23284
35.465536,300,16949.961592
101.288091,241,16955.483318
65.926421,230,16957.709627
25.93709,264,16960.131561
98.464037,300,16962.767771
27.260772,158,16964.391449
13.266779,156,16968.174808
117.963806,300,16975.17307
6.74911,184,16979.495296
-47.721486,139,16982.891503
178.303595,299,16989.893063
20.254974,153,16993.555707
52.972076,175,16997.816022
264.93259,300,17002.995832
56.338579,222,17004.959227
238.436862,300,17007.757982
172.626296,300,17010.47932
53.251553,300,17013.048911
75.745161,288,17019.858489
54.592391,284,17026.249074
-3.522625,177,17030.523656
58.490997,170,17034.660833
3.157133,188,17039.130692
72.933544,222,17044.325286
90.116155,206,17050.404175
107.215663,300,17053.162516
151.954344,197,17055.254302
266.857364,279,17058.077735
247.267368,300,17060.809894
106.860894,300,17067.686755
132.489316,300,17074.512655
156.448591,300,17081.442238
50.99157,156,17085.362975
45.248439,266,17091.571242
68.641694,247,17098.251605
96.711214,231,17100.497428
114.945363,248,17102.914552
67.823483,165,17104.58829
122.728463,261,17107.030682
46.63233,163,17111.004736
22.282051,157,17114.759588
90.412239,300,17121.841908
172.529407,300,17128.835334
201.484146,300,17135.830043
56.841792,193,17140.282748
-81.660987,148,17144.229383
128.425567,269,17146.800016
37.885162,155,17148.454954
258.03349,300,17151.00801
108.692533,300,17153.790343
35.216218,164,17157.667762
244.26025,300,17164.466726
47.91382,175,17168.612421
39.566204,204,17173.330028
29.44585,103,17176.081053
80.720777,164,17179.951461
149.839812,300,17186.860946
26.438076,249,17191.489908
9.186413,153,17193.178448
7.993225,154,17194.754872
105.758197,244,17197.109977
107.895301,219,17199.044163
71.12693,171,17203.205673
64.878577,177,17207.155725
74.286337,202,17211.871073
225.339696,300,17218.711908
160.290249,243,17224.403554
36.992036,184,17228.879054
194.296643,300,17236.968084
136.129948,262,17239.400417
49.720521,251,17241.733202
57.157133,258,17244.003166
102.602549,173,17245.798779
158.97703,300,17252.61974
37.376876,300,17259.416374
30.98979,220,17264.71675
31.227095,173,17268.836628
103.014382,184,17273.100758
24.751317,300,17279.925026
6.640247,134,17282.243164
158.598831,300,17284.902542
55.754556,183,17286.811618
87.683423,230,17288.984565
114.157617,264,17291.217501
161.266722,300,17298.211327
103.000323,255,17304.000217
58.234136,180,17308.324642
21.946592,158,17312.148277
9.809227,132,17315.504099
11.47882,161,17319.452731
99.098816,300,17326.230993
242.64426,296,17329.561305
138.573361,235,17331.777444
164.570796,300,17334.568865
103.364515,171,17336.356348
30.281969,147,17337.900227
190.620723,300,17344.948794
174.299049,300,17351.848874
233.842624,300,17358.685009
50.572143,177,17362.901904
61.99124,300,17369.742704
35.991723,140,17374.2468
24.167381,143,17375.759086
126.720573,300,17378.510084
23.792486,295,17381.282568
301.390479,300,17384.18615
111.835681,300,17391.141091
67.112142,191,17395.66216
55.007379,190,17400.138328
146.409359,284,17406.780763
161.041256,300,17413.596779
14.298524,153,17417.425889
136.552259,220,17421.840731
201.376663,300,17424.592221
142.99021,300,17427.27469
75.304642,216,17429.375865
141.142868,225,17431.620372
54.572833,184,17435.929199
165.222524,300,17442.723967
11.313072,141,17446.075192
23.157766,148,17449.794976
159.89703,300,17456.643279
246.887422,300,17463.450824
-2.543988,157,17468.253768
121.579098,300,17470.887177
107.47088,300,17473.68205
68.107859,248,17475.913578
139.154543,300,17478.794738
151.887952,250,17484.679726
173.804151,270,17490.81553
105.039221,242,17496.420694
90.4153,193,17501.044901
95.868684,300,17507.782621
68.993332,222,17513.04415
101.08239,276,17516.377694
32.061772,190,17518.174143
288.527661,300,17520.80977
115.603615,300,17523.465975
94.273458,261,17525.966712
85.688033,178,17530.473186
11.03125,161,17534.278048
155.574061,300,17541.136148
95.257216,262,17547.265679
142.745305,300,17554.191081
161.771594,234,17559.866178
88.725883,164,17563.406119
135.412907,195,17565.336887
5.902605,144,17566.939207
130.689846,193,17568.877542
7.855437,149,17570.398081
88.120858,181,17574.706611
77.247044,170,17578.564451
207.670661,264,17584.824486
45.220083,202,17589.800792
79.622242,300,17596.702456
47.438177,203,17601.396498
-47.035298,300,17608.459622
161.102363,275,17611.033271
277.183198,300,17613.989574
159.953063,300,17616.772399
68.515052,176,17618.608246
23.965436,166,17622.716339
12.320113,133,17626.065086
80.624191,206,17630.765523
18.606739,159,17634.699685
48.403247,293,17641.353239
138.553632,228,17646.733132
21.99204,173,17650.963095
147.847322,244,17656.727463
163.738294,300,17659.426533
101.400813,232,17661.652245
96.605875,225,17663.725338
62.672887,165,17665.494765
24.09939,158,17669.270393
-50.221128,137,17672.739795
179.845256,300,17679.591984
17.939173,248,17685.624746
170.334555,281,17692.063393
-38.094477,83,17694.322956
30.904842,212,17699.269955
101.341957,300,17704.223015
35.875223,300,17706.910357
12.208226,132,17708.416406
93.06314,236,17710.623058
50.56575,187,17712.520243
64.718137,172,17716.586652
228.555743,300,17723.532105
202.104134,300,17730.552833
183.200962,300,17737.509305
8.306459,145,17741.071704
23.964626,196,17745.539831
13.980683,300,17750.58161
24.036935,155,17752.249728
91.515625,157,17753.965595
94.704062,182,17755.79507
270.410656,300,17758.501325
151.34385,234,17763.994225
85.922141,250,17769.660141
84.855166,300,17776.597906
61.605399,174,17780.727544
31.499947,158,17784.614834
211.691842,300,17791.285633
39.043311,283,17796.083408
228.92514,300,17798.820587
-24.3212,235,17801.10612
110.588664,300,17803.816915
111.959954,300,17806.420915
213.874345,300,17813.008807
15.741787,105,17815.609845
127.171096,300,17822.418542
2.768951,177,17826.51461
139.660331,266,17832.744139
77.563094,179,17836.985304
21.131583,152,17842.629309
-19.596228,147,17844.22729
78.812538,154,17845.912905
59.969722,192,17847.828937
-4.50665,173,17849.486286
186.942933,300,17856.271456
69.09112,160,17860.242675
60.469686,202,17865.025196
151.248379,287,17871.454252
91.920592,249,17877.143286
150.413814,300,17883.893675
246.925453,300,17887.306303
15.468795,241,17889.626647
190.235177,297,17892.338203
113.598475,239,17894.721309
44.326411,250,17896.968603
42.57706,300,17903.826617
21.257839,188,17908.356596
175.410705,300,17915.120315
22.344707,144,17918.551863
92.164982,270,17924.719258
75.803796,187,17928.994865
33.943887,154,17933.292141
56.992614,234,17935.476144
6.119749,156,17937.070088
146.362065,229,17939.260787
5.827562,168,17940.973107
19.764662,174,17945.278241
149.385667,278,17951.538073
34.211059,209,17956.37699
166.818639,300,17963.09851
173.936606,300,17969.940128
80.561885,177,17974.267004
-32.504754,285,17978.703828
8.833778,137,17980.233342
75.498743,263,17982.735087
174.062808,260,17985.158957
74.980682,239,17987.415915
55.058431,183,17991.706044
21.675304,149,17995.188824
185.068042,300,18001.962463
51.835616,289,18008.600261
77.67895,177,18012.788391
19.534272,159,18016.507119
71.504195,300,18024.869178
84.835355,178,18026.671234
198.215403,300,18029.566232
19.69106,256,18032.046318
79.261309,148,18033.581874
47.334645,193,18038.198283
-24.344657,255,18044.061072
154.245827,300,18050.764459
87.261555,270,18056.694235
64.682986,300,18063.615922
147.431971,294,18070.612494
133.551812,223,18072.847569
190.754807,300,18075.588712
203.409386,300,18078.284075
35.296502,156,18079.850987
-36.485088,132,18083.298543
21.414905,157,18087.020636
121.297076,300,18093.804049
234.937901,300,18100.828831
98.516038,265,18106.630092
26.520008,223,18111.860859
51.076125,161,18116.68221
82.868662,207,18118.737329
195.558767,273,18121.273544
42.563399,287,18123.905428
68.610823,254,18126.178854
9.670392,173,18130.284724
186.467841,274,18136.6457
50.626121,184,18140.977753
32.207776,300,18147.80904
11.41196,173,18152.070479
52.341756,300,18158.804691
144.446962,214,18163.517343
89.964095,178,18165.3199
15.039628,92,18166.480585
181.978301,300,18169.176861
184.953991,248,18171.557903
35.301467,215,18176.61252
78.460592,160,18180.498677
52.720974,300,18187.343879
57.203347,164,18191.134385
100.039121,286,18197.689861
170.848403,300,18204.37578
52.843297,218,18208.479182
57.373494,222,18210.671022
-32.358054,300,18213.558886
27.264494,147,18215.085881
14.98041,152,18216.847404
193.554437,300,18223.855965
28.26925,300,18230.727871
111.042453,300,18237.657732
85.47663,300,18244.48156
12.097907,188,18248.755619
82.254941,167,18253.367604
244.889727,300,18256.041788
39.152482,300,18258.885749
105.910266,205,18260.799776
100.534345,196,18262.632238
-2.997679,254,18268.409025
50.951737,199,18273.234768
107.720322,300,18279.919446
35.063248,275,18286.124062
35.506693,154,18290.043698
44.897942,212,18294.828296
36.330029,156,18299.151442
-1.022893,125,18300.586448
131.655318,300,18303.335682
-26.03617,117,18304.526771
-28.801135,52,18305.365981
163.565635,286,18311.797586
188.443025,300,18318.827915
195.633827,300,18325.7734
65.075153,300,18332.534376
189.462931,281,18338.921156
117.4653,224,18342.23404
267.454158,300,18345.098608
25.759367,164,18346.822893
57.68946,231,18349.043659
11.597573,185,18350.906698
167.034568,283,18357.360278
49.08509,277,18363.760557
-6.251024,201,18368.634322
58.442126,283,18375.050865
84.528982,192,18379.732131
78.983188,216,18387.991827
41.618975,139,18389.482868
-53.86249,300,18392.290301
203.43384,300,18395.164889
248.170747,300,18397.991028
79.041173,185,18402.303152
18.613047,168,18406.319817
51.018183,300,18413.501359
136.644593,300,18420.44527
58.075525,178,18424.746283
144.849934,300,18431.752735
23.431053,172,18435.466507
10.317575,170,18437.320199
216.954479,300,18440.106822
13.132756,153,18441.62067
132.460348,300,18444.409275
93.429712,300,18451.281823
220.020147,300,18458.234567
26.114249,165,18462.135795
27.227622,300,18468.961888
